Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573174753.747875,1.318324,-1.087101,1.321969,-1.084599,-1.010536,1.320492,-1.056785
3573174753.757875,1.318772,-1.087932,1.322408,-1.085427,-1.010161,1.320975,-1.057555
3573174753.767871,1.319221,-1.088763,1.322849,-1.086254,-1.009787,1.321459,-1.058324
3573174753.777876,1.319671,-1.089594,1.323290,-1.087080,-1.009413,1.321942,-1.059094
3573174753.787875,1.320121,-1.090424,1.323731,-1.087907,-1.009039,1.322426,-1.059863
3573174753.797876,1.320572,-1.091254,1.324174,-1.088733,-1.008666,1.322910,-1.060632
3573174753.807876,1.321023,-1.092084,1.324616,-1.089559,-1.008292,1.323395,-1.061401
3573174753.817877,1.321475,-1.092914,1.325060,-1.090385,-1.007919,1.323880,-1.062170
3573174753.827876,1.321928,-1.093743,1.325503,-1.091210,-1.007545,1.324365,-1.062939
3573174753.837878,1.322381,-1.094572,1.325948,-1.092035,-1.007172,1.324851,-1.063707
3573174753.847877,1.322835,-1.095401,1.326393,-1.092860,-1.006799,1.325337,-1.064476
3573174753.857878,1.323289,-1.096230,1.326838,-1.093685,-1.006425,1.325823,-1.065244
3573174753.867875,1.323744,-1.097058,1.327285,-1.094509,-1.006052,1.326310,-1.066013
3573174753.877880,1.324200,-1.097887,1.327731,-1.095334,-1.005680,1.326797,-1.066781
3573174753.887880,1.324656,-1.098715,1.328179,-1.096158,-1.005307,1.327284,-1.067549
3573174753.897880,1.325112,-1.099542,1.328626,-1.096982,-1.004934,1.327772,-1.068317
3573174753.907879,1.325570,-1.100370,1.329075,-1.097805,-1.004561,1.328260,-1.069085
3573174753.917881,1.326028,-1.101197,1.329524,-1.098628,-1.004189,1.328748,-1.069853
3573174753.927880,1.326486,-1.102024,1.329974,-1.099451,-1.003817,1.329237,-1.070621
3573174753.937881,1.326945,-1.102851,1.330424,-1.100274,-1.003444,1.329726,-1.071389
3573174753.947881,1.327405,-1.103677,1.330874,-1.101097,-1.003072,1.330215,-1.072157
3573174753.957881,1.327865,-1.104503,1.331326,-1.101919,-1.002700,1.330705,-1.072924
3573174753.967877,1.328326,-1.105329,1.331778,-1.102741,-1.002328,1.331195,-1.073692
3573174753.977882,1.328787,-1.106155,1.332230,-1.103563,-1.001956,1.331685,-1.074459
3573174753.987883,1.329249,-1.106981,1.332683,-1.104385,-1.001585,1.332176,-1.075226
3573174753.997883,1.329711,-1.107806,1.333137,-1.105206,-1.001213,1.332667,-1.075993
3573174754.007883,1.330174,-1.108631,1.333591,-1.106027,-1.000841,1.333159,-1.076760
3573174754.017883,1.330638,-1.109456,1.334046,-1.106848,-1.000470,1.333650,-1.077527
3573174754.027882,1.331102,-1.110281,1.334501,-1.107669,-1.000099,1.334143,-1.078294
3573174754.037883,1.331567,-1.111105,1.334957,-1.108489,-0.999728,1.334635,-1.079061
3573174754.047885,1.332033,-1.111929,1.335413,-1.109310,-0.999356,1.335128,-1.079828
3573174754.057884,1.332499,-1.112753,1.335870,-1.110129,-0.998985,1.335621,-1.080594
3573174754.067880,1.332965,-1.113576,1.336328,-1.110949,-0.998615,1.336114,-1.081361
3573174754.077886,1.333432,-1.114400,1.336786,-1.111769,-0.998244,1.336608,-1.082127
3573174754.087884,1.333900,-1.115223,1.337245,-1.112588,-0.997873,1.337102,-1.082894
3573174754.097885,1.334368,-1.116046,1.337704,-1.113407,-0.997502,1.337597,-1.083660
3573174754.107886,1.334837,-1.116869,1.338164,-1.114226,-0.997132,1.338092,-1.084426
3573174754.117886,1.335307,-1.117691,1.338624,-1.115044,-0.996762,1.338587,-1.085192
3573174754.127885,1.335777,-1.118513,1.339085,-1.115863,-0.996391,1.339082,-1.085958
3573174754.137887,1.336247,-1.119335,1.339547,-1.116681,-0.996021,1.339578,-1.086724
3573174754.147886,1.336718,-1.120157,1.340009,-1.117498,-0.995651,1.340074,-1.087490
3573174754.157887,1.337190,-1.120978,1.340471,-1.118316,-0.995281,1.340571,-1.088255
3573174754.167883,1.337662,-1.121800,1.340935,-1.119133,-0.994911,1.341068,-1.089021
3573174754.177887,1.338135,-1.122621,1.341398,-1.119950,-0.994542,1.341565,-1.089786
3573174754.187888,1.338609,-1.123441,1.341863,-1.120767,-0.994172,1.342063,-1.090552
3573174754.197887,1.339083,-1.124262,1.342328,-1.121584,-0.993802,1.342561,-1.091317
3573174754.207888,1.339557,-1.125082,1.342793,-1.122400,-0.993433,1.343059,-1.092082
3573174754.217889,1.340033,-1.125902,1.343259,-1.123217,-0.993064,1.343558,-1.092848
3573174754.227888,1.340508,-1.126722,1.343726,-1.124033,-0.992694,1.344057,-1.093613
3573174754.237889,1.340985,-1.127542,1.344193,-1.124848,-0.992325,1.344556,-1.094378
3573174754.247890,1.341461,-1.128361,1.344660,-1.125664,-0.991956,1.345056,-1.095143
3573174754.257890,1.341939,-1.129180,1.345129,-1.126479,-0.991587,1.345556,-1.095907
3573174754.267885,1.342417,-1.129999,1.345597,-1.127294,-0.991218,1.346056,-1.096672
3573174754.277890,1.342895,-1.130818,1.346067,-1.128109,-0.990850,1.346557,-1.097437
3573174754.287891,1.343375,-1.131636,1.346537,-1.128923,-0.990481,1.347058,-1.098201
3573174754.297890,1.343854,-1.132454,1.347007,-1.129738,-0.990112,1.347559,-1.098966
3573174754.307890,1.344335,-1.133272,1.347478,-1.130552,-0.989744,1.348061,-1.099730
3573174754.317892,1.344815,-1.134090,1.347950,-1.131366,-0.989376,1.348563,-1.100494
3573174754.327891,1.345297,-1.134907,1.348422,-1.132179,-0.989007,1.349065,-1.101258
3573174754.337893,1.345779,-1.135725,1.348895,-1.132993,-0.988639,1.349568,-1.102023
3573174754.347892,1.346261,-1.136542,1.349368,-1.133806,-0.988271,1.350071,-1.102787
3573174754.357892,1.346744,-1.137358,1.349842,-1.134619,-0.987903,1.350575,-1.103551
3573174754.367888,1.347228,-1.138175,1.350316,-1.135431,-0.987535,1.351078,-1.104314
3573174754.377893,1.347712,-1.138991,1.350791,-1.136244,-0.987168,1.351583,-1.105078
3573174754.387894,1.348197,-1.139807,1.351266,-1.137056,-0.986800,1.352087,-1.105842
3573174754.397893,1.348682,-1.140623,1.351742,-1.137868,-0.986433,1.352592,-1.106605
3573174754.407895,1.349168,-1.141439,1.352219,-1.138680,-0.986065,1.353097,-1.107369
3573174754.417894,1.349655,-1.142254,1.352696,-1.139492,-0.985698,1.353603,-1.108132
3573174754.427894,1.350142,-1.143069,1.353174,-1.140303,-0.985331,1.354109,-1.108896
3573174754.437895,1.350629,-1.143884,1.353652,-1.141114,-0.984963,1.354615,-1.109659
3573174754.447895,1.351117,-1.144699,1.354131,-1.141925,-0.984596,1.355121,-1.110422
3573174754.457896,1.351606,-1.145513,1.354610,-1.142735,-0.984229,1.355628,-1.111185
3573174754.467892,1.352095,-1.146328,1.355090,-1.143546,-0.983863,1.356136,-1.111948
3573174754.477894,1.352585,-1.147142,1.355570,-1.144356,-0.983496,1.356643,-1.112711
3573174754.487895,1.353075,-1.147955,1.356051,-1.145166,-0.983129,1.357151,-1.113474
3573174754.497897,1.353566,-1.148769,1.356533,-1.145976,-0.982763,1.357660,-1.114237
3573174754.507895,1.354058,-1.149582,1.357015,-1.146785,-0.982396,1.358168,-1.114999
3573174754.517898,1.354550,-1.150395,1.357497,-1.147594,-0.982030,1.358677,-1.115762
3573174754.527896,1.355042,-1.151208,1.357980,-1.148403,-0.981664,1.359187,-1.116524
3573174754.537896,1.355535,-1.152021,1.358464,-1.149212,-0.981298,1.359696,-1.117287
3573174754.547898,1.356029,-1.152833,1.358948,-1.150021,-0.980931,1.360206,-1.118049
3573174754.557899,1.356523,-1.153645,1.359433,-1.150829,-0.980566,1.360717,-1.118811
3573174754.567893,1.357018,-1.154457,1.359918,-1.151637,-0.980200,1.361228,-1.119573
3573174754.577898,1.357513,-1.155269,1.360404,-1.152445,-0.979834,1.361739,-1.120336
3573174754.587899,1.358009,-1.156080,1.360891,-1.153253,-0.979468,1.362250,-1.121098
3573174754.597899,1.358505,-1.156891,1.361378,-1.154060,-0.979103,1.362762,-1.121859
3573174754.607900,1.359002,-1.157703,1.361865,-1.154868,-0.978737,1.363274,-1.122621
3573174754.617900,1.359500,-1.158513,1.362353,-1.155675,-0.978372,1.363787,-1.123383
3573174754.627900,1.359998,-1.159324,1.362842,-1.156481,-0.978007,1.364300,-1.124145
3573174754.637901,1.360496,-1.160134,1.363331,-1.157288,-0.977641,1.364813,-1.124906
3573174754.647901,1.360996,-1.160944,1.363821,-1.158094,-0.977276,1.365326,-1.125668
3573174754.657900,1.361495,-1.161754,1.364311,-1.158900,-0.976911,1.365840,-1.126429
3573174754.667899,1.361996,-1.162564,1.364801,-1.159706,-0.976547,1.366355,-1.127191
3573174754.677902,1.362496,-1.163373,1.365293,-1.160512,-0.976182,1.366869,-1.127952
3573174754.687901,1.362998,-1.164182,1.365785,-1.161317,-0.975817,1.367384,-1.128713
3573174754.697902,1.363499,-1.164991,1.366277,-1.162123,-0.975452,1.367899,-1.129474
3573174754.707902,1.364002,-1.165800,1.366770,-1.162927,-0.975088,1.368415,-1.130235
3573174754.717903,1.364505,-1.166609,1.367263,-1.163732,-0.974724,1.368931,-1.130996
3573174754.727902,1.365008,-1.167417,1.367757,-1.164537,-0.974359,1.369447,-1.131757
3573174754.737904,1.365512,-1.168225,1.368252,-1.165341,-0.973995,1.369964,-1.132518
3573174754.747904,1.366017,-1.169033,1.368747,-1.166145,-0.973631,1.370481,-1.133279
3573174754.757904,1.366522,-1.169840,1.369242,-1.166949,-0.973267,1.370999,-1.134039
3573174754.767901,1.367028,-1.170648,1.369738,-1.167753,-0.972903,1.371516,-1.134800
3573174754.777905,1.367534,-1.171455,1.370235,-1.168556,-0.972539,1.372035,-1.135560
3573174754.787904,1.368041,-1.172262,1.370732,-1.169359,-0.972176,1.372553,-1.136321
3573174754.797905,1.368548,-1.173069,1.371230,-1.170162,-0.971812,1.373072,-1.137081
3573174754.807905,1.369056,-1.173875,1.371728,-1.170965,-0.971448,1.373591,-1.137841
3573174754.817906,1.369564,-1.174681,1.372227,-1.171768,-0.971085,1.374111,-1.138601
3573174754.827905,1.370073,-1.175487,1.372726,-1.172570,-0.970722,1.374631,-1.139361
3573174754.837906,1.370583,-1.176293,1.373226,-1.173372,-0.970358,1.375151,-1.140121
3573174754.847907,1.371092,-1.177099,1.373726,-1.174174,-0.969995,1.375671,-1.140881
3573174754.857905,1.371603,-1.177904,1.374227,-1.174976,-0.969632,1.376192,-1.141641
3573174754.867905,1.372114,-1.178709,1.374729,-1.175777,-0.969269,1.376714,-1.142401
3573174754.877907,1.372626,-1.179514,1.375231,-1.176578,-0.968906,1.377235,-1.143161
3573174754.887908,1.373138,-1.180319,1.375733,-1.177379,-0.968544,1.377757,-1.143920
3573174754.897908,1.373650,-1.181124,1.376236,-1.178180,-0.968181,1.378280,-1.144680
3573174754.907908,1.374164,-1.181928,1.376740,-1.178980,-0.967818,1.378802,-1.145439
3573174754.917910,1.374677,-1.182732,1.377244,-1.179781,-0.967456,1.379325,-1.146199
3573174754.927908,1.375191,-1.183536,1.377749,-1.180581,-0.967093,1.379849,-1.146958
3573174754.937908,1.375706,-1.184339,1.378254,-1.181381,-0.966731,1.380373,-1.147717
3573174754.947908,1.376222,-1.185143,1.378759,-1.182180,-0.966369,1.380897,-1.148477
3573174754.957910,1.376737,-1.185946,1.379266,-1.182980,-0.966007,1.381421,-1.149236
3573174754.967906,1.377254,-1.186749,1.379772,-1.183779,-0.965645,1.381946,-1.149995
3573174754.977911,1.377771,-1.187551,1.380280,-1.184578,-0.965283,1.382471,-1.150754
3573174754.987910,1.378288,-1.188354,1.380787,-1.185377,-0.964921,1.382997,-1.151512
3573174754.997911,1.378806,-1.189156,1.381296,-1.186176,-0.964559,1.383523,-1.152271
3573174755.007912,1.379325,-1.189958,1.381804,-1.186974,-0.964198,1.384049,-1.153030
3573174755.017911,1.379844,-1.190760,1.382314,-1.187772,-0.963836,1.384575,-1.153789
3573174755.027911,1.380363,-1.191562,1.382824,-1.188570,-0.963475,1.385102,-1.154547
3573174755.037911,1.380883,-1.192363,1.383334,-1.189368,-0.963113,1.385630,-1.155306
3573174755.047912,1.381404,-1.193164,1.383845,-1.190165,-0.962752,1.386157,-1.156064
3573174755.057913,1.381925,-1.193965,1.384356,-1.190963,-0.962391,1.386685,-1.156822
3573174755.067909,1.382446,-1.194766,1.384868,-1.191760,-0.962030,1.387214,-1.157581
3573174755.077913,1.382969,-1.195567,1.385381,-1.192557,-0.961669,1.387742,-1.158339
3573174755.087914,1.383491,-1.196367,1.385894,-1.193353,-0.961308,1.388271,-1.159097
3573174755.097913,1.384015,-1.197167,1.386407,-1.194150,-0.960947,1.388801,-1.159855
3573174755.107913,1.384538,-1.197967,1.386921,-1.194946,-0.960586,1.389331,-1.160613
3573174755.117915,1.385062,-1.198767,1.387436,-1.195742,-0.960226,1.389861,-1.161371
3573174755.127913,1.385587,-1.199566,1.387951,-1.196538,-0.959865,1.390391,-1.162129
3573174755.137915,1.386113,-1.200365,1.388467,-1.197333,-0.959505,1.390922,-1.162886
3573174755.147915,1.386638,-1.201164,1.388983,-1.198128,-0.959144,1.391453,-1.163644
3573174755.157916,1.387165,-1.201963,1.389499,-1.198924,-0.958784,1.391985,-1.164402
3573174755.167911,1.387692,-1.202762,1.390016,-1.199719,-0.958424,1.392517,-1.165159
3573174755.177917,1.388219,-1.203560,1.390534,-1.200513,-0.958064,1.393049,-1.165917
3573174755.187916,1.388747,-1.204358,1.391052,-1.201308,-0.957704,1.393582,-1.166674
3573174755.197917,1.389275,-1.205156,1.391571,-1.202102,-0.957344,1.394115,-1.167431
3573174755.207917,1.389804,-1.205954,1.392090,-1.202896,-0.956984,1.394648,-1.168188
3573174755.217917,1.390334,-1.206751,1.392610,-1.203690,-0.956625,1.395182,-1.168946
3573174755.227917,1.390864,-1.207548,1.393130,-1.204484,-0.956265,1.395716,-1.169703
3573174755.237918,1.391394,-1.208345,1.393651,-1.205277,-0.955906,1.396250,-1.170460
3573174755.247918,1.391925,-1.209142,1.394172,-1.206070,-0.955546,1.396785,-1.171217
3573174755.257918,1.392457,-1.209939,1.394694,-1.206863,-0.955187,1.397320,-1.171974
3573174755.267914,1.392989,-1.210735,1.395216,-1.207656,-0.954828,1.397856,-1.172730
3573174755.277919,1.393521,-1.211531,1.395739,-1.208449,-0.954468,1.398392,-1.173487
3573174755.287919,1.394054,-1.212327,1.396262,-1.209241,-0.954109,1.398928,-1.174244
3573174755.297919,1.394588,-1.213123,1.396786,-1.210033,-0.953750,1.399464,-1.175000
3573174755.307919,1.395122,-1.213919,1.397311,-1.210825,-0.953392,1.400001,-1.175757
3573174755.317922,1.395656,-1.214714,1.397835,-1.211617,-0.953033,1.400538,-1.176513
3573174755.327920,1.396192,-1.215509,1.398361,-1.212408,-0.952674,1.401076,-1.177270
3573174755.337921,1.396727,-1.216304,1.398887,-1.213200,-0.952316,1.401614,-1.178026
3573174755.347920,1.397263,-1.217099,1.399413,-1.213991,-0.951957,1.402152,-1.178782
3573174755.357921,1.397800,-1.217893,1.399940,-1.214782,-0.951599,1.402691,-1.179538
3573174755.367918,1.398337,-1.218688,1.400467,-1.215572,-0.951240,1.403230,-1.180294
3573174755.377922,1.398875,-1.219482,1.400995,-1.216363,-0.950882,1.403770,-1.181050
3573174755.387923,1.399413,-1.220275,1.401524,-1.217153,-0.950524,1.404309,-1.181806
3573174755.397923,1.399952,-1.221069,1.402053,-1.217943,-0.950166,1.404849,-1.182562
3573174755.407922,1.400491,-1.221863,1.402582,-1.218733,-0.949808,1.405390,-1.183318
3573174755.417922,1.401030,-1.222656,1.403112,-1.219523,-0.949450,1.405931,-1.184074
3573174755.427922,1.401571,-1.223449,1.403642,-1.220312,-0.949092,1.406472,-1.184829
3573174755.437923,1.402111,-1.224242,1.404173,-1.221101,-0.948735,1.407014,-1.185585
3573174755.447924,1.402652,-1.225034,1.404705,-1.221890,-0.948377,1.407555,-1.186340
3573174755.457925,1.403194,-1.225826,1.405237,-1.222679,-0.948020,1.408098,-1.187096
3573174755.467919,1.403736,-1.226619,1.405769,-1.223468,-0.947662,1.408640,-1.187851
3573174755.477924,1.404279,-1.227411,1.406302,-1.224256,-0.947305,1.409183,-1.188606
3573174755.487926,1.404822,-1.228202,1.406836,-1.225044,-0.946948,1.409727,-1.189362
3573174755.497925,1.405366,-1.228994,1.407370,-1.225832,-0.946590,1.410270,-1.190117
3573174755.507926,1.405910,-1.229785,1.407904,-1.226620,-0.946233,1.410815,-1.190872
3573174755.517925,1.406455,-1.230576,1.408439,-1.227407,-0.945876,1.411359,-1.191627
3573174755.527926,1.407000,-1.231367,1.408974,-1.228195,-0.945520,1.411904,-1.192382
3573174755.537926,1.407546,-1.232158,1.409510,-1.228982,-0.945163,1.412449,-1.193137
3573174755.547926,1.408092,-1.232948,1.410047,-1.229769,-0.944806,1.412994,-1.193891
3573174755.557927,1.408639,-1.233739,1.410584,-1.230556,-0.944449,1.413540,-1.194646
3573174755.567921,1.409186,-1.234529,1.411121,-1.231342,-0.944093,1.414087,-1.195401
3573174755.577928,1.409734,-1.235318,1.411659,-1.232128,-0.943737,1.414633,-1.196155
3573174755.587926,1.410282,-1.236108,1.412198,-1.232914,-0.943380,1.415180,-1.196910
3573174755.597928,1.410831,-1.236897,1.412737,-1.233700,-0.943024,1.415727,-1.197664
3573174755.607927,1.411380,-1.237687,1.413276,-1.234486,-0.942668,1.416275,-1.198419
3573174755.617929,1.411930,-1.238476,1.413816,-1.235272,-0.942312,1.416823,-1.199173
3573174755.627927,1.412480,-1.239265,1.414357,-1.236057,-0.941956,1.417371,-1.199927
3573174755.637929,1.413031,-1.240053,1.414897,-1.236842,-0.941600,1.417920,-1.200681
3573174755.647930,1.413582,-1.240841,1.415439,-1.237627,-0.941244,1.418469,-1.201436
3573174755.657929,1.414133,-1.241630,1.415981,-1.238411,-0.940888,1.419019,-1.202190
3573174755.667926,1.414686,-1.242418,1.416523,-1.239196,-0.940533,1.419569,-1.202944
3573174755.677930,1.415238,-1.243205,1.417066,-1.239980,-0.940177,1.420119,-1.203697
3573174755.687931,1.415791,-1.243993,1.417610,-1.240764,-0.939822,1.420669,-1.204451
3573174755.697930,1.416345,-1.244780,1.418154,-1.241548,-0.939466,1.421220,-1.205205
3573174755.707931,1.416899,-1.245567,1.418698,-1.242332,-0.939111,1.421771,-1.205959
3573174755.717932,1.417454,-1.246354,1.419243,-1.243115,-0.938756,1.422323,-1.206712
3573174755.727931,1.418009,-1.247141,1.419788,-1.243898,-0.938401,1.422875,-1.207466
3573174755.737932,1.418565,-1.247928,1.420334,-1.244682,-0.938046,1.423427,-1.208219
3573174755.747932,1.419121,-1.248714,1.420880,-1.245464,-0.937691,1.423980,-1.208973
3573174755.757933,1.419677,-1.249500,1.421427,-1.246247,-0.937336,1.424533,-1.209726
3573174755.767930,1.420234,-1.250286,1.421975,-1.247029,-0.936981,1.425087,-1.210479
3573174755.777933,1.420792,-1.251072,1.422523,-1.247812,-0.936627,1.425640,-1.211232
3573174755.787933,1.421350,-1.251857,1.423071,-1.248594,-0.936272,1.426194,-1.211986
3573174755.797934,1.421909,-1.252642,1.423620,-1.249376,-0.935918,1.426749,-1.212739
3573174755.807935,1.422468,-1.253428,1.424169,-1.250157,-0.935563,1.427304,-1.213492
3573174755.817935,1.423027,-1.254212,1.424719,-1.250939,-0.935209,1.427859,-1.214245
3573174755.827934,1.423587,-1.254997,1.425269,-1.251720,-0.934855,1.428415,-1.214997
3573174755.837934,1.424148,-1.255782,1.425820,-1.252501,-0.934501,1.428971,-1.215750
3573174755.847935,1.424709,-1.256566,1.426371,-1.253282,-0.934147,1.429527,-1.216503
3573174755.857934,1.425270,-1.257350,1.426923,-1.254062,-0.933793,1.430084,-1.217256
3573174755.867932,1.425832,-1.258134,1.427475,-1.254843,-0.933439,1.430641,-1.218008
3573174755.877936,1.426395,-1.258917,1.428028,-1.255623,-0.933085,1.431198,-1.218761
3573174755.887936,1.426958,-1.259701,1.428581,-1.256403,-0.932732,1.431756,-1.219513
3573174755.897937,1.427521,-1.260484,1.429135,-1.257183,-0.932378,1.432314,-1.220265
3573174755.907937,1.428085,-1.261267,1.429689,-1.257962,-0.932024,1.432872,-1.221018
3573174755.917938,1.428649,-1.262050,1.430243,-1.258742,-0.931671,1.433431,-1.221770
3573174755.927936,1.429214,-1.262833,1.430799,-1.259521,-0.931318,1.433990,-1.222522
3573174755.937937,1.429779,-1.263615,1.431354,-1.260300,-0.930965,1.434550,-1.223274
3573174755.947937,1.430345,-1.264397,1.431910,-1.261079,-0.930611,1.435110,-1.224026
3573174755.957939,1.430911,-1.265179,1.432467,-1.261857,-0.930258,1.435670,-1.224778
3573174755.967934,1.431478,-1.265961,1.433024,-1.262636,-0.929905,1.436231,-1.225530
3573174755.977939,1.432046,-1.266743,1.433582,-1.263414,-0.929552,1.436792,-1.226282
3573174755.987939,1.432613,-1.267524,1.434140,-1.264192,-0.929200,1.437353,-1.227034
3573174755.997940,1.433181,-1.268305,1.434698,-1.264970,-0.928847,1.437915,-1.227785
3573174756.007939,1.433750,-1.269087,1.435257,-1.265748,-0.928494,1.438477,-1.228537
3573174756.017941,1.434319,-1.269867,1.435816,-1.266525,-0.928142,1.439040,-1.229289
3573174756.027939,1.434889,-1.270648,1.436376,-1.267302,-0.927789,1.439602,-1.230040
3573174756.037940,1.435459,-1.271428,1.436937,-1.268079,-0.927437,1.440166,-1.230792
3573174756.047941,1.436030,-1.272209,1.437498,-1.268856,-0.927085,1.440729,-1.231543
3573174756.057941,1.436601,-1.272989,1.438059,-1.269633,-0.926733,1.441293,-1.232294
3573174756.067937,1.437172,-1.273768,1.438621,-1.270409,-0.926381,1.441857,-1.233045
