Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573181540.115896,0.854744,0.729142,0.864048,0.685599,2.730014,2.941501,2.425928
3573181540.125892,0.858465,0.733379,0.868241,0.689400,2.730243,2.940300,2.426452
3573181540.135897,0.862165,0.737614,0.872414,0.693203,2.730471,2.939100,2.426975
3573181540.145896,0.865845,0.741847,0.876568,0.697007,2.730700,2.937902,2.427497
3573181540.155897,0.869504,0.746078,0.880701,0.700812,2.730927,2.936705,2.428019
3573181540.165896,0.873142,0.750308,0.884814,0.704619,2.731155,2.935509,2.428540
3573181540.175898,0.876759,0.754536,0.888907,0.708427,2.731382,2.934313,2.429059
3573181540.185896,0.880355,0.758763,0.892980,0.712236,2.731609,2.933120,2.429578
3573181540.195898,0.883931,0.762987,0.897033,0.716048,2.731836,2.931927,2.430097
3573181540.205899,0.887486,0.767211,0.901065,0.719861,2.732062,2.930735,2.430614
3573181540.215899,0.891020,0.771432,0.905078,0.723676,2.732288,2.929545,2.431131
3573181540.225895,0.894534,0.775652,0.909069,0.727492,2.732514,2.928355,2.431647
3573181540.235898,0.898027,0.779869,0.913040,0.731311,2.732739,2.927167,2.432162
3573181540.245899,0.901499,0.784086,0.916991,0.735131,2.732964,2.925980,2.432676
3573181540.255899,0.904951,0.788300,0.920921,0.738954,2.733189,2.924793,2.433189
3573181540.265899,0.908383,0.792513,0.924831,0.742779,2.733413,2.923608,2.433702
3573181540.275900,0.911794,0.796724,0.928720,0.746605,2.733637,2.922424,2.434214
3573181540.285901,0.915185,0.800933,0.932588,0.750434,2.733861,2.921241,2.434725
3573181540.295901,0.918555,0.805140,0.936436,0.754265,2.734085,2.920060,2.435235
3573181540.305901,0.921905,0.809345,0.940263,0.758099,2.734308,2.918879,2.435745
3573181540.315901,0.925234,0.813549,0.944069,0.761934,2.734531,2.917699,2.436254
3573181540.325898,0.928544,0.817750,0.947854,0.765772,2.734754,2.916520,2.436762
3573181540.335902,0.931833,0.821950,0.951619,0.769612,2.734976,2.915343,2.437269
3573181540.345902,0.935103,0.826148,0.955362,0.773455,2.735198,2.914166,2.437775
3573181540.355903,0.938352,0.830344,0.959085,0.777300,2.735420,2.912991,2.438281
3573181540.365901,0.941581,0.834537,0.962787,0.781147,2.735641,2.911816,2.438786
3573181540.375904,0.944791,0.838729,0.966468,0.784997,2.735863,2.910642,2.439290
3573181540.385904,0.947980,0.842919,0.970129,0.788849,2.736084,2.909470,2.439794
3573181540.395904,0.951150,0.847107,0.973768,0.792704,2.736304,2.908298,2.440297
3573181540.405905,0.954300,0.851292,0.977386,0.796561,2.736525,2.907128,2.440799
3573181540.415905,0.957431,0.855475,0.980984,0.800421,2.736745,2.905958,2.441300
3573181540.425901,0.960542,0.859657,0.984561,0.804283,2.736964,2.904790,2.441801
3573181540.435905,0.963633,0.863836,0.988116,0.808148,2.737184,2.903622,2.442301
3573181540.445906,0.966705,0.868012,0.991651,0.812015,2.737403,2.902456,2.442800
3573181540.455906,0.969758,0.872187,0.995165,0.815885,2.737622,2.901290,2.443298
3573181540.465905,0.972791,0.876359,0.998658,0.819757,2.737841,2.900125,2.443796
3573181540.475907,0.975806,0.880528,1.002130,0.823632,2.738059,2.898961,2.444293
3573181540.485908,0.978801,0.884696,1.005581,0.827509,2.738277,2.897799,2.444789
3573181540.495907,0.981777,0.888861,1.009011,0.831389,2.738495,2.896637,2.445285
3573181540.505908,0.984735,0.893023,1.012421,0.835271,2.738713,2.895476,2.445780
3573181540.515907,0.987673,0.897183,1.015809,0.839156,2.738930,2.894316,2.446274
3573181540.525905,0.990593,0.901340,1.019177,0.843043,2.739147,2.893157,2.446768
3573181540.535908,0.993494,0.905494,1.022524,0.846933,2.739364,2.891998,2.447261
3573181540.545910,0.996377,0.909646,1.025850,0.850825,2.739581,2.890841,2.447753
3573181540.555909,0.999241,0.913796,1.029155,0.854720,2.739797,2.889685,2.448244
3573181540.565911,1.002087,0.917942,1.032440,0.858616,2.740013,2.888529,2.448735
3573181540.575910,1.004914,0.922086,1.035704,0.862516,2.740229,2.887375,2.449225
3573181540.585909,1.007724,0.926226,1.038947,0.866417,2.740445,2.886221,2.449715
3573181540.595910,1.010515,0.930364,1.042170,0.870321,2.740660,2.885068,2.450204
3573181540.605911,1.013289,0.934499,1.045371,0.874227,2.740875,2.883916,2.450692
3573181540.615911,1.016044,0.938631,1.048553,0.878136,2.741090,2.882765,2.451179
3573181540.625906,1.018782,0.942760,1.051713,0.882046,2.741304,2.881614,2.451666
3573181540.635911,1.021503,0.946886,1.054854,0.885959,2.741519,2.880465,2.452153
3573181540.645911,1.024206,0.951008,1.057973,0.889874,2.741733,2.879316,2.452638
3573181540.655912,1.026891,0.955127,1.061073,0.893791,2.741947,2.878168,2.453123
3573181540.665911,1.029559,0.959244,1.064152,0.897710,2.742160,2.877021,2.453608
3573181540.675911,1.032210,0.963356,1.067210,0.901631,2.742374,2.875875,2.454091
3573181540.685912,1.034844,0.967466,1.070249,0.905553,2.742587,2.874729,2.454574
3573181540.695912,1.037461,0.971572,1.073267,0.909478,2.742800,2.873584,2.455057
3573181540.705914,1.040061,0.975674,1.076265,0.913405,2.743012,2.872440,2.455539
3573181540.715913,1.042645,0.979773,1.079243,0.917333,2.743225,2.871297,2.456020
3573181540.725910,1.045211,0.983868,1.082200,0.921264,2.743437,2.870155,2.456501
3573181540.735913,1.047762,0.987960,1.085138,0.925195,2.743649,2.869013,2.456981
3573181540.745913,1.050296,0.992048,1.088056,0.929129,2.743861,2.867872,2.457460
3573181540.755915,1.052814,0.996132,1.090954,0.933064,2.744072,2.866732,2.457939
3573181540.765914,1.055316,1.000212,1.093832,0.937001,2.744283,2.865593,2.458417
3573181540.775915,1.057801,1.004288,1.096690,0.940939,2.744495,2.864454,2.458895
3573181540.785915,1.060271,1.008361,1.099529,0.944878,2.744705,2.863316,2.459372
3573181540.795915,1.062726,1.012429,1.102348,0.948819,2.744916,2.862179,2.459849
3573181540.805916,1.065164,1.016494,1.105148,0.952761,2.745127,2.861042,2.460325
3573181540.815917,1.067588,1.020554,1.107928,0.956704,2.745337,2.859906,2.460800
3573181540.825912,1.069996,1.024610,1.110688,0.960648,2.745547,2.858771,2.461275
3573181540.835917,1.072389,1.028661,1.113430,0.964594,2.745757,2.857637,2.461749
3573181540.845916,1.074766,1.032709,1.116152,0.968540,2.745966,2.856503,2.462223
3573181540.855917,1.077129,1.036752,1.118855,0.972487,2.746175,2.855370,2.462696
3573181540.865917,1.079478,1.040790,1.121539,0.976436,2.746385,2.854237,2.463168
3573181540.875918,1.081811,1.044824,1.124204,0.980384,2.746594,2.853106,2.463640
3573181540.885918,1.084130,1.048854,1.126850,0.984334,2.746802,2.851974,2.464112
3573181540.895918,1.086435,1.052879,1.129477,0.988284,2.747011,2.850844,2.464583
3573181540.905920,1.088725,1.056899,1.132085,0.992235,2.747219,2.849714,2.465053
3573181540.915919,1.091002,1.060914,1.134675,0.996186,2.747427,2.848585,2.465523
3573181540.925915,1.093264,1.064925,1.137247,1.000138,2.747635,2.847456,2.465992
3573181540.935920,1.095513,1.068931,1.139799,1.004090,2.747843,2.846328,2.466461
3573181540.945920,1.097748,1.072932,1.142334,1.008042,2.748051,2.845201,2.466929
3573181540.955921,1.099969,1.076927,1.144850,1.011994,2.748258,2.844074,2.467397
3573181540.965919,1.102178,1.080918,1.147348,1.015946,2.748465,2.842947,2.467864
3573181540.975921,1.104373,1.084903,1.149828,1.019899,2.748672,2.841822,2.468331
3573181540.985921,1.106555,1.088884,1.152290,1.023851,2.748879,2.840697,2.468797
3573181540.995920,1.108724,1.092859,1.154735,1.027803,2.749086,2.839572,2.469263
3573181541.005922,1.110880,1.096828,1.157161,1.031754,2.749292,2.838448,2.469728
3573181541.015923,1.113024,1.100792,1.159570,1.035705,2.749499,2.837325,2.470193
3573181541.025918,1.115155,1.104751,1.161961,1.039656,2.749705,2.836202,2.470657
3573181541.035922,1.117274,1.108704,1.164335,1.043606,2.749911,2.835080,2.471121
3573181541.045923,1.119380,1.112651,1.166692,1.047556,2.750116,2.833958,2.471584
3573181541.055923,1.121475,1.116593,1.169031,1.051505,2.750322,2.832837,2.472046
3573181541.065923,1.123557,1.120529,1.171353,1.055453,2.750527,2.831716,2.472509
3573181541.075923,1.125628,1.124459,1.173658,1.059400,2.750732,2.830596,2.472970
3573181541.085925,1.127688,1.128383,1.175947,1.063346,2.750937,2.829476,2.473432
3573181541.095925,1.129736,1.132301,1.178218,1.067291,2.751142,2.828357,2.473892
3573181541.105924,1.131772,1.136212,1.180473,1.071235,2.751347,2.827238,2.474353
3573181541.115924,1.133798,1.140118,1.182712,1.075177,2.751551,2.826120,2.474813
3573181541.125922,1.135813,1.144018,1.184934,1.079118,2.751756,2.825002,2.475272
3573181541.135926,1.137816,1.147911,1.187140,1.083058,2.751960,2.823884,2.475731
3573181541.145926,1.139809,1.151798,1.189329,1.086996,2.752164,2.822768,2.476189
3573181541.155925,1.141792,1.155678,1.191503,1.090932,2.752368,2.821651,2.476647
3573181541.165924,1.143764,1.159552,1.193660,1.094867,2.752572,2.820535,2.477105
3573181541.175926,1.145726,1.163419,1.195802,1.098799,2.752775,2.819420,2.477562
3573181541.185927,1.147678,1.167280,1.197929,1.102730,2.752978,2.818305,2.478019
3573181541.195927,1.149619,1.171133,1.200039,1.106658,2.753182,2.817190,2.478475
3573181541.205929,1.151552,1.174981,1.202135,1.110585,2.753385,2.816076,2.478931
3573181541.215927,1.153474,1.178821,1.204215,1.114509,2.753588,2.814962,2.479386
3573181541.225924,1.155387,1.182654,1.206279,1.118431,2.753790,2.813849,2.479841
3573181541.235929,1.157291,1.186480,1.208329,1.122350,2.753993,2.812736,2.480296
3573181541.245928,1.159185,1.190300,1.210364,1.126267,2.754195,2.811623,2.480750
3573181541.255929,1.161071,1.194112,1.212385,1.130181,2.754398,2.810511,2.481203
3573181541.265928,1.162947,1.197917,1.214390,1.134092,2.754600,2.809400,2.481656
3573181541.275929,1.164815,1.201714,1.216381,1.138001,2.754802,2.808288,2.482109
3573181541.285930,1.166675,1.205505,1.218358,1.141906,2.755004,2.807177,2.482562
3573181541.295930,1.168526,1.209288,1.220321,1.145808,2.755205,2.806067,2.483014
3573181541.305930,1.170368,1.213063,1.222269,1.149708,2.755407,2.804956,2.483465
3573181541.315931,1.172203,1.216831,1.224204,1.153604,2.755608,2.803846,2.483916
3573181541.325926,1.174029,1.220592,1.226125,1.157496,2.755810,2.802737,2.484367
3573181541.335931,1.175848,1.224345,1.228032,1.161385,2.756011,2.801628,2.484817
3573181541.345932,1.177659,1.228090,1.229925,1.165271,2.756212,2.800519,2.485267
3573181541.355931,1.179463,1.231828,1.231806,1.169153,2.756413,2.799410,2.485717
3573181541.365930,1.181259,1.235557,1.233673,1.173031,2.756614,2.798302,2.486166
3573181541.375931,1.183048,1.239279,1.235527,1.176905,2.756814,2.797194,2.486615
3573181541.385933,1.184829,1.242993,1.237368,1.180776,2.757015,2.796087,2.487063
3573181541.395933,1.186604,1.246699,1.239196,1.184642,2.757215,2.794980,2.487511
3573181541.405933,1.188372,1.250397,1.241012,1.188504,2.757415,2.793873,2.487959
3573181541.415934,1.190134,1.254087,1.242815,1.192362,2.757615,2.792766,2.488406
3573181541.425929,1.191889,1.257769,1.244605,1.196215,2.757815,2.791660,2.488853
3573181541.435935,1.193637,1.261442,1.246384,1.200064,2.758015,2.790554,2.489299
3573181541.445933,1.195380,1.265108,1.248150,1.203909,2.758215,2.789448,2.489745
3573181541.455935,1.197116,1.268765,1.249905,1.207749,2.758414,2.788343,2.490191
3573181541.465934,1.198847,1.272414,1.251647,1.211584,2.758614,2.787238,2.490636
3573181541.475936,1.200571,1.276054,1.253379,1.215414,2.758813,2.786133,2.491081
3573181541.485935,1.202290,1.279686,1.255098,1.219239,2.759012,2.785029,2.491526
3573181541.495936,1.204003,1.283310,1.256806,1.223060,2.759211,2.783924,2.491970
3573181541.505935,1.205711,1.286925,1.258503,1.226875,2.759410,2.782820,2.492414
3573181541.515936,1.207414,1.290531,1.260189,1.230685,2.759609,2.781717,2.492858
3573181541.525933,1.209112,1.294129,1.261864,1.234490,2.759807,2.780613,2.493301
3573181541.535936,1.210805,1.297718,1.263529,1.238289,2.760006,2.779510,2.493744
3573181541.545937,1.212493,1.301299,1.265183,1.242083,2.760204,2.778407,2.494186
3573181541.555938,1.214176,1.304871,1.266826,1.245871,2.760403,2.777304,2.494628
3573181541.565941,1.215854,1.308434,1.268459,1.249654,2.760601,2.776202,2.495070
3573181541.575939,1.217529,1.311988,1.270082,1.253431,2.760799,2.775099,2.495511
3573181541.585938,1.219199,1.315534,1.271694,1.257202,2.760997,2.773997,2.495952
3573181541.595939,1.220864,1.319070,1.273297,1.260967,2.761195,2.772896,2.496393
3573181541.605938,1.222526,1.322598,1.274891,1.264726,2.761393,2.771794,2.496833
3573181541.615939,1.224184,1.326117,1.276474,1.268479,2.761590,2.770693,2.497273
3573181541.625935,1.225838,1.329627,1.278049,1.272226,2.761788,2.769592,2.497713
3573181541.635940,1.227488,1.333128,1.279614,1.275967,2.761985,2.768491,2.498152
3573181541.645940,1.229135,1.336620,1.281170,1.279701,2.762183,2.767390,2.498591
3573181541.655940,1.230779,1.340103,1.282717,1.283429,2.762380,2.766289,2.499030
3573181541.665939,1.232419,1.343576,1.284255,1.287150,2.762577,2.765189,2.499468
3573181541.675941,1.234056,1.347041,1.285784,1.290865,2.762774,2.764089,2.499906
3573181541.685943,1.235690,1.350497,1.287305,1.294573,2.762971,2.762989,2.500344
3573181541.695941,1.237321,1.353943,1.288818,1.298274,2.763167,2.761889,2.500781
3573181541.705942,1.238949,1.357380,1.290322,1.301968,2.763364,2.760790,2.501219
3573181541.715942,1.240575,1.360808,1.291818,1.305656,2.763561,2.759691,2.501655
3573181541.725937,1.242198,1.364227,1.293306,1.309337,2.763757,2.758591,2.502092
3573181541.735943,1.243819,1.367637,1.294787,1.313010,2.763953,2.757492,2.502528
3573181541.745942,1.245437,1.371037,1.296260,1.316677,2.764150,2.756394,2.502963
3573181541.755942,1.247053,1.374428,1.297725,1.320336,2.764346,2.755295,2.503399
3573181541.765941,1.248667,1.377810,1.299183,1.323988,2.764542,2.754197,2.503834
3573181541.775944,1.250279,1.381183,1.300634,1.327633,2.764738,2.753098,2.504269
3573181541.785944,1.251889,1.384546,1.302078,1.331270,2.764934,2.752000,2.504703
3573181541.795945,1.253498,1.387900,1.303514,1.334900,2.765129,2.750902,2.505137
3573181541.805943,1.255104,1.391244,1.304944,1.338522,2.765325,2.749804,2.505571
3573181541.815945,1.256709,1.394579,1.306368,1.342136,2.765521,2.748707,2.506005
3573181541.825942,1.258313,1.397905,1.307785,1.345743,2.765716,2.747609,2.506438
3573181541.835946,1.259915,1.401222,1.309195,1.349343,2.765911,2.746512,2.506871
3573181541.845945,1.261516,1.404529,1.310599,1.352934,2.766106,2.745415,2.507304
3573181541.855946,1.263116,1.407826,1.311998,1.356518,2.766302,2.744318,2.507736
3573181541.865945,1.264715,1.411115,1.313390,1.360093,2.766497,2.743221,2.508168
3573181541.875947,1.266313,1.414394,1.314776,1.363661,2.766692,2.742124,2.508599
3573181541.885947,1.267910,1.417663,1.316157,1.367221,2.766886,2.741028,2.509031
3573181541.895947,1.269506,1.420923,1.317532,1.370773,2.767081,2.739931,2.509462
3573181541.905947,1.271102,1.424174,1.318902,1.374316,2.767276,2.738835,2.509893
3573181541.915949,1.272697,1.427415,1.320267,1.377851,2.767470,2.737739,2.510323
3573181541.925944,1.274292,1.430647,1.321626,1.381378,2.767665,2.736643,2.510753
3573181541.935948,1.275886,1.433870,1.322981,1.384897,2.767859,2.735547,2.511183
3573181541.945949,1.277480,1.437083,1.324331,1.388408,2.768053,2.734451,2.511613
3573181541.955949,1.279073,1.440286,1.325675,1.391910,2.768248,2.733356,2.512042
3573181541.965948,1.280667,1.443481,1.327016,1.395403,2.768442,2.732260,2.512471
3573181541.975950,1.282260,1.446665,1.328352,1.398888,2.768636,2.731165,2.512900
3573181541.985949,1.283854,1.449841,1.329683,1.402365,2.768830,2.730070,2.513328
3573181541.995950,1.285447,1.453007,1.331010,1.405833,2.769023,2.728975,2.513756
3573181542.005951,1.287041,1.456164,1.332333,1.409292,2.769217,2.727880,2.514184
3573181542.015949,1.288635,1.459311,1.333653,1.412743,2.769411,2.726785,2.514612
3573181542.025947,1.290230,1.462449,1.334968,1.416185,2.769604,2.725690,2.515039
3573181542.035952,1.291824,1.465578,1.336280,1.419618,2.769798,2.724596,2.515466
3573181542.045953,1.293420,1.468697,1.337588,1.423042,2.769991,2.723501,2.515892
3573181542.055952,1.295016,1.471807,1.338892,1.426458,2.770184,2.722407,2.516319
3573181542.065951,1.296612,1.474908,1.340194,1.429865,2.770377,2.721313,2.516745
3573181542.075953,1.298209,1.477999,1.341492,1.433263,2.770571,2.720219,2.517171
3573181542.085953,1.299808,1.481082,1.342787,1.436652,2.770764,2.719125,2.517596
3573181542.095954,1.301406,1.484154,1.344079,1.440032,2.770956,2.718031,2.518021
3573181542.105954,1.303006,1.487218,1.345368,1.443403,2.771149,2.716937,2.518446
3573181542.115954,1.304607,1.490272,1.346654,1.446765,2.771342,2.715844,2.518871
3573181542.125949,1.306209,1.493317,1.347938,1.450118,2.771535,2.714750,2.519295
3573181542.135954,1.307812,1.496353,1.349219,1.453462,2.771727,2.713657,2.519719
3573181542.145954,1.309416,1.499380,1.350498,1.456797,2.771920,2.712564,2.520143
3573181542.155955,1.311021,1.502397,1.351774,1.460122,2.772112,2.711471,2.520566
3573181542.165956,1.312628,1.505406,1.353048,1.463439,2.772304,2.710378,2.520989
3573181542.175955,1.314236,1.508405,1.354320,1.466746,2.772496,2.709285,2.521412
3573181542.185955,1.315845,1.511395,1.355590,1.470045,2.772688,2.708192,2.521835
3573181542.195956,1.317456,1.514376,1.356859,1.473334,2.772880,2.707099,2.522257
3573181542.205956,1.319068,1.517347,1.358125,1.476613,2.773072,2.706007,2.522679
3573181542.215956,1.320682,1.520310,1.359390,1.479884,2.773264,2.704915,2.523101
3573181542.225952,1.322298,1.523264,1.360653,1.483145,2.773456,2.703822,2.523522
3573181542.235957,1.323915,1.526209,1.361915,1.486397,2.773648,2.702730,2.523943
3573181542.245957,1.325534,1.529144,1.363175,1.489640,2.773839,2.701638,2.524364
3573181542.255958,1.327154,1.532071,1.364434,1.492873,2.774031,2.700546,2.524785
3573181542.265956,1.328777,1.534989,1.365692,1.496097,2.774222,2.699454,2.525205
3573181542.275958,1.330401,1.537898,1.366949,1.499312,2.774413,2.698363,2.525625
3573181542.285959,1.332027,1.540797,1.368204,1.502517,2.774604,2.697271,2.526045
3573181542.295959,1.333655,1.543688,1.369459,1.505713,2.774796,2.696180,2.526464
3573181542.305959,1.335285,1.546571,1.370713,1.508900,2.774987,2.695088,2.526883
3573181542.315958,1.336917,1.549444,1.371967,1.512077,2.775177,2.693997,2.527302
3573181542.325955,1.338551,1.552308,1.373219,1.515245,2.775368,2.692906,2.527721
3573181542.335960,1.340187,1.555164,1.374472,1.518403,2.775559,2.691815,2.528139
3573181542.345959,1.341825,1.558011,1.375723,1.521552,2.775750,2.690724,2.528557
3573181542.355960,1.343465,1.560849,1.376975,1.524692,2.775940,2.689634,2.528975
3573181542.365960,1.345107,1.563678,1.378226,1.527822,2.776131,2.688543,2.529392
3573181542.375961,1.346752,1.566499,1.379477,1.530943,2.776321,2.687453,2.529809
3573181542.385962,1.348399,1.569311,1.380728,1.534055,2.776512,2.686362,2.530226
3573181542.395962,1.350048,1.572115,1.381978,1.537157,2.776702,2.685272,2.530643
3573181542.405964,1.351699,1.574910,1.383229,1.540249,2.776892,2.684182,2.531059
3573181542.415962,1.353353,1.577696,1.384480,1.543332,2.777082,2.683092,2.531475
3573181542.425958,1.355009,1.580474,1.385731,1.546406,2.777272,2.682002,2.531891
