Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573173223.603500,2.405514,2.074877,2.420939,2.108532,-2.597242,2.448781,2.111868
3573173223.613495,2.404426,2.073731,2.419902,2.107438,-2.596977,2.447732,2.111232
3573173223.623501,2.403337,2.072584,2.418864,2.106343,-2.596713,2.446681,2.110595
3573173223.633501,2.402247,2.071438,2.417825,2.105249,-2.596448,2.445630,2.109958
3573173223.643501,2.401157,2.070291,2.416785,2.104154,-2.596182,2.444578,2.109320
3573173223.653502,2.400066,2.069145,2.415744,2.103059,-2.595916,2.443524,2.108680
3573173223.663502,2.398974,2.067998,2.414703,2.101964,-2.595650,2.442470,2.108040
3573173223.673502,2.397881,2.066851,2.413661,2.100868,-2.595384,2.441416,2.107399
3573173223.683502,2.396788,2.065704,2.412618,2.099772,-2.595117,2.440360,2.106757
3573173223.693502,2.395694,2.064557,2.411574,2.098676,-2.594850,2.439303,2.106115
3573173223.703503,2.394599,2.063409,2.410529,2.097580,-2.594582,2.438246,2.105471
3573173223.713500,2.393504,2.062262,2.409483,2.096483,-2.594314,2.437188,2.104826
3573173223.723503,2.392407,2.061115,2.408437,2.095387,-2.594045,2.436129,2.104181
3573173223.733504,2.391310,2.059967,2.407390,2.094289,-2.593777,2.435069,2.103534
3573173223.743504,2.390213,2.058819,2.406342,2.093192,-2.593507,2.434008,2.102887
3573173223.753504,2.389114,2.057672,2.405293,2.092095,-2.593238,2.432947,2.102239
3573173223.763504,2.388015,2.056524,2.404243,2.090997,-2.592968,2.431884,2.101589
3573173223.773505,2.386915,2.055376,2.403193,2.089899,-2.592698,2.430821,2.100939
3573173223.783505,2.385814,2.054228,2.402141,2.088801,-2.592427,2.429757,2.100288
3573173223.793504,2.384713,2.053080,2.401089,2.087702,-2.592156,2.428692,2.099637
3573173223.803506,2.383611,2.051932,2.400036,2.086603,-2.591885,2.427626,2.098984
3573173223.813501,2.382508,2.050784,2.398983,2.085504,-2.591613,2.426560,2.098330
3573173223.823506,2.381404,2.049635,2.397928,2.084405,-2.591341,2.425492,2.097675
3573173223.833507,2.380300,2.048487,2.396873,2.083306,-2.591068,2.424424,2.097020
3573173223.843507,2.379195,2.047338,2.395817,2.082206,-2.590795,2.423355,2.096364
3573173223.853507,2.378089,2.046190,2.394760,2.081106,-2.590522,2.422285,2.095706
3573173223.863508,2.376982,2.045041,2.393702,2.080006,-2.590249,2.421215,2.095048
3573173223.873508,2.375875,2.043892,2.392643,2.078906,-2.589975,2.420143,2.094389
3573173223.883508,2.374767,2.042744,2.391584,2.077805,-2.589700,2.419071,2.093729
3573173223.893509,2.373658,2.041595,2.390524,2.076704,-2.589425,2.417998,2.093068
3573173223.903509,2.372549,2.040446,2.389463,2.075603,-2.589150,2.416924,2.092406
3573173223.913504,2.371439,2.039297,2.388401,2.074502,-2.588875,2.415849,2.091744
3573173223.923509,2.370328,2.038148,2.387339,2.073400,-2.588599,2.414774,2.091080
3573173223.933509,2.369217,2.036998,2.386275,2.072299,-2.588323,2.413698,2.090415
3573173223.943510,2.368105,2.035849,2.385211,2.071197,-2.588046,2.412620,2.089750
3573173223.953509,2.366992,2.034700,2.384146,2.070094,-2.587769,2.411542,2.089084
3573173223.963510,2.365878,2.033550,2.383081,2.068992,-2.587492,2.410464,2.088416
3573173223.973510,2.364764,2.032401,2.382014,2.067889,-2.587214,2.409384,2.087748
3573173223.983510,2.363649,2.031251,2.380947,2.066787,-2.586936,2.408304,2.087079
3573173223.993509,2.362533,2.030102,2.379879,2.065684,-2.586657,2.407223,2.086409
3573173224.003512,2.361417,2.028952,2.378810,2.064580,-2.586378,2.406141,2.085738
3573173224.013511,2.360299,2.027803,2.377741,2.063477,-2.586099,2.405058,2.085066
3573173224.023512,2.359182,2.026653,2.376670,2.062373,-2.585819,2.403975,2.084394
3573173224.033512,2.358063,2.025503,2.375599,2.061269,-2.585539,2.402891,2.083720
3573173224.043511,2.356944,2.024353,2.374527,2.060165,-2.585259,2.401806,2.083046
3573173224.053513,2.355824,2.023203,2.373455,2.059061,-2.584978,2.400720,2.082370
3573173224.063513,2.354704,2.022053,2.372381,2.057956,-2.584697,2.399633,2.081694
3573173224.073513,2.353583,2.020903,2.371307,2.056852,-2.584415,2.398546,2.081017
3573173224.083514,2.352461,2.019753,2.370232,2.055747,-2.584134,2.397458,2.080338
3573173224.093513,2.351338,2.018603,2.369157,2.054641,-2.583851,2.396369,2.079659
3573173224.103515,2.350215,2.017452,2.368080,2.053536,-2.583569,2.395279,2.078979
3573173224.113510,2.349091,2.016302,2.367003,2.052430,-2.583286,2.394189,2.078299
3573173224.123515,2.347966,2.015152,2.365925,2.051325,-2.583002,2.393097,2.077617
3573173224.133516,2.346841,2.014001,2.364846,2.050219,-2.582718,2.392006,2.076934
3573173224.143515,2.345715,2.012851,2.363767,2.049113,-2.582434,2.390913,2.076251
3573173224.153517,2.344588,2.011700,2.362687,2.048006,-2.582150,2.389819,2.075566
3573173224.163516,2.343461,2.010550,2.361606,2.046900,-2.581865,2.388725,2.074881
3573173224.173517,2.342333,2.009399,2.360524,2.045793,-2.581579,2.387630,2.074194
3573173224.183516,2.341205,2.008249,2.359441,2.044686,-2.581294,2.386534,2.073507
3573173224.193517,2.340075,2.007098,2.358358,2.043579,-2.581008,2.385438,2.072819
3573173224.203517,2.338946,2.005947,2.357274,2.042471,-2.580721,2.384340,2.072130
3573173224.213512,2.337815,2.004797,2.356190,2.041364,-2.580434,2.383242,2.071440
3573173224.223518,2.336684,2.003646,2.355104,2.040256,-2.580147,2.382144,2.070749
3573173224.233518,2.335552,2.002495,2.354018,2.039148,-2.579860,2.381044,2.070057
3573173224.243519,2.334419,2.001344,2.352931,2.038040,-2.579572,2.379944,2.069365
3573173224.253518,2.333286,2.000193,2.351843,2.036932,-2.579283,2.378843,2.068671
3573173224.263519,2.332152,1.999042,2.350755,2.035823,-2.578995,2.377741,2.067976
3573173224.273519,2.331018,1.997891,2.349666,2.034715,-2.578706,2.376639,2.067281
3573173224.283520,2.329883,1.996740,2.348576,2.033606,-2.578416,2.375535,2.066585
3573173224.293518,2.328747,1.995589,2.347486,2.032497,-2.578126,2.374431,2.065887
3573173224.303521,2.327611,1.994438,2.346394,2.031387,-2.577836,2.373327,2.065189
3573173224.313519,2.326474,1.993287,2.345302,2.030278,-2.577545,2.372221,2.064490
3573173224.323521,2.325336,1.992136,2.344209,2.029168,-2.577255,2.371115,2.063790
3573173224.333521,2.324198,1.990985,2.343116,2.028059,-2.576963,2.370008,2.063089
3573173224.343523,2.323059,1.989833,2.342022,2.026949,-2.576671,2.368901,2.062388
3573173224.353522,2.321919,1.988682,2.340927,2.025838,-2.576379,2.367792,2.061685
3573173224.363522,2.320779,1.987531,2.339831,2.024728,-2.576087,2.366683,2.060981
3573173224.373522,2.319638,1.986380,2.338735,2.023618,-2.575794,2.365574,2.060277
3573173224.383523,2.318497,1.985228,2.337638,2.022507,-2.575501,2.364463,2.059571
3573173224.393522,2.317355,1.984077,2.336540,2.021396,-2.575207,2.363352,2.058865
3573173224.403522,2.316212,1.982926,2.335442,2.020285,-2.574913,2.362240,2.058158
3573173224.413518,2.315069,1.981774,2.334343,2.019174,-2.574618,2.361127,2.057449
3573173224.423524,2.313925,1.980623,2.333243,2.018062,-2.574324,2.360014,2.056740
3573173224.433525,2.312780,1.979471,2.332142,2.016951,-2.574029,2.358900,2.056030
3573173224.443524,2.311635,1.978320,2.331041,2.015839,-2.573733,2.357785,2.055319
3573173224.453524,2.310489,1.977168,2.329939,2.014727,-2.573437,2.356670,2.054608
3573173224.463525,2.309343,1.976017,2.328836,2.013615,-2.573141,2.355554,2.053895
3573173224.473525,2.308196,1.974866,2.327733,2.012503,-2.572844,2.354437,2.053181
3573173224.483525,2.307048,1.973714,2.326629,2.011390,-2.572547,2.353319,2.052467
3573173224.493525,2.305900,1.972562,2.325524,2.010278,-2.572249,2.352201,2.051751
3573173224.503527,2.304751,1.971411,2.324419,2.009165,-2.571952,2.351082,2.051035
3573173224.513521,2.303602,1.970259,2.323313,2.008052,-2.571653,2.349963,2.050318
3573173224.523526,2.302452,1.969108,2.322206,2.006939,-2.571355,2.348842,2.049599
3573173224.533527,2.301301,1.967956,2.321099,2.005826,-2.571056,2.347722,2.048880
3573173224.543527,2.300150,1.966805,2.319990,2.004713,-2.570756,2.346600,2.048160
3573173224.553527,2.298998,1.965653,2.318882,2.003599,-2.570457,2.345478,2.047439
3573173224.563528,2.297846,1.964502,2.317772,2.002485,-2.570156,2.344355,2.046717
3573173224.573528,2.296693,1.963350,2.316662,2.001372,-2.569856,2.343231,2.045995
3573173224.583529,2.295539,1.962198,2.315551,2.000258,-2.569555,2.342106,2.045271
3573173224.593528,2.294385,1.961047,2.314439,1.999143,-2.569254,2.340981,2.044546
3573173224.603529,2.293230,1.959895,2.313327,1.998029,-2.568952,2.339856,2.043821
3573173224.613526,2.292075,1.958744,2.312214,1.996915,-2.568650,2.338729,2.043094
3573173224.623528,2.290919,1.957592,2.311101,1.995800,-2.568348,2.337602,2.042367
3573173224.633528,2.289762,1.956440,2.309987,1.994685,-2.568045,2.336475,2.041639
3573173224.643530,2.288605,1.955289,2.308872,1.993570,-2.567742,2.335346,2.040910
3573173224.653530,2.287448,1.954137,2.307756,1.992455,-2.567438,2.334217,2.040180
3573173224.663531,2.286290,1.952986,2.306640,1.991340,-2.567134,2.333088,2.039449
3573173224.673531,2.285131,1.951834,2.305523,1.990225,-2.566830,2.331957,2.038717
3573173224.683531,2.283971,1.950682,2.304405,1.989109,-2.566525,2.330826,2.037984
3573173224.693531,2.282812,1.949531,2.303287,1.987993,-2.566220,2.329695,2.037250
3573173224.703532,2.281651,1.948379,2.302168,1.986878,-2.565914,2.328562,2.036516
3573173224.713527,2.280490,1.947228,2.301049,1.985762,-2.565608,2.327429,2.035780
3573173224.723533,2.279328,1.946076,2.299929,1.984645,-2.565302,2.326296,2.035044
3573173224.733533,2.278166,1.944924,2.298808,1.983529,-2.564995,2.325162,2.034306
3573173224.743533,2.277003,1.943773,2.297687,1.982413,-2.564688,2.324027,2.033568
3573173224.753534,2.275840,1.942621,2.296565,1.981296,-2.564381,2.322891,2.032829
3573173224.763534,2.274676,1.941470,2.295442,1.980180,-2.564073,2.321755,2.032089
3573173224.773534,2.273512,1.940318,2.294318,1.979063,-2.563765,2.320618,2.031348
3573173224.783534,2.272347,1.939167,2.293194,1.977946,-2.563456,2.319481,2.030606
3573173224.793534,2.271182,1.938015,2.292070,1.976829,-2.563147,2.318343,2.029863
3573173224.803535,2.270016,1.936864,2.290945,1.975711,-2.562838,2.317204,2.029119
3573173224.813529,2.268849,1.935712,2.289819,1.974594,-2.562528,2.316065,2.028375
3573173224.823535,2.267682,1.934561,2.288692,1.973477,-2.562218,2.314925,2.027629
3573173224.833536,2.266514,1.933410,2.287565,1.972359,-2.561908,2.313784,2.026883
3573173224.843536,2.265346,1.932258,2.286437,1.971241,-2.561597,2.312643,2.026135
3573173224.853536,2.264177,1.931107,2.285309,1.970123,-2.561285,2.311501,2.025387
3573173224.863535,2.263008,1.929955,2.284180,1.969005,-2.560974,2.310359,2.024638
3573173224.873537,2.261838,1.928804,2.283050,1.967887,-2.560662,2.309216,2.023888
3573173224.883536,2.260668,1.927653,2.281920,1.966769,-2.560349,2.308072,2.023137
3573173224.893537,2.259497,1.926502,2.280789,1.965650,-2.560036,2.306928,2.022385
3573173224.903537,2.258326,1.925350,2.279657,1.964532,-2.559723,2.305783,2.021632
3573173224.913534,2.257154,1.924199,2.278525,1.963413,-2.559409,2.304638,2.020878
3573173224.923538,2.255981,1.923048,2.277393,1.962294,-2.559095,2.303492,2.020123
3573173224.933538,2.254808,1.921897,2.276259,1.961176,-2.558781,2.302345,2.019368
3573173224.943539,2.253635,1.920745,2.275125,1.960057,-2.558466,2.301198,2.018611
3573173224.953538,2.252461,1.919594,2.273991,1.958937,-2.558151,2.300050,2.017854
3573173224.963539,2.251286,1.918443,2.272856,1.957818,-2.557836,2.298902,2.017095
3573173224.973540,2.250111,1.917292,2.271720,1.956699,-2.557520,2.297753,2.016336
3573173224.983540,2.248936,1.916141,2.270583,1.955579,-2.557203,2.296603,2.015576
3573173224.993539,2.247760,1.914990,2.269446,1.954459,-2.556887,2.295453,2.014815
3573173225.003541,2.246583,1.913839,2.268309,1.953340,-2.556570,2.294302,2.014053
3573173225.013535,2.245406,1.912688,2.267171,1.952220,-2.556252,2.293151,2.013290
3573173225.023541,2.244229,1.911537,2.266032,1.951100,-2.555934,2.291999,2.012526
3573173225.033542,2.243051,1.910386,2.264893,1.949980,-2.555616,2.290846,2.011761
3573173225.043542,2.241872,1.909236,2.263753,1.948859,-2.555297,2.289693,2.010996
3573173225.053542,2.240693,1.908085,2.262612,1.947739,-2.554978,2.288539,2.010229
3573173225.063542,2.239513,1.906934,2.261471,1.946619,-2.554659,2.287385,2.009462
3573173225.073543,2.238333,1.905783,2.260329,1.945498,-2.554339,2.286230,2.008693
3573173225.083543,2.237153,1.904633,2.259187,1.944377,-2.554019,2.285075,2.007924
3573173225.093544,2.235972,1.903482,2.258044,1.943257,-2.553698,2.283919,2.007154
3573173225.103544,2.234790,1.902331,2.256901,1.942136,-2.553377,2.282762,2.006383
3573173225.113539,2.233608,1.901181,2.255757,1.941015,-2.553056,2.281605,2.005611
3573173225.123544,2.232426,1.900030,2.254612,1.939894,-2.552734,2.280448,2.004838
3573173225.133545,2.231243,1.898880,2.253467,1.938772,-2.552412,2.279290,2.004064
3573173225.143545,2.230060,1.897729,2.252321,1.937651,-2.552089,2.278131,2.003289
3573173225.153545,2.228876,1.896579,2.251175,1.936530,-2.551766,2.276971,2.002514
3573173225.163546,2.227691,1.895429,2.250028,1.935408,-2.551443,2.275812,2.001737
3573173225.173546,2.226506,1.894278,2.248881,1.934286,-2.551119,2.274651,2.000960
3573173225.183546,2.225321,1.893128,2.247733,1.933165,-2.550795,2.273490,2.000181
3573173225.193545,2.224135,1.891978,2.246584,1.932043,-2.550471,2.272329,1.999402
3573173225.203546,2.222949,1.890828,2.245435,1.930921,-2.550146,2.271167,1.998622
3573173225.213542,2.221762,1.889678,2.244286,1.929799,-2.549821,2.270004,1.997841
3573173225.223547,2.220575,1.888528,2.243135,1.928677,-2.549495,2.268841,1.997059
3573173225.233548,2.219387,1.887378,2.241985,1.927554,-2.549169,2.267677,1.996276
3573173225.243548,2.218199,1.886228,2.240833,1.926432,-2.548843,2.266513,1.995492
3573173225.253548,2.217011,1.885078,2.239681,1.925310,-2.548516,2.265349,1.994707
3573173225.263549,2.215822,1.883928,2.238529,1.924187,-2.548189,2.264183,1.993921
3573173225.273549,2.214632,1.882778,2.237376,1.923064,-2.547861,2.263018,1.993135
3573173225.283548,2.213442,1.881628,2.236223,1.921942,-2.547533,2.261851,1.992347
3573173225.293546,2.212252,1.880479,2.235069,1.920819,-2.547205,2.260684,1.991559
3573173225.303549,2.211061,1.879329,2.233914,1.919696,-2.546876,2.259517,1.990770
3573173225.313543,2.209870,1.878180,2.232759,1.918573,-2.546547,2.258349,1.989979
3573173225.323550,2.208678,1.877030,2.231603,1.917450,-2.546217,2.257181,1.989188
3573173225.333550,2.207486,1.875881,2.230447,1.916327,-2.545887,2.256012,1.988396
3573173225.343551,2.206293,1.874731,2.229290,1.915203,-2.545557,2.254843,1.987603
3573173225.353551,2.205100,1.873582,2.228133,1.914080,-2.545226,2.253673,1.986809
3573173225.363549,2.203907,1.872433,2.226975,1.912957,-2.544895,2.252502,1.986015
3573173225.373551,2.202713,1.871284,2.225817,1.911833,-2.544564,2.251332,1.985219
3573173225.383552,2.201518,1.870135,2.224658,1.910709,-2.544232,2.250160,1.984422
3573173225.393551,2.200324,1.868985,2.223499,1.909586,-2.543899,2.248988,1.983625
3573173225.403553,2.199128,1.867836,2.222339,1.908462,-2.543567,2.247816,1.982827
3573173225.413547,2.197933,1.866688,2.221179,1.907338,-2.543234,2.246643,1.982027
3573173225.423553,2.196737,1.865539,2.220018,1.906214,-2.542900,2.245470,1.981227
3573173225.433553,2.195540,1.864390,2.218856,1.905090,-2.542566,2.244296,1.980426
3573173225.443553,2.194343,1.863241,2.217694,1.903966,-2.542232,2.243121,1.979624
3573173225.453554,2.193146,1.862093,2.216532,1.902842,-2.541897,2.241947,1.978821
3573173225.463554,2.191948,1.860944,2.215369,1.901717,-2.541562,2.240771,1.978017
3573173225.473555,2.190750,1.859795,2.214206,1.900593,-2.541227,2.239596,1.977212
3573173225.483554,2.189552,1.858647,2.213042,1.899468,-2.540891,2.238419,1.976407
3573173225.493553,2.188353,1.857499,2.211877,1.898344,-2.540555,2.237243,1.975600
3573173225.503555,2.187153,1.856350,2.210712,1.897219,-2.540218,2.236065,1.974793
3573173225.513555,2.185954,1.855202,2.209547,1.896095,-2.539881,2.234888,1.973984
3573173225.523556,2.184753,1.854054,2.208381,1.894970,-2.539544,2.233710,1.973175
3573173225.533556,2.183553,1.852906,2.207215,1.893845,-2.539206,2.232531,1.972365
3573173225.543555,2.182352,1.851758,2.206048,1.892720,-2.538868,2.231352,1.971554
3573173225.553557,2.181151,1.850610,2.204880,1.891595,-2.538529,2.230172,1.970742
3573173225.563556,2.179949,1.849462,2.203712,1.890470,-2.538190,2.228992,1.969929
3573173225.573557,2.178747,1.848314,2.202544,1.889345,-2.537851,2.227812,1.969115
3573173225.583558,2.177544,1.847167,2.201375,1.888220,-2.537511,2.226631,1.968300
3573173225.593556,2.176341,1.846019,2.200206,1.887094,-2.537171,2.225450,1.967485
3573173225.603559,2.175138,1.844871,2.199036,1.885969,-2.536831,2.224268,1.966668
3573173225.613553,2.173934,1.843724,2.197866,1.884844,-2.536490,2.223085,1.965851
3573173225.623559,2.172730,1.842577,2.196695,1.883718,-2.536149,2.221903,1.965033
3573173225.633559,2.171526,1.841429,2.195524,1.882593,-2.535807,2.220720,1.964213
3573173225.643559,2.170321,1.840282,2.194352,1.881467,-2.535465,2.219536,1.963393
3573173225.653559,2.169115,1.839135,2.193180,1.880341,-2.535122,2.218352,1.962572
3573173225.663559,2.167910,1.837988,2.192007,1.879216,-2.534779,2.217167,1.961750
3573173225.673561,2.166704,1.836841,2.190834,1.878090,-2.534436,2.215983,1.960927
3573173225.683560,2.165498,1.835694,2.189660,1.876964,-2.534092,2.214797,1.960104
3573173225.693561,2.164291,1.834547,2.188486,1.875838,-2.533748,2.213611,1.959279
3573173225.703560,2.163084,1.833401,2.187312,1.874712,-2.533404,2.212425,1.958453
3573173225.713556,2.161876,1.832254,2.186137,1.873586,-2.533059,2.211239,1.957627
3573173225.723561,2.160669,1.831107,2.184962,1.872460,-2.532714,2.210052,1.956800
3573173225.733562,2.159460,1.829961,2.183786,1.871334,-2.532368,2.208864,1.955971
3573173225.743563,2.158252,1.828815,2.182609,1.870208,-2.532022,2.207676,1.955142
3573173225.753561,2.157043,1.827668,2.181433,1.869081,-2.531676,2.206488,1.954312
3573173225.763563,2.155834,1.826522,2.180255,1.867955,-2.531329,2.205299,1.953481
3573173225.773562,2.154624,1.825376,2.179078,1.866828,-2.530982,2.204110,1.952649
3573173225.783563,2.153414,1.824230,2.177900,1.865702,-2.530634,2.202921,1.951817
3573173225.793560,2.152204,1.823084,2.176721,1.864575,-2.530286,2.201731,1.950983
3573173225.803564,2.150993,1.821938,2.175542,1.863449,-2.529938,2.200540,1.950148
3573173225.813563,2.149782,1.820793,2.174363,1.862322,-2.529589,2.199350,1.949313
3573173225.823564,2.148571,1.819647,2.173183,1.861196,-2.529240,2.198159,1.948476
3573173225.833565,2.147360,1.818502,2.172003,1.860069,-2.528890,2.196967,1.947639
3573173225.843565,2.146148,1.817356,2.170822,1.858942,-2.528540,2.195775,1.946801
3573173225.853565,2.144935,1.816211,2.169641,1.857815,-2.528190,2.194583,1.945962
3573173225.863565,2.143723,1.815066,2.168459,1.856688,-2.527839,2.193390,1.945122
3573173225.873567,2.142510,1.813920,2.167277,1.855561,-2.527488,2.192197,1.944281
3573173225.883566,2.141296,1.812775,2.166095,1.854434,-2.527136,2.191004,1.943439
3573173225.893566,2.140083,1.811630,2.164912,1.853307,-2.526784,2.189810,1.942597
3573173225.903566,2.138869,1.810486,2.163729,1.852180,-2.526432,2.188615,1.941753
3573173225.913562,2.137654,1.809341,2.162545,1.851053,-2.526079,2.187421,1.940909
