Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573174338.859078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.869077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.879078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.889078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.899077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.909077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.919078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.929079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.939076,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.949079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.959078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.969079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.979079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.989080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174338.999080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.009079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.019079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.029081,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.039082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.049080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.059082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.069082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.079081,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.089082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.099083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.109084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.119082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.129083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.139082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.149083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.159082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.169083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.179082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.189083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.199082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.209083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.219083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.229083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.239082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.249083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.259083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.269082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.279083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.289083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.299083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.309084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.319083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.329083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.339084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.349084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.359083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.369083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.379083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.389084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.399084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.409083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.419086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.429087,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.439085,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.449088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.459088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.469086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.479085,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.489086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.499086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.509086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.519086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.529087,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.539087,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.549088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.559087,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.569089,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.579088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.589089,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.599091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.609090,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.619089,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.629089,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.639090,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.649090,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.659091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.669092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.679091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.689092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.699091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.709092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.719093,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.729094,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.739093,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.749095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.759094,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.769095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.779094,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.789096,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.799095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.809095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.819096,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.829096,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.839097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.849098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.859097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.869099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.879099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.889099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.899099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.909100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.919100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.929100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.939102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.949101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.959102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.969103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.979102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.989102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174339.999103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.009103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.019104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.029105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.039103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.049104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.059104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.069104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.079104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.089105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.099104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.109105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.119104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.129106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.139105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.149106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.159106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.169108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.179107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.189107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.199108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.209108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.219107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.229109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.239109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.249109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.259109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.269110,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.279112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.289110,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.299110,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.309111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.319110,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.329112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.339111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.349113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.359112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.369113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.379112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.389113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.399113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.409113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.419114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.429114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.439114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.449114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.459115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.469115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.479115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.489116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.499116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.509116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.519115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.529117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.539118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.549118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.559119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.569118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.579118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.589118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.599119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.609120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.619118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.629120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.639120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.649121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.659121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.669121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.679121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.689122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.699122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.709122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.719122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.729123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.739124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.749123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.759123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.769124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.779124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.789124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.799124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.809126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.819125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.829125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.839126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.849126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.859127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.869128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.879126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.889127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.899127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.909129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.919128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.929129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.939128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.949129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.959128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.969130,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.979130,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.989130,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174340.999130,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.009131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.019131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.029132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.039132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.049132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.059131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.069134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.079134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.089134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.099133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.109133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.119133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.129134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.139134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.149136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.159135,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.169135,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.179136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.189137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.199136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.209136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.219138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.229137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.239137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.249138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.259138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.269139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.279138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.289138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.299139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.309140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.319139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.329140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.339141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.349140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.359141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.369141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.379141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.389142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.399142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.409142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.419142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.429143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.439143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.449143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.459144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.469144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.479144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.489145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.499145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.509145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.519145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.529147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.539146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.549147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.559147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.569148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.579147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.589148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.599148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.609149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.619147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.629148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.639148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.649149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.659150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.669151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.679150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.689150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.699152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.709152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.719151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.729151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.739152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.749152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.759153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.769153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.779153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.789154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.799152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.809154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.819154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.829155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.839154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.849155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.859155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.869156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.879156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.889156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.899156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.909157,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.919157,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.929159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.939157,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.949157,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.959158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.969159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.979158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.989159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174341.999160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.009161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.019159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.029160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.039161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.049160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.059161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.069162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.079162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.089162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.099161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.109162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.119162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.129163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.139163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.149163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.159164,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.169165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.179165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.189165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.199165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.209166,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.219166,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.229167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.239165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.249167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.259167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.269167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.279167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.289168,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.299168,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.309169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.319168,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.329169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.339170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.349169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.359170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.369171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.379169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.389171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.399171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.409172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.419172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.429171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.439172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.449172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.459172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.469173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.479174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.489174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.499173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.509173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.519174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.529174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.539175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.549175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.559176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.569174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.579176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.589176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.599176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.609177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.619176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.629177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.639178,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.649179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.659179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.669179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.679179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.689179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.699179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.709178,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573174342.719181,NaN,NaN,NaN,NaN,NaN,NaN,NaN
