Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573178570.997126,-4.938850,0.418485,-4.920605,0.443908,-1.820029,-4.942696,0.452894
3573178571.007125,-4.939512,0.417090,-4.921271,0.442458,-1.819177,-4.943097,0.451316
3573178571.017126,-4.940173,0.415696,-4.921935,0.441008,-1.818325,-4.943496,0.449739
3573178571.027126,-4.940832,0.414302,-4.922599,0.439558,-1.817474,-4.943893,0.448164
3573178571.037126,-4.941490,0.412909,-4.923260,0.438110,-1.816623,-4.944289,0.446590
3573178571.047129,-4.942146,0.411517,-4.923921,0.436662,-1.815773,-4.944683,0.445017
3573178571.057129,-4.942801,0.410125,-4.924580,0.435214,-1.814923,-4.945075,0.443446
3573178571.067129,-4.943454,0.408734,-4.925237,0.433767,-1.814074,-4.945465,0.441875
3573178571.077129,-4.944107,0.407343,-4.925893,0.432321,-1.813225,-4.945854,0.440307
3573178571.087129,-4.944757,0.405953,-4.926548,0.430875,-1.812378,-4.946241,0.438739
3573178571.097128,-4.945406,0.404564,-4.927201,0.429430,-1.811530,-4.946626,0.437173
3573178571.107129,-4.946054,0.403175,-4.927853,0.427986,-1.810683,-4.947010,0.435609
3573178571.117129,-4.946700,0.401787,-4.928504,0.426542,-1.809837,-4.947391,0.434045
3573178571.127130,-4.947345,0.400400,-4.929153,0.425099,-1.808992,-4.947771,0.432483
3573178571.137129,-4.947989,0.399013,-4.929800,0.423657,-1.808147,-4.948149,0.430923
3573178571.147131,-4.948631,0.397627,-4.930446,0.422215,-1.807302,-4.948526,0.429364
3573178571.157130,-4.949271,0.396241,-4.931091,0.420774,-1.806458,-4.948901,0.427806
3573178571.167131,-4.949911,0.394856,-4.931734,0.419333,-1.805615,-4.949274,0.426249
3573178571.177132,-4.950548,0.393472,-4.932376,0.417893,-1.804773,-4.949645,0.424694
3573178571.187132,-4.951185,0.392088,-4.933016,0.416454,-1.803931,-4.950015,0.423140
3573178571.197131,-4.951820,0.390705,-4.933655,0.415015,-1.803089,-4.950383,0.421588
3573178571.207131,-4.952453,0.389323,-4.934293,0.413577,-1.802248,-4.950749,0.420037
3573178571.217132,-4.953085,0.387941,-4.934929,0.412140,-1.801408,-4.951113,0.418488
3573178571.227133,-4.953716,0.386560,-4.935563,0.410704,-1.800568,-4.951476,0.416940
3573178571.237134,-4.954345,0.385180,-4.936197,0.409268,-1.799729,-4.951837,0.415393
3573178571.247134,-4.954973,0.383800,-4.936828,0.407832,-1.798891,-4.952197,0.413847
3573178571.257134,-4.955599,0.382421,-4.937459,0.406398,-1.798053,-4.952554,0.412303
3573178571.267133,-4.956224,0.381043,-4.938088,0.404964,-1.797216,-4.952910,0.410761
3573178571.277133,-4.956848,0.379665,-4.938715,0.403531,-1.796380,-4.953265,0.409220
3573178571.287135,-4.957470,0.378288,-4.939341,0.402098,-1.795544,-4.953617,0.407680
3573178571.297135,-4.958090,0.376912,-4.939966,0.400666,-1.794709,-4.953968,0.406142
3573178571.307136,-4.958709,0.375536,-4.940589,0.399235,-1.793874,-4.954318,0.404605
3573178571.317134,-4.959327,0.374161,-4.941210,0.397804,-1.793040,-4.954665,0.403069
3573178571.327136,-4.959944,0.372787,-4.941831,0.396374,-1.792207,-4.955011,0.401535
3573178571.337133,-4.960558,0.371413,-4.942450,0.394945,-1.791374,-4.955356,0.400003
3573178571.347136,-4.961172,0.370040,-4.943067,0.393517,-1.790542,-4.955698,0.398472
3573178571.357136,-4.961784,0.368668,-4.943683,0.392089,-1.789710,-4.956039,0.396942
3573178571.367137,-4.962395,0.367296,-4.944298,0.390662,-1.788879,-4.956379,0.395413
3573178571.377137,-4.963004,0.365925,-4.944911,0.389236,-1.788049,-4.956716,0.393887
3573178571.387137,-4.963611,0.364555,-4.945522,0.387810,-1.787220,-4.957052,0.392361
3573178571.397136,-4.964218,0.363186,-4.946133,0.386385,-1.786391,-4.957387,0.390837
3573178571.407138,-4.964823,0.361817,-4.946742,0.384960,-1.785563,-4.957720,0.389314
3573178571.417137,-4.965426,0.360449,-4.947349,0.383537,-1.784735,-4.958051,0.387793
3573178571.427139,-4.966028,0.359081,-4.947955,0.382114,-1.783908,-4.958380,0.386274
3573178571.437139,-4.966629,0.357714,-4.948559,0.380692,-1.783082,-4.958708,0.384755
3573178571.447140,-4.967228,0.356348,-4.949162,0.379270,-1.782256,-4.959034,0.383239
3573178571.457139,-4.967826,0.354983,-4.949764,0.377850,-1.781431,-4.959359,0.381723
3573178571.467139,-4.968422,0.353618,-4.950364,0.376429,-1.780607,-4.959682,0.380209
3573178571.477139,-4.969017,0.352254,-4.950963,0.375010,-1.779783,-4.960004,0.378697
3573178571.487141,-4.969610,0.350891,-4.951561,0.373591,-1.778960,-4.960323,0.377186
3573178571.497140,-4.970202,0.349528,-4.952156,0.372174,-1.778138,-4.960642,0.375676
3573178571.507140,-4.970793,0.348166,-4.952751,0.370756,-1.777317,-4.960958,0.374168
3573178571.517139,-4.971382,0.346805,-4.953344,0.369340,-1.776496,-4.961273,0.372662
3573178571.527141,-4.971970,0.345445,-4.953936,0.367924,-1.775675,-4.961587,0.371157
3573178571.537140,-4.972556,0.344085,-4.954526,0.366509,-1.774856,-4.961898,0.369653
3573178571.547142,-4.973141,0.342726,-4.955115,0.365095,-1.774037,-4.962209,0.368151
3573178571.557142,-4.973724,0.341368,-4.955702,0.363681,-1.773219,-4.962517,0.366650
3573178571.567140,-4.974306,0.340010,-4.956288,0.362269,-1.772401,-4.962824,0.365151
3573178571.577142,-4.974887,0.338654,-4.956872,0.360857,-1.771584,-4.963130,0.363653
3573178571.587143,-4.975466,0.337298,-4.957455,0.359445,-1.770768,-4.963434,0.362157
3573178571.597141,-4.976044,0.335942,-4.958037,0.358035,-1.769953,-4.963736,0.360662
3573178571.607143,-4.976620,0.334588,-4.958617,0.356625,-1.769138,-4.964037,0.359169
3573178571.617144,-4.977195,0.333234,-4.959196,0.355216,-1.768324,-4.964336,0.357677
3573178571.627144,-4.977768,0.331881,-4.959773,0.353807,-1.767510,-4.964633,0.356187
3573178571.637144,-4.978340,0.330528,-4.960349,0.352400,-1.766698,-4.964930,0.354698
3573178571.647144,-4.978911,0.329176,-4.960923,0.350993,-1.765886,-4.965224,0.353211
3573178571.657145,-4.979480,0.327825,-4.961496,0.349587,-1.765074,-4.965517,0.351725
3573178571.667145,-4.980048,0.326475,-4.962068,0.348182,-1.764264,-4.965808,0.350241
3573178571.677145,-4.980614,0.325126,-4.962638,0.346777,-1.763454,-4.966098,0.348758
3573178571.687146,-4.981179,0.323777,-4.963207,0.345373,-1.762645,-4.966387,0.347277
3573178571.697145,-4.981742,0.322429,-4.963774,0.343970,-1.761836,-4.966674,0.345797
3573178571.707147,-4.982304,0.321082,-4.964340,0.342568,-1.761028,-4.966959,0.344318
3573178571.717145,-4.982865,0.319735,-4.964904,0.341166,-1.760221,-4.967243,0.342842
3573178571.727147,-4.983424,0.318390,-4.965467,0.339766,-1.759415,-4.967525,0.341366
3573178571.737147,-4.983982,0.317045,-4.966029,0.338366,-1.758609,-4.967806,0.339893
3573178571.747148,-4.984538,0.315701,-4.966589,0.336966,-1.757804,-4.968085,0.338420
3573178571.757148,-4.985093,0.314357,-4.967148,0.335568,-1.757000,-4.968362,0.336949
3573178571.767148,-4.985647,0.313015,-4.967705,0.334170,-1.756197,-4.968639,0.335480
3573178571.777148,-4.986199,0.311673,-4.968261,0.332774,-1.755394,-4.968913,0.334012
3573178571.787147,-4.986749,0.310331,-4.968816,0.331377,-1.754592,-4.969186,0.332546
3573178571.797149,-4.987299,0.308991,-4.969369,0.329982,-1.753791,-4.969458,0.331081
3573178571.807149,-4.987846,0.307651,-4.969920,0.328588,-1.752990,-4.969728,0.329618
3573178571.817148,-4.988393,0.306313,-4.970470,0.327194,-1.752190,-4.969997,0.328157
3573178571.827150,-4.988938,0.304975,-4.971019,0.325801,-1.751391,-4.970264,0.326696
3573178571.837150,-4.989481,0.303637,-4.971566,0.324409,-1.750592,-4.970530,0.325238
3573178571.847150,-4.990023,0.302301,-4.972112,0.323017,-1.749795,-4.970794,0.323781
3573178571.857151,-4.990564,0.300965,-4.972657,0.321627,-1.748998,-4.971057,0.322325
3573178571.867150,-4.991103,0.299630,-4.973200,0.320237,-1.748202,-4.971318,0.320871
3573178571.877150,-4.991641,0.298296,-4.973742,0.318848,-1.747406,-4.971578,0.319418
3573178571.887152,-4.992177,0.296962,-4.974282,0.317460,-1.746611,-4.971836,0.317967
3573178571.897150,-4.992712,0.295630,-4.974821,0.316073,-1.745817,-4.972093,0.316518
3573178571.907152,-4.993246,0.294298,-4.975358,0.314686,-1.745024,-4.972349,0.315070
3573178571.917151,-4.993778,0.292967,-4.975894,0.313300,-1.744231,-4.972603,0.313624
3573178571.927152,-4.994309,0.291637,-4.976428,0.311915,-1.743440,-4.972855,0.312179
3573178571.937151,-4.994838,0.290307,-4.976961,0.310531,-1.742649,-4.973106,0.310735
3573178571.947153,-4.995366,0.288979,-4.977493,0.309148,-1.741858,-4.973356,0.309294
3573178571.957154,-4.995893,0.287651,-4.978023,0.307766,-1.741069,-4.973604,0.307853
3573178571.967154,-4.996418,0.286324,-4.978552,0.306384,-1.740280,-4.973851,0.306415
3573178571.977153,-4.996941,0.284997,-4.979080,0.305003,-1.739492,-4.974096,0.304977
3573178571.987154,-4.997464,0.283672,-4.979606,0.303623,-1.738705,-4.974340,0.303542
3573178571.997153,-4.997984,0.282347,-4.980130,0.302244,-1.737918,-4.974583,0.302108
3573178572.007155,-4.998504,0.281023,-4.980654,0.300865,-1.737132,-4.974824,0.300675
3573178572.017155,-4.999022,0.279700,-4.981175,0.299488,-1.736347,-4.975064,0.299244
3573178572.027155,-4.999538,0.278378,-4.981696,0.298111,-1.735563,-4.975302,0.297814
3573178572.037155,-5.000054,0.277057,-4.982215,0.296735,-1.734779,-4.975539,0.296387
3573178572.047157,-5.000567,0.275736,-4.982732,0.295360,-1.733996,-4.975774,0.294960
3573178572.057156,-5.001080,0.274416,-4.983248,0.293986,-1.733214,-4.976008,0.293535
3573178572.067157,-5.001591,0.273097,-4.983763,0.292612,-1.732433,-4.976241,0.292112
3573178572.077157,-5.002100,0.271779,-4.984276,0.291240,-1.731653,-4.976472,0.290690
3573178572.087157,-5.002608,0.270461,-4.984788,0.289868,-1.730873,-4.976702,0.289270
3573178572.097157,-5.003115,0.269145,-4.985299,0.288497,-1.730094,-4.976931,0.287851
3573178572.107158,-5.003620,0.267829,-4.985808,0.287127,-1.729316,-4.977158,0.286434
3573178572.117156,-5.004124,0.266514,-4.986316,0.285758,-1.728538,-4.977383,0.285019
3573178572.127158,-5.004627,0.265200,-4.986822,0.284390,-1.727761,-4.977608,0.283605
3573178572.137158,-5.005128,0.263887,-4.987327,0.283022,-1.726985,-4.977831,0.282192
3573178572.147159,-5.005628,0.262575,-4.987830,0.281656,-1.726210,-4.978052,0.280781
3573178572.157158,-5.006126,0.261263,-4.988332,0.280290,-1.725436,-4.978273,0.279372
3573178572.167159,-5.006623,0.259952,-4.988833,0.278925,-1.724662,-4.978491,0.277964
3573178572.177159,-5.007118,0.258642,-4.989332,0.277561,-1.723889,-4.978709,0.276558
3573178572.187160,-5.007612,0.257333,-4.989830,0.276198,-1.723117,-4.978925,0.275153
3573178572.197158,-5.008105,0.256025,-4.990326,0.274835,-1.722346,-4.979140,0.273750
3573178572.207160,-5.008596,0.254717,-4.990821,0.273474,-1.721575,-4.979354,0.272349
3573178572.217160,-5.009086,0.253411,-4.991315,0.272113,-1.720806,-4.979566,0.270949
3573178572.227161,-5.009575,0.252105,-4.991807,0.270753,-1.720037,-4.979777,0.269550
3573178572.237160,-5.010062,0.250800,-4.992298,0.269394,-1.719268,-4.979986,0.268153
3573178572.247161,-5.010547,0.249496,-4.992788,0.268036,-1.718501,-4.980194,0.266758
3573178572.257161,-5.011032,0.248193,-4.993276,0.266679,-1.717734,-4.980401,0.265364
3573178572.267161,-5.011515,0.246890,-4.993762,0.265323,-1.716968,-4.980607,0.263972
3573178572.277162,-5.011996,0.245589,-4.994247,0.263967,-1.716203,-4.980811,0.262581
3573178572.287162,-5.012476,0.244288,-4.994731,0.262613,-1.715439,-4.981014,0.261192
3573178572.297162,-5.012955,0.242988,-4.995214,0.261259,-1.714675,-4.981215,0.259804
3573178572.307163,-5.013432,0.241690,-4.995695,0.259906,-1.713913,-4.981415,0.258418
3573178572.317163,-5.013908,0.240391,-4.996174,0.258554,-1.713151,-4.981614,0.257034
3573178572.327163,-5.014383,0.239094,-4.996653,0.257203,-1.712389,-4.981812,0.255651
3573178572.337164,-5.014856,0.237798,-4.997130,0.255853,-1.711629,-4.982008,0.254270
3573178572.347163,-5.015327,0.236502,-4.997605,0.254504,-1.710869,-4.982203,0.252890
3573178572.357163,-5.015798,0.235208,-4.998079,0.253156,-1.710110,-4.982397,0.251512
3573178572.367165,-5.016267,0.233914,-4.998552,0.251808,-1.709352,-4.982590,0.250135
3573178572.377163,-5.016734,0.232621,-4.999023,0.250461,-1.708595,-4.982781,0.248760
3573178572.387165,-5.017201,0.231329,-4.999493,0.249116,-1.707839,-4.982971,0.247387
3573178572.397165,-5.017665,0.230037,-4.999962,0.247771,-1.707083,-4.983160,0.246015
3573178572.407166,-5.018129,0.228747,-5.000429,0.246427,-1.706328,-4.983347,0.244644
3573178572.417165,-5.018591,0.227458,-5.000895,0.245084,-1.705574,-4.983533,0.243276
3573178572.427166,-5.019051,0.226169,-5.001359,0.243742,-1.704821,-4.983718,0.241908
3573178572.437167,-5.019511,0.224881,-5.001822,0.242401,-1.704068,-4.983902,0.240543
3573178572.447166,-5.019969,0.223594,-5.002284,0.241060,-1.703316,-4.984084,0.239179
3573178572.457167,-5.020425,0.222308,-5.002744,0.239721,-1.702565,-4.984265,0.237816
3573178572.467167,-5.020880,0.221023,-5.003203,0.238382,-1.701815,-4.984445,0.236455
3573178572.477167,-5.021334,0.219739,-5.003660,0.237045,-1.701066,-4.984624,0.235096
3573178572.487168,-5.021786,0.218456,-5.004116,0.235708,-1.700317,-4.984801,0.233738
3573178572.497168,-5.022237,0.217173,-5.004571,0.234372,-1.699570,-4.984977,0.232381
3573178572.507168,-5.022687,0.215892,-5.005024,0.233037,-1.698823,-4.985152,0.231027
3573178572.517168,-5.023135,0.214611,-5.005476,0.231703,-1.698076,-4.985326,0.229673
3573178572.527169,-5.023582,0.213331,-5.005927,0.230370,-1.697331,-4.985498,0.228322
3573178572.537168,-5.024027,0.212052,-5.006376,0.229038,-1.696586,-4.985669,0.226972
3573178572.547169,-5.024471,0.210774,-5.006824,0.227707,-1.695843,-4.985839,0.225623
3573178572.557168,-5.024914,0.209497,-5.007270,0.226377,-1.695100,-4.986008,0.224276
3573178572.567174,-5.025355,0.208221,-5.007716,0.225047,-1.694357,-4.986176,0.222931
3573178572.577170,-5.025795,0.206946,-5.008159,0.223719,-1.693616,-4.986342,0.221587
3573178572.587172,-5.026234,0.205671,-5.008602,0.222391,-1.692876,-4.986507,0.220245
3573178572.597169,-5.026671,0.204398,-5.009043,0.221065,-1.692136,-4.986671,0.218904
3573178572.607172,-5.027107,0.203125,-5.009482,0.219739,-1.691397,-4.986834,0.217565
3573178572.617172,-5.027542,0.201853,-5.009921,0.218414,-1.690659,-4.986996,0.216227
3573178572.627172,-5.027975,0.200582,-5.010358,0.217090,-1.689921,-4.987156,0.214891
3573178572.637172,-5.028407,0.199312,-5.010793,0.215767,-1.689185,-4.987315,0.213557
3573178572.647172,-5.028837,0.198043,-5.011227,0.214445,-1.688449,-4.987473,0.212224
3573178572.657170,-5.029266,0.196775,-5.011660,0.213124,-1.687714,-4.987630,0.210893
3573178572.667173,-5.029694,0.195508,-5.012091,0.211804,-1.686980,-4.987786,0.209563
3573178572.677174,-5.030120,0.194241,-5.012522,0.210485,-1.686246,-4.987941,0.208235
3573178572.687173,-5.030545,0.192976,-5.012950,0.209167,-1.685514,-4.988094,0.206908
3573178572.697175,-5.030969,0.191712,-5.013378,0.207850,-1.684782,-4.988246,0.205583
3573178572.707174,-5.031391,0.190448,-5.013804,0.206533,-1.684051,-4.988397,0.204259
3573178572.717173,-5.031812,0.189185,-5.014228,0.205218,-1.683321,-4.988547,0.202937
3573178572.727174,-5.032231,0.187923,-5.014652,0.203903,-1.682591,-4.988696,0.201617
3573178572.737175,-5.032649,0.186663,-5.015074,0.202590,-1.681863,-4.988843,0.200298
3573178572.747176,-5.033066,0.185403,-5.015494,0.201277,-1.681135,-4.988990,0.198980
3573178572.757176,-5.033482,0.184143,-5.015914,0.199966,-1.680408,-4.989135,0.197665
3573178572.767176,-5.033896,0.182885,-5.016331,0.198655,-1.679682,-4.989279,0.196350
3573178572.777174,-5.034308,0.181628,-5.016748,0.197345,-1.678957,-4.989422,0.195038
3573178572.787176,-5.034720,0.180372,-5.017163,0.196036,-1.678232,-4.989564,0.193727
3573178572.797177,-5.035130,0.179116,-5.017577,0.194729,-1.677508,-4.989705,0.192417
3573178572.807178,-5.035539,0.177862,-5.017990,0.193422,-1.676785,-4.989845,0.191109
3573178572.817177,-5.035946,0.176609,-5.018401,0.192116,-1.676063,-4.989983,0.189803
3573178572.827177,-5.036352,0.175356,-5.018811,0.190811,-1.675342,-4.990120,0.188498
3573178572.837177,-5.036757,0.174104,-5.019219,0.189507,-1.674622,-4.990257,0.187194
3573178572.847178,-5.037160,0.172854,-5.019626,0.188204,-1.673902,-4.990392,0.185892
3573178572.857178,-5.037562,0.171604,-5.020032,0.186902,-1.673183,-4.990526,0.184592
3573178572.867178,-5.037963,0.170355,-5.020436,0.185601,-1.672465,-4.990659,0.183293
3573178572.877179,-5.038362,0.169107,-5.020840,0.184301,-1.671748,-4.990791,0.181996
3573178572.887179,-5.038760,0.167860,-5.021241,0.183001,-1.671031,-4.990922,0.180701
3573178572.897178,-5.039156,0.166614,-5.021642,0.181703,-1.670315,-4.991051,0.179406
3573178572.907179,-5.039552,0.165369,-5.022041,0.180406,-1.669601,-4.991180,0.178114
3573178572.917180,-5.039946,0.164124,-5.022439,0.179110,-1.668887,-4.991307,0.176823
3573178572.927180,-5.040338,0.162881,-5.022835,0.177814,-1.668173,-4.991434,0.175533
3573178572.937180,-5.040730,0.161639,-5.023230,0.176520,-1.667461,-4.991559,0.174246
3573178572.947180,-5.041120,0.160397,-5.023624,0.175227,-1.666749,-4.991683,0.172959
3573178572.957180,-5.041508,0.159157,-5.024016,0.173934,-1.666038,-4.991807,0.171674
3573178572.967182,-5.041895,0.157917,-5.024408,0.172643,-1.665328,-4.991929,0.170391
3573178572.977182,-5.042281,0.156679,-5.024797,0.171352,-1.664619,-4.992050,0.169109
3573178572.987182,-5.042666,0.155441,-5.025186,0.170063,-1.663911,-4.992170,0.167829
3573178572.997182,-5.043049,0.154205,-5.025573,0.168774,-1.663203,-4.992289,0.166550
3573178573.007182,-5.043431,0.152969,-5.025959,0.167487,-1.662496,-4.992407,0.165273
3573178573.017182,-5.043812,0.151734,-5.026343,0.166200,-1.661791,-4.992524,0.163998
3573178573.027183,-5.044191,0.150500,-5.026727,0.164915,-1.661085,-4.992639,0.162723
3573178573.037183,-5.044569,0.149267,-5.027108,0.163630,-1.660381,-4.992754,0.161451
3573178573.047184,-5.044946,0.148035,-5.027489,0.162346,-1.659677,-4.992868,0.160180
3573178573.057183,-5.045321,0.146804,-5.027868,0.161064,-1.658975,-4.992980,0.158910
3573178573.067184,-5.045695,0.145574,-5.028246,0.159782,-1.658273,-4.993092,0.157642
3573178573.077185,-5.046068,0.144345,-5.028623,0.158502,-1.657572,-4.993203,0.156376
3573178573.087185,-5.046439,0.143117,-5.028998,0.157222,-1.656871,-4.993312,0.155111
3573178573.097184,-5.046809,0.141890,-5.029372,0.155943,-1.656172,-4.993421,0.153848
3573178573.107184,-5.047178,0.140664,-5.029745,0.154666,-1.655473,-4.993528,0.152586
3573178573.117186,-5.047546,0.139438,-5.030116,0.153389,-1.654775,-4.993635,0.151325
3573178573.127186,-5.047912,0.138214,-5.030486,0.152113,-1.654078,-4.993741,0.150067
3573178573.137186,-5.048277,0.136991,-5.030855,0.150839,-1.653382,-4.993845,0.148809
3573178573.147185,-5.048640,0.135768,-5.031222,0.149565,-1.652686,-4.993949,0.147554
3573178573.157187,-5.049002,0.134547,-5.031588,0.148292,-1.651992,-4.994051,0.146299
3573178573.167187,-5.049363,0.133326,-5.031953,0.147021,-1.651298,-4.994153,0.145047
3573178573.177186,-5.049723,0.132107,-5.032317,0.145750,-1.650605,-4.994253,0.143796
3573178573.187187,-5.050081,0.130888,-5.032679,0.144480,-1.649913,-4.994353,0.142546
3573178573.197187,-5.050438,0.129671,-5.033040,0.143211,-1.649221,-4.994451,0.141298
3573178573.207188,-5.050794,0.128454,-5.033400,0.141944,-1.648530,-4.994549,0.140051
3573178573.217188,-5.051148,0.127238,-5.033758,0.140677,-1.647841,-4.994645,0.138806
3573178573.227189,-5.051501,0.126024,-5.034115,0.139411,-1.647152,-4.994741,0.137562
3573178573.237189,-5.051853,0.124810,-5.034471,0.138147,-1.646463,-4.994835,0.136320
3573178573.247190,-5.052203,0.123597,-5.034825,0.136883,-1.645776,-4.994929,0.135080
3573178573.257189,-5.052553,0.122386,-5.035178,0.135620,-1.645089,-4.995022,0.133840
3573178573.267190,-5.052900,0.121175,-5.035530,0.134359,-1.644403,-4.995113,0.132603
3573178573.277190,-5.053247,0.119965,-5.035881,0.133098,-1.643718,-4.995204,0.131367
3573178573.287190,-5.053592,0.118756,-5.036230,0.131838,-1.643034,-4.995294,0.130132
3573178573.297191,-5.053936,0.117548,-5.036578,0.130580,-1.642351,-4.995383,0.128899
3573178573.307190,-5.054279,0.116341,-5.036925,0.129322,-1.641668,-4.995470,0.127668
3573178573.317190,-5.054620,0.115135,-5.037270,0.128065,-1.640986,-4.995557,0.126438
