Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573175886.489552,8.422338,-2.628877,8.411743,-2.633516,0.319421,8.413780,-2.627265
3573175886.499553,8.423239,-2.628590,8.411432,-2.634484,0.319576,8.414739,-2.626947
3573175886.509547,8.424141,-2.628303,8.411128,-2.635433,0.319720,8.415631,-2.626652
3573175886.519554,8.425044,-2.628015,8.410831,-2.636363,0.319852,8.416451,-2.626381
3573175886.529553,8.425948,-2.627727,8.410540,-2.637276,0.319972,8.417201,-2.626132
3573175886.539553,8.426853,-2.627439,8.410256,-2.638170,0.320083,8.417884,-2.625906
3573175886.549554,8.427759,-2.627150,8.409978,-2.639048,0.320183,8.418505,-2.625700
3573175886.559554,8.428666,-2.626861,8.409521,-2.639116,0.320273,8.419067,-2.625513
3573175886.569553,8.429574,-2.626571,8.409071,-2.639167,0.320355,8.419574,-2.625345
3573175886.579555,8.430483,-2.626280,8.408629,-2.639217,0.320429,8.420030,-2.625194
3573175886.589555,8.431392,-2.625989,8.408197,-2.639267,0.320495,8.420439,-2.625058
3573175886.599555,8.432303,-2.625697,8.407774,-2.639316,0.320554,8.420807,-2.624936
3573175886.609551,8.433213,-2.625405,8.407359,-2.639364,0.320607,8.421134,-2.624827
3573175886.619556,8.434125,-2.625113,8.406953,-2.639412,0.320654,8.421425,-2.624731
3573175886.629556,8.435038,-2.624819,8.406556,-2.639459,0.320695,8.421682,-2.624646
3573175886.639556,8.435951,-2.624526,8.406166,-2.639506,0.320731,8.421906,-2.624571
3573175886.649557,8.436864,-2.624232,8.405784,-2.639553,0.320763,8.422101,-2.624506
3573175886.659558,8.437779,-2.623937,8.408778,-2.638471,0.320790,8.422267,-2.624451
3573175886.669557,8.438694,-2.623642,8.411779,-2.637389,0.320812,8.422407,-2.624405
3573175886.679557,8.439610,-2.623347,8.414722,-2.636329,0.320831,8.422523,-2.624366
3573175886.689558,8.440527,-2.623051,8.417607,-2.635290,0.320870,8.422766,-2.624285
3573175886.699558,8.441444,-2.622755,8.420435,-2.634272,0.320930,8.423138,-2.624162
3573175886.709554,8.442362,-2.622459,8.423207,-2.633274,0.321011,8.423636,-2.623996
3573175886.719558,8.443279,-2.622162,8.425924,-2.632298,0.321112,8.424260,-2.623789
3573175886.729559,8.444198,-2.621866,8.428587,-2.631341,0.321231,8.425001,-2.623542
3573175886.739560,8.445117,-2.621569,8.431197,-2.630403,0.321368,8.425851,-2.623259
3573175886.749559,8.446036,-2.621272,8.433755,-2.629485,0.321522,8.426800,-2.622943
3573175886.759561,8.446956,-2.620974,8.434953,-2.625396,0.321690,8.427841,-2.622596
3573175886.769559,8.447876,-2.620677,8.436102,-2.621325,0.321872,8.428966,-2.622221
3573175886.779560,8.448797,-2.620379,8.437227,-2.617335,0.322066,8.430168,-2.621820
3573175886.789561,8.449718,-2.620081,8.438329,-2.613424,0.322269,8.431421,-2.621402
3573175886.799561,8.450639,-2.619782,8.439410,-2.609592,0.322479,8.432718,-2.620969
3573175886.809556,8.451562,-2.619484,8.440469,-2.605836,0.322696,8.434055,-2.620522
3573175886.819561,8.452484,-2.619186,8.441507,-2.602156,0.322918,8.435426,-2.620063
3573175886.829563,8.453408,-2.618888,8.442525,-2.598549,0.323144,8.436826,-2.619595
3573175886.839562,8.454332,-2.618591,8.443523,-2.595016,0.323376,8.438252,-2.619117
3573175886.849562,8.455257,-2.618294,8.444500,-2.591553,0.323611,8.439701,-2.618631
3573175886.859563,8.456182,-2.617998,8.443040,-2.591394,0.323849,8.441169,-2.618139
3573175886.869563,8.457108,-2.617703,8.441561,-2.591303,0.324090,8.442654,-2.617640
3573175886.879563,8.458035,-2.617409,8.440110,-2.591216,0.324333,8.444152,-2.617137
3573175886.889563,8.458963,-2.617116,8.438688,-2.591133,0.324556,8.445528,-2.616674
3573175886.899564,8.459892,-2.616825,8.437295,-2.591053,0.324760,8.446779,-2.616253
3573175886.909559,8.460822,-2.616534,8.435930,-2.590976,0.324943,8.447906,-2.615873
3573175886.919565,8.461752,-2.616244,8.434593,-2.590901,0.325106,8.448909,-2.615535
3573175886.929564,8.462683,-2.615955,8.433282,-2.590830,0.325250,8.449796,-2.615236
3573175886.939565,8.463616,-2.615667,8.431998,-2.590762,0.325376,8.450572,-2.614974
3573175886.949566,8.464549,-2.615379,8.430739,-2.590696,0.325486,8.451246,-2.614747
3573175886.959566,8.465482,-2.615092,8.429550,-2.588317,0.325580,8.451823,-2.614552
3573175886.969564,8.466417,-2.614805,8.428385,-2.585940,0.325659,8.452309,-2.614388
3573175886.979567,8.467352,-2.614519,8.427243,-2.583611,0.325725,8.452712,-2.614252
3573175886.989566,8.468288,-2.614234,8.426125,-2.581330,0.325782,8.453067,-2.614132
3573175886.999567,8.469224,-2.613950,8.425028,-2.579095,0.325833,8.453379,-2.614026
3573175887.009562,8.470161,-2.613667,8.423954,-2.576907,0.325878,8.453654,-2.613934
3573175887.019568,8.471099,-2.613384,8.422900,-2.574763,0.325917,8.453894,-2.613853
3573175887.029566,8.472037,-2.613103,8.421868,-2.572664,0.325951,8.454103,-2.613782
3573175887.039568,8.472976,-2.612823,8.420856,-2.570609,0.325980,8.454283,-2.613721
3573175887.049567,8.473916,-2.612545,8.419865,-2.568597,0.326005,8.454436,-2.613670
3573175887.059568,8.474857,-2.612268,8.422562,-2.570380,0.326026,8.454563,-2.613626
3573175887.069569,8.475799,-2.611993,8.425279,-2.572204,0.326043,8.454667,-2.613591
3573175887.079570,8.476741,-2.611720,8.427943,-2.573996,0.326056,8.454748,-2.613564
3573175887.089569,8.477685,-2.611449,8.430554,-2.575753,0.326082,8.454905,-2.613511
3573175887.099570,8.478629,-2.611179,8.433114,-2.577477,0.326120,8.455139,-2.613432
3573175887.109565,8.479574,-2.610911,8.435622,-2.579169,0.326170,8.455448,-2.613327
3573175887.119571,8.480520,-2.610644,8.438081,-2.580829,0.326233,8.455833,-2.613197
3573175887.129570,8.481466,-2.610379,8.440491,-2.582457,0.326307,8.456289,-2.613043
3573175887.139571,8.482413,-2.610115,8.442852,-2.584054,0.326392,8.456809,-2.612867
3573175887.149570,8.483360,-2.609852,8.445167,-2.585619,0.326487,8.457390,-2.612670
3573175887.159571,8.484307,-2.609590,8.446851,-2.585591,0.326590,8.458027,-2.612454
3573175887.169571,8.485256,-2.609329,8.448491,-2.585533,0.326702,8.458713,-2.612222
3573175887.179572,8.486204,-2.609068,8.450097,-2.585476,0.326822,8.459446,-2.611973
3573175887.189572,8.487153,-2.608807,8.451671,-2.585421,0.326948,8.460221,-2.611711
3573175887.199572,8.488102,-2.608547,8.453214,-2.585367,0.327081,8.461033,-2.611435
3573175887.209567,8.489051,-2.608286,8.454726,-2.585315,0.327219,8.461880,-2.611148
3573175887.219572,8.490001,-2.608026,8.456207,-2.585263,0.327362,8.462757,-2.610850
3573175887.229573,8.490951,-2.607766,8.457658,-2.585213,0.327510,8.463662,-2.610543
3573175887.239573,8.491901,-2.607506,8.459080,-2.585164,0.327661,8.464591,-2.610227
3573175887.249574,8.492852,-2.607246,8.460474,-2.585116,0.327817,8.465541,-2.609904
3573175887.259574,8.493803,-2.606985,8.461393,-2.584839,0.327975,8.466511,-2.609574
3573175887.269573,8.494753,-2.606725,8.462285,-2.584562,0.328136,8.467497,-2.609238
3573175887.279575,8.495705,-2.606464,8.463159,-2.584292,0.328300,8.468498,-2.608898
3573175887.289575,8.496656,-2.606203,8.464015,-2.584026,0.328463,8.469494,-2.608558
3573175887.299575,8.497608,-2.605942,8.464854,-2.583765,0.328625,8.470485,-2.608220
3573175887.309571,8.498559,-2.605681,8.465675,-2.583510,0.328786,8.471468,-2.607885
3573175887.319576,8.499511,-2.605419,8.466480,-2.583259,0.328945,8.472442,-2.607553
3573175887.329576,8.500463,-2.605157,8.467268,-2.583013,0.329103,8.473407,-2.607223
3573175887.339576,8.501416,-2.604895,8.468040,-2.582771,0.329259,8.474362,-2.606897
3573175887.349576,8.502368,-2.604633,8.468796,-2.582535,0.329414,8.475306,-2.606574
3573175887.359577,8.503321,-2.604370,8.473265,-2.587060,0.329567,8.476240,-2.606255
3573175887.369576,8.504274,-2.604108,8.477719,-2.591589,0.329718,8.477163,-2.605939
3573175887.379578,8.505227,-2.603845,8.482086,-2.596030,0.329868,8.478075,-2.605627
3573175887.389577,8.506180,-2.603581,8.486365,-2.600381,0.330030,8.479066,-2.605288
3573175887.399578,8.507134,-2.603318,8.490559,-2.604646,0.330206,8.480136,-2.604921
3573175887.409573,8.508087,-2.603054,8.494668,-2.608824,0.330394,8.481283,-2.604528
3573175887.419578,8.509040,-2.602788,8.498695,-2.612919,0.330594,8.482505,-2.604109
3573175887.429579,8.509992,-2.602522,8.502641,-2.616930,0.330806,8.483795,-2.603665
3573175887.439579,8.510944,-2.602254,8.506507,-2.620861,0.331029,8.485149,-2.603200
3573175887.449578,8.511895,-2.601984,8.510295,-2.624711,0.331260,8.486559,-2.602716
3573175887.459579,8.512846,-2.601712,8.509051,-2.623517,0.331500,8.488021,-2.602213
3573175887.469579,8.513796,-2.601437,8.507733,-2.622246,0.331748,8.489528,-2.601694
3573175887.479580,8.514745,-2.601160,8.506437,-2.620997,0.332003,8.491075,-2.601161
3573175887.489580,8.515694,-2.600881,8.505166,-2.619770,0.332241,8.492523,-2.600661
3573175887.499581,8.516642,-2.600598,8.503918,-2.618564,0.332463,8.493868,-2.600197
3573175887.509576,8.517589,-2.600313,8.502694,-2.617381,0.332667,8.495107,-2.599769
3573175887.519581,8.518536,-2.600025,8.501494,-2.616219,0.332853,8.496240,-2.599377
3573175887.529582,8.519482,-2.599734,8.500315,-2.615077,0.333023,8.497273,-2.599020
3573175887.539581,8.520428,-2.599442,8.499160,-2.613957,0.333178,8.498210,-2.598696
3573175887.549582,8.521374,-2.599147,8.498026,-2.612857,0.333318,8.499057,-2.598403
3573175887.559582,8.522319,-2.598851,8.500687,-2.614193,0.333443,8.499820,-2.598139
3573175887.569582,8.523264,-2.598553,8.503369,-2.615549,0.333556,8.500504,-2.597902
3573175887.579583,8.524209,-2.598253,8.505998,-2.616877,0.333657,8.501113,-2.597690
3573175887.589583,8.525153,-2.597951,8.508574,-2.618177,0.333765,8.501771,-2.597462
3573175887.599583,8.526097,-2.597648,8.511099,-2.619449,0.333883,8.502481,-2.597216
3573175887.609579,8.527041,-2.597344,8.513572,-2.620695,0.334009,8.503245,-2.596951
3573175887.619584,8.527984,-2.597038,8.515995,-2.621914,0.334144,8.504065,-2.596667
3573175887.629584,8.528926,-2.596731,8.518369,-2.623107,0.334288,8.504937,-2.596364
3573175887.639585,8.529868,-2.596422,8.520694,-2.624274,0.334440,8.505856,-2.596044
3573175887.649584,8.530808,-2.596111,8.522973,-2.625416,0.334599,8.506820,-2.595710
3573175887.659585,8.531749,-2.595798,8.527081,-2.625847,0.334765,8.507822,-2.595361
3573175887.669585,8.532688,-2.595484,8.531144,-2.626253,0.334937,8.508860,-2.595000
3573175887.679586,8.533627,-2.595168,8.535125,-2.626649,0.335114,8.509930,-2.594627
3573175887.689584,8.534565,-2.594849,8.539026,-2.627036,0.335311,8.511122,-2.594212
3573175887.699586,8.535502,-2.594529,8.542848,-2.627413,0.335528,8.512433,-2.593755
3573175887.709581,8.536438,-2.594206,8.546592,-2.627780,0.335764,8.513857,-2.593258
3573175887.719587,8.537374,-2.593881,8.550260,-2.628138,0.336018,8.515390,-2.592723
3573175887.729588,8.538308,-2.593554,8.553854,-2.628488,0.336288,8.517024,-2.592152
3573175887.739587,8.539241,-2.593224,8.557374,-2.628828,0.336574,8.518748,-2.591549
3573175887.749586,8.540174,-2.592891,8.560823,-2.629159,0.336874,8.520556,-2.590916
3573175887.759588,8.541105,-2.592556,8.561866,-2.625718,0.337186,8.522438,-2.590257
3573175887.769588,8.542036,-2.592218,8.562840,-2.622269,0.337510,8.524388,-2.589573
3573175887.779589,8.542965,-2.591878,8.563793,-2.618885,0.337844,8.526397,-2.588867
3573175887.789589,8.543894,-2.591535,8.564726,-2.615566,0.338179,8.528413,-2.588159
3573175887.799589,8.544822,-2.591189,8.565639,-2.612311,0.338515,8.530430,-2.587449
3573175887.809585,8.545750,-2.590840,8.566533,-2.609118,0.338850,8.532443,-2.586740
3573175887.819589,8.546676,-2.590489,8.567408,-2.605987,0.339184,8.534447,-2.586033
3573175887.829590,8.547603,-2.590137,8.568265,-2.602917,0.339516,8.536441,-2.585329
3573175887.839591,8.548529,-2.589783,8.569104,-2.599907,0.339846,8.538423,-2.584629
3573175887.849591,8.549454,-2.589427,8.569926,-2.596956,0.340175,8.540391,-2.583933
3573175887.859591,8.550379,-2.589070,8.568855,-2.596408,0.340501,8.542344,-2.583241
3573175887.869590,8.551304,-2.588712,8.567768,-2.595917,0.340825,8.544282,-2.582554
3573175887.879591,8.552228,-2.588352,8.566701,-2.595436,0.341146,8.546203,-2.581872
3573175887.889592,8.553152,-2.587992,8.565653,-2.594965,0.341447,8.548005,-2.581233
3573175887.899592,8.554076,-2.587632,8.564626,-2.594503,0.341728,8.549685,-2.580635
3573175887.909587,8.555000,-2.587270,8.563619,-2.594051,0.341989,8.551246,-2.580080
3573175887.919593,8.555924,-2.586908,8.562631,-2.593607,0.342231,8.552690,-2.579566
3573175887.929592,8.556848,-2.586545,8.561663,-2.593173,0.342454,8.554021,-2.579091
3573175887.939593,8.557772,-2.586182,8.560713,-2.592747,0.342660,8.555247,-2.578654
3573175887.949592,8.558696,-2.585817,8.559781,-2.592330,0.342849,8.556373,-2.578252
3573175887.959593,8.559620,-2.585453,8.560010,-2.592311,0.343022,8.557406,-2.577883
3573175887.969594,8.560544,-2.585087,8.560257,-2.592301,0.343180,8.558351,-2.577546
3573175887.979594,8.561468,-2.584721,8.560498,-2.592292,0.343325,8.559214,-2.577238
3573175887.989594,8.562392,-2.584355,8.560735,-2.592283,0.343464,8.560042,-2.576941
3573175887.999595,8.563316,-2.583989,8.560967,-2.592275,0.343598,8.560840,-2.576656
3573175888.009590,8.564240,-2.583622,8.561194,-2.592268,0.343728,8.561613,-2.576379
3573175888.019595,8.565163,-2.583255,8.561416,-2.592262,0.343854,8.562363,-2.576111
3573175888.029596,8.566087,-2.582888,8.561633,-2.592257,0.343976,8.563091,-2.575850
3573175888.039594,8.567011,-2.582520,8.561846,-2.592254,0.344095,8.563800,-2.575596
3573175888.049596,8.567935,-2.582153,8.562054,-2.592251,0.344211,8.564489,-2.575349
3573175888.059596,8.568859,-2.581785,8.564419,-2.590427,0.344324,8.565159,-2.575109
3573175888.069597,8.569783,-2.581416,8.566780,-2.588605,0.344433,8.565811,-2.574875
3573175888.079597,8.570707,-2.581048,8.569095,-2.586819,0.344540,8.566445,-2.574647
3573175888.089597,8.571632,-2.580679,8.571364,-2.585069,0.344662,8.567169,-2.574388
3573175888.099597,8.572556,-2.580311,8.573587,-2.583355,0.344798,8.567982,-2.574096
3573175888.109593,8.573481,-2.579942,8.575766,-2.581676,0.344950,8.568883,-2.573772
3573175888.119598,8.574405,-2.579574,8.577902,-2.580031,0.345116,8.569870,-2.573417
3573175888.129598,8.575330,-2.579206,8.579995,-2.578421,0.345296,8.570937,-2.573034
3573175888.139598,8.576254,-2.578838,8.582046,-2.576843,0.345488,8.572077,-2.572623
3573175888.149600,8.577179,-2.578470,8.584056,-2.575298,0.345691,8.573285,-2.572188
3573175888.159599,8.578104,-2.578103,8.583484,-2.577008,0.345905,8.574554,-2.571731
3573175888.169599,8.579029,-2.577737,8.582873,-2.578750,0.346128,8.575877,-2.571254
3573175888.179599,8.579954,-2.577371,8.582273,-2.580459,0.346360,8.577251,-2.570759
3573175888.189600,8.580879,-2.577005,8.581684,-2.582135,0.346573,8.578514,-2.570303
3573175888.199600,8.581805,-2.576640,8.581106,-2.583778,0.346767,8.579662,-2.569888
3573175888.209596,8.582731,-2.576275,8.580539,-2.585389,0.346941,8.580693,-2.569515
3573175888.219600,8.583658,-2.575910,8.579983,-2.586969,0.347095,8.581606,-2.569185
3573175888.229601,8.584585,-2.575546,8.579438,-2.588518,0.347231,8.582407,-2.568895
3573175888.239602,8.585512,-2.575182,8.578904,-2.590036,0.347349,8.583104,-2.568643
3573175888.249601,8.586439,-2.574817,8.578379,-2.591524,0.347450,8.583701,-2.568427
3573175888.259602,8.587367,-2.574453,8.576866,-2.594826,0.347535,8.584205,-2.568244
3573175888.269603,8.588294,-2.574089,8.575362,-2.598099,0.347606,8.584623,-2.568093
3573175888.279603,8.589222,-2.573724,8.573887,-2.601308,0.347663,8.584961,-2.567970
3573175888.289603,8.590149,-2.573359,8.572441,-2.604453,0.347697,8.585162,-2.567897
3573175888.299603,8.591076,-2.572994,8.571022,-2.607535,0.347709,8.585233,-2.567872
3573175888.309598,8.592004,-2.572628,8.569631,-2.610556,0.347699,8.585179,-2.567891
3573175888.319604,8.592931,-2.572262,8.568266,-2.613517,0.347670,8.585006,-2.567954
3573175888.329604,8.593858,-2.571894,8.566927,-2.616418,0.347622,8.584722,-2.568057
3573175888.339604,8.594784,-2.571526,8.565614,-2.619261,0.347557,8.584336,-2.568197
3573175888.349604,8.595711,-2.571156,8.564326,-2.622046,0.347475,8.583854,-2.568371
3573175888.359605,8.596637,-2.570784,8.567795,-2.617689,0.347379,8.583285,-2.568577
3573175888.369605,8.597563,-2.570411,8.571289,-2.613277,0.347269,8.582635,-2.568813
3573175888.379605,8.598488,-2.570037,8.574714,-2.608949,0.347147,8.581911,-2.569075
3573175888.389606,8.599413,-2.569661,8.578071,-2.604707,0.347063,8.581416,-2.569254
3573175888.399606,8.600337,-2.569283,8.581360,-2.600548,0.347019,8.581155,-2.569348
3573175888.409601,8.601261,-2.568904,8.584583,-2.596471,0.347015,8.581129,-2.569358
3573175888.419607,8.602184,-2.568523,8.587740,-2.592476,0.347050,8.581336,-2.569283
3573175888.429607,8.603106,-2.568142,8.590834,-2.588559,0.347122,8.581762,-2.569129
3573175888.439607,8.604027,-2.567759,8.593866,-2.584721,0.347228,8.582392,-2.568900
3573175888.449608,8.604949,-2.567376,8.596837,-2.580958,0.347367,8.583212,-2.568604
3573175888.459608,8.605870,-2.566992,8.599371,-2.577525,0.347535,8.584207,-2.568243
3573175888.469608,8.606790,-2.566607,8.601846,-2.574166,0.347731,8.585364,-2.567824
3573175888.479608,8.607711,-2.566222,8.604271,-2.570873,0.347951,8.586668,-2.567351
3573175888.489609,8.608632,-2.565836,8.606648,-2.567647,0.348192,8.588089,-2.566836
3573175888.499609,8.609552,-2.565451,8.608978,-2.564486,0.348450,8.589616,-2.566281
3573175888.509603,8.610473,-2.565064,8.611262,-2.561388,0.348725,8.591237,-2.565692
3573175888.519609,8.611394,-2.564678,8.613500,-2.558352,0.349014,8.592944,-2.565071
3573175888.529609,8.612316,-2.564292,8.615694,-2.555378,0.349317,8.594727,-2.564422
3573175888.539610,8.613238,-2.563906,8.617845,-2.552464,0.349631,8.596579,-2.563747
3573175888.549610,8.614160,-2.563520,8.619953,-2.549609,0.349956,8.598493,-2.563049
3573175888.559610,8.615082,-2.563135,8.619835,-2.548016,0.350290,8.600463,-2.562330
3573175888.569610,8.616005,-2.562750,8.619676,-2.546481,0.350634,8.602482,-2.561592
3573175888.579611,8.616928,-2.562365,8.619520,-2.544978,0.350984,8.604544,-2.560837
3573175888.589612,8.617852,-2.561981,8.619367,-2.543506,0.351324,8.606538,-2.560106
3573175888.599612,8.618776,-2.561598,8.619217,-2.542065,0.351651,8.608460,-2.559402
3573175888.609606,8.619701,-2.561215,8.619071,-2.540655,0.351965,8.610305,-2.558724
3573175888.619613,8.620626,-2.560833,8.618928,-2.539274,0.352267,8.612073,-2.558075
3573175888.629612,8.621553,-2.560452,8.618788,-2.537922,0.352555,8.613765,-2.557453
3573175888.639614,8.622479,-2.560072,8.618652,-2.536599,0.352832,8.615386,-2.556856
3573175888.649613,8.623407,-2.559693,8.618518,-2.535304,0.353097,8.616937,-2.556284
3573175888.659614,8.624335,-2.559315,8.621741,-2.535015,0.353350,8.618423,-2.555737
3573175888.669614,8.625263,-2.558938,8.624966,-2.534753,0.353594,8.619847,-2.555211
3573175888.679614,8.626192,-2.558562,8.628128,-2.534499,0.353827,8.621211,-2.554707
3573175888.689614,8.627122,-2.558188,8.631228,-2.534251,0.354070,8.622633,-2.554182
3573175888.699614,8.628052,-2.557814,8.634266,-2.534010,0.354324,8.624115,-2.553634
3573175888.709610,8.628982,-2.557442,8.637244,-2.533775,0.354588,8.625657,-2.553063
3573175888.719614,8.629912,-2.557071,8.640162,-2.533546,0.354862,8.627260,-2.552470
3573175888.729616,8.630843,-2.556701,8.643022,-2.533324,0.355146,8.628918,-2.551855
3573175888.739615,8.631774,-2.556332,8.645825,-2.533107,0.355439,8.630626,-2.551222
3573175888.749616,8.632705,-2.555964,8.648572,-2.532896,0.355740,8.632378,-2.550571
3573175888.759615,8.633636,-2.555597,8.648691,-2.534561,0.356047,8.634171,-2.549904
3573175888.769616,8.634567,-2.555231,8.648755,-2.536232,0.356361,8.635999,-2.549224
3573175888.779617,8.635498,-2.554866,8.648817,-2.537872,0.356681,8.637857,-2.548532
3573175888.789617,8.636428,-2.554501,8.648877,-2.539480,0.356983,8.639614,-2.547877
3573175888.799618,8.637359,-2.554136,8.648935,-2.541057,0.357267,8.641267,-2.547260
3573175888.809613,8.638291,-2.553773,8.648992,-2.542603,0.357533,8.642813,-2.546683
