Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573174010.858970,-1.684999,4.556489,-1.709839,4.139208,-2.114824,3.217726,0.748020
3573174010.868971,-1.675478,4.541982,-1.709571,4.120991,-2.114779,3.217687,0.747955
3573174010.878971,-1.666438,4.527221,-1.709762,4.102765,-2.114721,3.217636,0.747871
3573174010.888971,-1.657895,4.512201,-1.710422,4.084518,-2.114649,3.217572,0.747766
3573174010.898972,-1.649865,4.496915,-1.711559,4.066238,-2.114562,3.217496,0.747640
3573174010.908969,-1.642369,4.481361,-1.713189,4.047912,-2.114461,3.217407,0.747493
3573174010.918972,-1.635426,4.465533,-1.715328,4.029531,-2.114344,3.217305,0.747324
3573174010.928971,-1.629058,4.449429,-1.717995,4.011089,-2.114212,3.217189,0.747132
3573174010.938973,-1.623287,4.433047,-1.721213,3.992578,-2.114064,3.217059,0.746917
3573174010.948973,-1.618138,4.416384,-1.725004,3.973997,-2.113899,3.216915,0.746678
3573174010.958973,-1.613635,4.399443,-1.729395,3.955344,-2.113718,3.216755,0.746414
3573174010.968974,-1.609805,4.382223,-1.734414,3.936623,-2.113518,3.216581,0.746124
3573174010.978974,-1.606675,4.364729,-1.740087,3.917839,-2.113300,3.216390,0.745808
3573174010.988975,-1.604272,4.346967,-1.746446,3.899002,-2.113064,3.216183,0.745464
3573174010.998974,-1.602624,4.328943,-1.753519,3.880125,-2.112808,3.215959,0.745093
3573174011.008973,-1.601761,4.310668,-1.761336,3.861223,-2.112533,3.215719,0.744693
3573174011.018975,-1.601711,4.292154,-1.769927,3.842317,-2.112237,3.215460,0.744263
3573174011.028974,-1.602504,4.273416,-1.779321,3.823430,-2.111919,3.215183,0.743803
3573174011.038976,-1.604168,4.254473,-1.789544,3.804590,-2.111581,3.214888,0.743311
3573174011.048976,-1.606731,4.235344,-1.800624,3.785828,-2.111220,3.214573,0.742787
3573174011.058976,-1.610221,4.216054,-1.812585,3.767177,-2.110836,3.214239,0.742230
3573174011.068976,-1.614665,4.196631,-1.825450,3.748675,-2.110429,3.213885,0.741639
3573174011.078978,-1.620089,4.177104,-1.839237,3.730365,-2.109997,3.213510,0.741013
3573174011.088976,-1.626515,4.157506,-1.853965,3.712289,-2.109541,3.213114,0.740351
3573174011.098977,-1.633966,4.137876,-1.869647,3.694495,-2.109060,3.212697,0.739653
3573174011.108975,-1.642462,4.118252,-1.886294,3.677032,-2.108552,3.212258,0.738917
3573174011.118978,-1.652021,4.098677,-1.903915,3.659953,-2.108018,3.211797,0.738143
3573174011.128979,-1.662657,4.079199,-1.922512,3.643310,-2.107458,3.211313,0.737329
3573174011.138979,-1.674382,4.059864,-1.942086,3.627161,-2.106869,3.210806,0.736476
3573174011.148977,-1.687205,4.040727,-1.962634,3.611563,-2.106253,3.210275,0.735583
3573174011.158978,-1.701132,4.021840,-1.984147,3.596574,-2.105608,3.209721,0.734649
3573174011.168979,-1.716163,4.003260,-2.006615,3.582254,-2.104935,3.209144,0.733673
3573174011.178979,-1.732298,3.985046,-2.030021,3.568663,-2.104232,3.208542,0.732655
3573174011.188980,-1.749530,3.967259,-2.054347,3.555862,-2.103500,3.207916,0.731594
3573174011.198979,-1.767848,3.949959,-2.079568,3.543913,-2.102739,3.207266,0.730491
3573174011.208979,-1.787240,3.933211,-2.105657,3.532875,-2.101947,3.206592,0.729345
3573174011.218981,-1.807687,3.917079,-2.132583,3.522810,-2.101125,3.205894,0.728155
3573174011.228981,-1.829165,3.901626,-2.160310,3.513778,-2.100274,3.205172,0.726922
3573174011.238982,-1.851647,3.886919,-2.188798,3.505837,-2.099392,3.204426,0.725647
3573174011.248982,-1.875102,3.873022,-2.218004,3.499046,-2.098480,3.203657,0.724328
3573174011.258982,-1.899493,3.859999,-2.247881,3.493461,-2.097539,3.202864,0.722967
3573174011.268981,-1.924781,3.847914,-2.278377,3.489138,-2.096569,3.202049,0.721563
3573174011.278983,-1.950918,3.836830,-2.309436,3.486131,-2.095569,3.201212,0.720118
3573174011.288983,-1.977858,3.826807,-2.341000,3.484490,-2.094541,3.200352,0.718633
3573174011.298984,-2.005544,3.817905,-2.373005,3.484265,-2.093485,3.199472,0.717107
3573174011.308982,-2.033921,3.810180,-2.405385,3.485503,-2.092402,3.198572,0.715542
3573174011.318984,-2.062924,3.803686,-2.438067,3.488247,-2.091293,3.197652,0.713940
3573174011.328982,-2.092489,3.798476,-2.470977,3.492538,-2.090157,3.196714,0.712301
3573174011.338983,-2.122546,3.794596,-2.504036,3.498412,-2.088997,3.195758,0.710627
3573174011.348985,-2.153021,3.792092,-2.537163,3.505903,-2.087814,3.194786,0.708919
3573174011.358984,-2.183836,3.791004,-2.570270,3.515039,-2.086608,3.193798,0.707180
3573174011.368985,-2.214913,3.791367,-2.603268,3.525844,-2.085381,3.192797,0.705411
3573174011.378985,-2.246168,3.793214,-2.636065,3.538338,-2.084134,3.191782,0.703613
3573174011.388985,-2.277515,3.796570,-2.668565,3.552534,-2.082869,3.190756,0.701790
3573174011.398985,-2.308867,3.801457,-2.700670,3.568440,-2.081587,3.189719,0.699944
3573174011.408985,-2.340133,3.807892,-2.732278,3.586057,-2.080290,3.188674,0.698076
3573174011.418987,-2.371223,3.815883,-2.763288,3.605382,-2.078980,3.187622,0.696190
3573174011.428986,-2.402043,3.825435,-2.793595,3.626403,-2.077658,3.186565,0.694288
3573174011.438987,-2.432500,3.836547,-2.823093,3.649100,-2.076327,3.185503,0.692373
3573174011.448987,-2.462501,3.849210,-2.851677,3.673449,-2.074987,3.184438,0.690447
3573174011.458988,-2.491952,3.863409,-2.879240,3.699415,-2.073643,3.183373,0.688514
3573174011.468988,-2.520760,3.879124,-2.905679,3.726958,-2.072294,3.182309,0.686576
3573174011.478987,-2.548834,3.896328,-2.930888,3.756028,-2.070944,3.181248,0.684637
3573174011.488989,-2.576083,3.914986,-2.954765,3.786567,-2.069595,3.180191,0.682699
3573174011.498988,-2.602421,3.935058,-2.977212,3.818513,-2.068249,3.179140,0.680766
3573174011.508988,-2.627761,3.956499,-2.998132,3.851790,-2.066907,3.178096,0.678842
3573174011.518989,-2.652022,3.979256,-3.017432,3.886320,-2.065573,3.177062,0.676928
3573174011.528989,-2.675125,4.003271,-3.035026,3.922014,-2.064249,3.176039,0.675029
3573174011.538991,-2.696997,4.028481,-3.050832,3.958777,-2.062937,3.175029,0.673147
3573174011.548990,-2.717568,4.054816,-3.064774,3.996507,-2.061638,3.174032,0.671286
3573174011.558990,-2.736774,4.082203,-3.076783,4.035097,-2.060356,3.173052,0.669449
3573174011.568990,-2.754555,4.110563,-3.086797,4.074432,-2.059092,3.172089,0.667639
3573174011.578991,-2.770858,4.139816,-3.094762,4.114394,-2.057848,3.171145,0.665858
3573174011.588992,-2.785634,4.169875,-3.100635,4.154858,-2.056627,3.170220,0.664111
3573174011.598992,-2.798844,4.200651,-3.104378,4.195698,-2.055430,3.169318,0.662399
3573174011.608990,-2.810452,4.232054,-3.105964,4.236782,-2.054260,3.168437,0.660725
3573174011.618992,-2.820429,4.263990,-3.105377,4.277978,-2.053118,3.167581,0.659092
3573174011.628992,-2.828754,4.296365,-3.102608,4.319151,-2.052006,3.166750,0.657502
3573174011.638993,-2.835411,4.329084,-3.097660,4.360167,-2.050925,3.165944,0.655957
3573174011.648993,-2.840391,4.362050,-3.090546,4.400891,-2.049877,3.165166,0.654460
3573174011.658994,-2.843692,4.395167,-3.081288,4.441189,-2.048864,3.164415,0.653013
3573174011.668993,-2.845317,4.428342,-3.069919,4.480930,-2.047887,3.163693,0.651617
3573174011.678994,-2.845276,4.461478,-3.056481,4.519985,-2.046946,3.162999,0.650274
3573174011.688995,-2.843586,4.494484,-3.041025,4.558229,-2.046043,3.162336,0.648986
3573174011.698995,-2.840266,4.527269,-3.023612,4.595542,-2.045180,3.161702,0.647753
3573174011.708993,-2.835344,4.559744,-3.004311,4.631807,-2.044355,3.161099,0.646577
3573174011.718996,-2.828852,4.591824,-2.983199,4.666917,-2.043571,3.160526,0.645459
3573174011.728994,-2.820825,4.623424,-2.960360,4.700766,-2.042828,3.159985,0.644399
3573174011.738996,-2.811306,4.654465,-2.935886,4.733260,-2.042126,3.159474,0.643398
3573174011.748994,-2.800338,4.684870,-2.909874,4.764311,-2.041465,3.158994,0.642456
3573174011.758996,-2.787972,4.714566,-2.882426,4.793837,-2.040846,3.158545,0.641573
3573174011.768997,-2.774258,4.743484,-2.853650,4.821767,-2.040268,3.158127,0.640749
3573174011.778997,-2.759254,4.771557,-2.823658,4.848036,-2.039731,3.157739,0.639984
3573174011.788998,-2.743017,4.798726,-2.792562,4.872590,-2.039235,3.157382,0.639278
3573174011.798997,-2.725608,4.824931,-2.760481,4.895383,-2.038780,3.157054,0.638629
3573174011.808996,-2.707092,4.850121,-2.727531,4.916378,-2.038365,3.156755,0.638038
3573174011.818998,-2.687533,4.874247,-2.693833,4.935546,-2.037989,3.156485,0.637503
3573174011.828998,-2.666999,4.897266,-2.659504,4.952867,-2.037652,3.156243,0.637023
3573174011.838999,-2.645559,4.919137,-2.624662,4.968331,-2.037353,3.156028,0.636597
3573174011.848999,-2.623282,4.939826,-2.589425,4.981935,-2.037091,3.155840,0.636224
3573174011.858999,-2.600239,4.959303,-2.553908,4.993685,-2.036865,3.155678,0.635902
3573174011.869000,-2.576500,4.977544,-2.518222,5.003593,-2.036673,3.155541,0.635629
3573174011.879000,-2.552139,4.994527,-2.482477,5.011680,-2.036516,3.155428,0.635404
3573174011.889000,-2.527225,5.010237,-2.446778,5.017974,-2.036390,3.155339,0.635226
3573174011.899001,-2.501831,5.024663,-2.411226,5.022509,-2.036296,3.155271,0.635091
3573174011.908998,-2.476026,5.037799,-2.375918,5.025326,-2.036231,3.155225,0.634999
3573174011.919002,-2.449880,5.049645,-2.340945,5.026471,-2.036195,3.155199,0.634948
3573174011.929002,-2.423461,5.060202,-2.306393,5.025995,-2.036185,3.155192,0.634934
3573174011.939002,-2.396836,5.069480,-2.272343,5.023953,-2.036201,3.155203,0.634956
3573174011.949002,-2.370069,5.077489,-2.238871,5.020406,-2.036240,3.155231,0.635012
3573174011.959002,-2.343222,5.084247,-2.206044,5.015417,-2.036302,3.155275,0.635100
3573174011.969003,-2.316357,5.089774,-2.173926,5.009052,-2.036384,3.155334,0.635217
3573174011.979002,-2.289530,5.094094,-2.142573,5.001380,-2.036485,3.155407,0.635361
3573174011.989003,-2.262795,5.097235,-2.112036,4.992472,-2.036604,3.155492,0.635530
3573174011.999017,-2.236205,5.099228,-2.082359,4.982401,-2.036738,3.155588,0.635721
3573174012.009002,-2.209806,5.100107,-2.053581,4.971239,-2.036887,3.155694,0.635933
3573174012.019017,-2.183644,5.099909,-2.025732,4.959060,-2.037048,3.155810,0.636163
3573174012.029016,-2.157758,5.098673,-1.998840,4.945938,-2.037221,3.155934,0.636409
3573174012.039018,-2.132187,5.096441,-1.972926,4.931946,-2.037403,3.156064,0.636668
3573174012.049017,-2.106963,5.093256,-1.948003,4.917156,-2.037593,3.156201,0.636939
3573174012.059018,-2.082116,5.089161,-1.924082,4.901639,-2.037790,3.156342,0.637219
3573174012.069018,-2.057671,5.084203,-1.901168,4.885465,-2.037992,3.156487,0.637507
3573174012.079019,-2.033650,5.078427,-1.879260,4.868701,-2.038198,3.156635,0.637800
3573174012.089019,-2.010071,5.071880,-1.858355,4.851414,-2.038407,3.156785,0.638097
3573174012.099019,-1.986949,5.064607,-1.838443,4.833665,-2.038616,3.156936,0.638396
3573174012.109018,-1.964293,5.056654,-1.819513,4.815515,-2.038826,3.157087,0.638695
3573174012.119020,-1.942113,5.048065,-1.801549,4.797022,-2.039035,3.157237,0.638992
3573174012.129019,-1.920411,5.038886,-1.784531,4.778239,-2.039241,3.157386,0.639287
3573174012.139020,-1.899192,5.029156,-1.768439,4.759218,-2.039445,3.157533,0.639576
3573174012.149021,-1.878453,5.018919,-1.753247,4.740007,-2.039644,3.157676,0.639860
3573174012.159021,-1.858191,5.008211,-1.738929,4.720650,-2.039837,3.157816,0.640136
3573174012.169020,-1.838403,4.997070,-1.725458,4.701189,-2.040025,3.157952,0.640403
3573174012.179022,-1.819080,4.985529,-1.712804,4.681661,-2.040206,3.158082,0.640661
3573174012.189021,-1.800216,4.973622,-1.700936,4.662100,-2.040379,3.158208,0.640908
3573174012.199023,-1.781802,4.961376,-1.689822,4.642538,-2.040544,3.158327,0.641142
3573174012.209021,-1.763829,4.948819,-1.679430,4.623001,-2.040699,3.158439,0.641364
3573174012.219021,-1.746286,4.935975,-1.669728,4.603513,-2.040846,3.158545,0.641573
3573174012.229021,-1.729165,4.922866,-1.660683,4.584095,-2.040982,3.158644,0.641766
3573174012.239023,-1.712456,4.909510,-1.652264,4.564766,-2.041107,3.158734,0.641945
3573174012.249023,-1.696149,4.895924,-1.644438,4.545538,-2.041221,3.158817,0.642108
3573174012.259023,-1.680238,4.882122,-1.637174,4.526425,-2.041323,3.158891,0.642254
3573174012.269025,-1.664714,4.868116,-1.630443,4.507434,-2.041414,3.158957,0.642383
3573174012.279024,-1.649573,4.853916,-1.624215,4.488571,-2.041492,3.159014,0.642494
3573174012.289023,-1.634808,4.839530,-1.618463,4.469839,-2.041557,3.159061,0.642587
3573174012.299024,-1.620416,4.824964,-1.613162,4.451240,-2.041609,3.159099,0.642661
3573174012.309022,-1.606396,4.810222,-1.608285,4.432771,-2.041648,3.159127,0.642717
3573174012.319026,-1.592746,4.795307,-1.603812,4.414430,-2.041673,3.159145,0.642753
3573174012.329025,-1.579467,4.780221,-1.599721,4.396211,-2.041685,3.159153,0.642769
3573174012.339025,-1.566560,4.764965,-1.595993,4.378106,-2.041682,3.159151,0.642764
3573174012.349025,-1.554030,4.749539,-1.592613,4.360107,-2.041664,3.159138,0.642739
3573174012.359028,-1.541879,4.733942,-1.589565,4.342203,-2.041632,3.159115,0.642693
3573174012.369027,-1.530114,4.718171,-1.586839,4.324383,-2.041584,3.159081,0.642626
3573174012.379026,-1.518741,4.702226,-1.584423,4.306634,-2.041522,3.159035,0.642536
3573174012.389027,-1.507768,4.686102,-1.582311,4.288943,-2.041444,3.158979,0.642425
3573174012.399027,-1.497203,4.669798,-1.580499,4.271296,-2.041350,3.158910,0.642291
3573174012.409027,-1.487056,4.653309,-1.578982,4.253679,-2.041240,3.158831,0.642134
3573174012.419028,-1.477337,4.636633,-1.577761,4.236077,-2.041113,3.158739,0.641954
3573174012.429027,-1.468056,4.619766,-1.576838,4.218474,-2.040970,3.158635,0.641750
3573174012.439029,-1.459227,4.602704,-1.576218,4.200858,-2.040810,3.158519,0.641522
3573174012.449029,-1.450860,4.585443,-1.575906,4.183212,-2.040633,3.158391,0.641269
3573174012.459028,-1.442970,4.567980,-1.575912,4.165525,-2.040438,3.158250,0.640992
3573174012.469028,-1.435570,4.550311,-1.576247,4.147782,-2.040226,3.158097,0.640689
3573174012.479030,-1.428676,4.532434,-1.576923,4.129971,-2.039995,3.157930,0.640360
3573174012.489029,-1.422302,4.514345,-1.577956,4.112082,-2.039745,3.157750,0.640005
3573174012.499030,-1.416464,4.496043,-1.579361,4.094104,-2.039477,3.157556,0.639623
3573174012.509028,-1.411180,4.477525,-1.581158,4.076030,-2.039190,3.157349,0.639213
3573174012.519029,-1.406467,4.458790,-1.583366,4.057852,-2.038883,3.157128,0.638776
3573174012.529031,-1.402342,4.439838,-1.586007,4.039565,-2.038556,3.156892,0.638310
3573174012.539031,-1.398824,4.420669,-1.589103,4.021166,-2.038208,3.156642,0.637815
3573174012.549031,-1.395932,4.401284,-1.592677,4.002654,-2.037840,3.156378,0.637290
3573174012.559031,-1.393686,4.381685,-1.596755,3.984030,-2.037451,3.156098,0.636736
3573174012.569031,-1.392105,4.361876,-1.601360,3.965296,-2.037039,3.155803,0.636150
3573174012.579032,-1.391209,4.341862,-1.606519,3.946458,-2.036606,3.155493,0.635533
3573174012.589033,-1.391019,4.321649,-1.612257,3.927524,-2.036151,3.155167,0.634885
3573174012.599032,-1.391555,4.301244,-1.618599,3.908503,-2.035672,3.154825,0.634203
3573174012.609031,-1.392839,4.280657,-1.625572,3.889407,-2.035170,3.154467,0.633489
3573174012.619033,-1.394890,4.259898,-1.633201,3.870253,-2.034644,3.154093,0.632740
3573174012.629032,-1.397730,4.238982,-1.641510,3.851057,-2.034094,3.153701,0.631957
3573174012.639034,-1.401379,4.217922,-1.650523,3.831840,-2.033519,3.153293,0.631139
3573174012.649033,-1.405856,4.196737,-1.660262,3.812623,-2.032919,3.152867,0.630285
3573174012.659034,-1.411180,4.175443,-1.670750,3.793431,-2.032293,3.152424,0.629395
3573174012.669034,-1.417370,4.154064,-1.682007,3.774292,-2.031641,3.151963,0.628468
3573174012.679035,-1.424444,4.132622,-1.694051,3.755234,-2.030962,3.151484,0.627503
3573174012.689035,-1.432418,4.111143,-1.706899,3.736290,-2.030256,3.150988,0.626499
3573174012.699034,-1.441306,4.089654,-1.720568,3.717492,-2.029523,3.150472,0.625457
3573174012.709034,-1.451124,4.068186,-1.735070,3.698878,-2.028762,3.149939,0.624376
3573174012.719036,-1.461884,4.046770,-1.750416,3.680483,-2.027973,3.149387,0.623255
3573174012.729035,-1.473595,4.025441,-1.766616,3.662348,-2.027155,3.148816,0.622093
3573174012.739037,-1.486268,4.004235,-1.783676,3.644513,-2.026309,3.148226,0.620890
3573174012.749035,-1.499908,3.983190,-1.801600,3.627020,-2.025433,3.147618,0.619647
3573174012.759037,-1.514521,3.962346,-1.820392,3.609914,-2.024527,3.146990,0.618361
3573174012.769036,-1.530109,3.941746,-1.840050,3.593239,-2.023592,3.146344,0.617034
3573174012.779037,-1.546673,3.921432,-1.860572,3.577040,-2.022628,3.145678,0.615665
3573174012.789038,-1.564210,3.901450,-1.881952,3.561366,-2.021633,3.144994,0.614254
3573174012.799038,-1.582716,3.881846,-1.904182,3.546263,-2.020608,3.144292,0.612800
3573174012.809037,-1.602185,3.862668,-1.927251,3.531779,-2.019553,3.143570,0.611304
3573174012.819038,-1.622605,3.843964,-1.951147,3.517964,-2.018468,3.142831,0.609766
3573174012.829035,-1.643965,3.825783,-1.975854,3.504867,-2.017352,3.142073,0.608186
3573174012.839038,-1.666250,3.808177,-2.001352,3.492536,-2.016207,3.141297,0.606563
3573174012.849039,-1.689441,3.791195,-2.027620,3.481022,-2.015033,3.140504,0.604899
3573174012.859038,-1.713518,3.774889,-2.054635,3.470374,-2.013828,3.139694,0.603194
3573174012.869040,-1.738457,3.759311,-2.082369,3.460642,-2.012595,3.138867,0.601448
3573174012.879040,-1.764231,3.744510,-2.110793,3.451875,-2.011333,3.138023,0.599663
3573174012.889040,-1.790811,3.730539,-2.139873,3.444121,-2.010043,3.137164,0.597837
3573174012.899039,-1.818165,3.717449,-2.169575,3.437428,-2.008726,3.136290,0.595974
3573174012.909039,-1.846257,3.705288,-2.199859,3.431845,-2.007381,3.135402,0.594073
3573174012.919041,-1.875049,3.694106,-2.230683,3.427417,-2.006010,3.134499,0.592136
3573174012.929040,-1.904499,3.683951,-2.262002,3.424191,-2.004614,3.133584,0.590163
3573174012.939042,-1.934563,3.674870,-2.293769,3.422209,-2.003193,3.132656,0.588156
3573174012.949041,-1.965195,3.666908,-2.325930,3.421515,-2.001749,3.131717,0.586117
3573174012.959042,-1.996343,3.660108,-2.358433,3.422149,-2.000282,3.130767,0.584047
3573174012.969043,-2.027956,3.654513,-2.391218,3.424151,-1.998794,3.129807,0.581948
3573174012.979043,-2.059977,3.650162,-2.424224,3.427556,-1.997286,3.128838,0.579820
3573174012.989044,-2.092348,3.647092,-2.457386,3.432398,-1.995759,3.127862,0.577668
3573174012.999043,-2.125009,3.645336,-2.490637,3.438709,-1.994215,3.126879,0.575491
3573174013.009041,-2.157895,3.644928,-2.523905,3.446516,-1.992655,3.125891,0.573293
3573174013.019044,-2.190941,3.645894,-2.557117,3.455843,-1.991080,3.124898,0.571076
3573174013.029043,-2.224078,3.648260,-2.590195,3.466712,-1.989493,3.123901,0.568842
3573174013.039044,-2.257237,3.652048,-2.623059,3.479137,-1.987895,3.122903,0.566593
3573174013.049045,-2.290346,3.657274,-2.655627,3.493132,-1.986288,3.121903,0.564332
3573174013.059045,-2.323330,3.663953,-2.687815,3.508704,-1.984673,3.120904,0.562061
3573174013.069046,-2.356115,3.672095,-2.719536,3.525854,-1.983053,3.119905,0.559784
3573174013.079046,-2.388624,3.681703,-2.750701,3.544581,-1.981429,3.118910,0.557502
3573174013.089044,-2.420780,3.692780,-2.781222,3.564874,-1.979804,3.117918,0.555220
3573174013.099046,-2.452506,3.705320,-2.811006,3.586721,-1.978180,3.116932,0.552939
3573174013.109045,-2.483723,3.719315,-2.839963,3.610100,-1.976558,3.115952,0.550663
3573174013.119048,-2.514353,3.734750,-2.868001,3.634985,-1.974941,3.114980,0.548394
3573174013.129045,-2.544319,3.751608,-2.895029,3.661343,-1.973331,3.114016,0.546137
3573174013.139047,-2.573543,3.769864,-2.920957,3.689135,-1.971731,3.113063,0.543893
3573174013.149047,-2.601951,3.789489,-2.945697,3.718316,-1.970142,3.112121,0.541666
3573174013.159047,-2.629468,3.810450,-2.969160,3.748833,-1.968566,3.111191,0.539459
3573174013.169048,-2.656021,3.832709,-2.991262,3.780629,-1.967007,3.110276,0.537275
3573174013.179047,-2.681540,3.856221,-3.011922,3.813637,-1.965465,3.109375,0.535117
