Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573175132.932727,1.227206,-0.881444,1.232555,-0.870561,-1.108098,1.209931,-0.860167
3573175132.942730,1.227480,-0.882522,1.232846,-0.871613,-1.107624,1.210399,-0.861103
3573175132.952730,1.227754,-0.883599,1.233138,-0.872666,-1.107151,1.210867,-0.862040
3573175132.962730,1.228029,-0.884677,1.233431,-0.873718,-1.106677,1.211335,-0.862976
3573175132.972732,1.228304,-0.885755,1.233724,-0.874771,-1.106204,1.211804,-0.863912
3573175132.982731,1.228579,-0.886833,1.234017,-0.875824,-1.105731,1.212273,-0.864848
3573175132.992732,1.228855,-0.887911,1.234311,-0.876876,-1.105258,1.212743,-0.865784
3573175133.002727,1.229132,-0.888989,1.234606,-0.877929,-1.104785,1.213213,-0.866719
3573175133.012731,1.229409,-0.890067,1.234900,-0.878982,-1.104312,1.213684,-0.867655
3573175133.022732,1.229686,-0.891145,1.235196,-0.880035,-1.103840,1.214155,-0.868590
3573175133.032731,1.229964,-0.892223,1.235491,-0.881088,-1.103368,1.214627,-0.869525
3573175133.042732,1.230243,-0.893301,1.235787,-0.882141,-1.102895,1.215099,-0.870460
3573175133.052734,1.230522,-0.894379,1.236084,-0.883194,-1.102423,1.215572,-0.871395
3573175133.062733,1.230801,-0.895457,1.236381,-0.884247,-1.101952,1.216045,-0.872329
3573175133.072733,1.231081,-0.896534,1.236679,-0.885300,-1.101480,1.216518,-0.873264
3573175133.082734,1.231361,-0.897612,1.236977,-0.886353,-1.101009,1.216993,-0.874198
3573175133.092734,1.231642,-0.898690,1.237275,-0.887406,-1.100537,1.217467,-0.875132
3573175133.102729,1.231924,-0.899768,1.237574,-0.888459,-1.100066,1.217942,-0.876066
3573175133.112735,1.232205,-0.900846,1.237873,-0.889512,-1.099595,1.218418,-0.877000
3573175133.122735,1.232488,-0.901924,1.238173,-0.890566,-1.099124,1.218894,-0.877934
3573175133.132736,1.232771,-0.903002,1.238473,-0.891619,-1.098654,1.219370,-0.878867
3573175133.142735,1.233054,-0.904080,1.238774,-0.892672,-1.098183,1.219847,-0.879800
3573175133.152736,1.233338,-0.905158,1.239075,-0.893726,-1.097713,1.220324,-0.880734
3573175133.162736,1.233622,-0.906236,1.239377,-0.894779,-1.097243,1.220802,-0.881667
3573175133.172737,1.233907,-0.907314,1.239679,-0.895832,-1.096773,1.221280,-0.882599
3573175133.182736,1.234192,-0.908391,1.239981,-0.896886,-1.096303,1.221759,-0.883532
3573175133.192737,1.234478,-0.909469,1.240284,-0.897939,-1.095833,1.222238,-0.884465
3573175133.202732,1.234765,-0.910547,1.240588,-0.898993,-1.095364,1.222718,-0.885397
3573175133.212737,1.235051,-0.911625,1.240892,-0.900046,-1.094895,1.223198,-0.886329
3573175133.222737,1.235339,-0.912703,1.241196,-0.901100,-1.094425,1.223679,-0.887261
3573175133.232737,1.235626,-0.913780,1.241501,-0.902153,-1.093957,1.224160,-0.888193
3573175133.242739,1.235915,-0.914858,1.241806,-0.903207,-1.093488,1.224642,-0.889125
3573175133.252739,1.236204,-0.915936,1.242112,-0.904260,-1.093019,1.225124,-0.890056
3573175133.262739,1.236493,-0.917013,1.242418,-0.905314,-1.092551,1.225606,-0.890987
3573175133.272739,1.236783,-0.918091,1.242725,-0.906368,-1.092082,1.226089,-0.891918
3573175133.282739,1.237073,-0.919169,1.243032,-0.907421,-1.091614,1.226572,-0.892849
3573175133.292740,1.237364,-0.920246,1.243339,-0.908475,-1.091146,1.227056,-0.893780
3573175133.302734,1.237655,-0.921324,1.243648,-0.909529,-1.090679,1.227541,-0.894711
3573175133.312740,1.237947,-0.922401,1.243956,-0.910582,-1.090211,1.228025,-0.895641
3573175133.322740,1.238239,-0.923479,1.244265,-0.911636,-1.089744,1.228511,-0.896571
3573175133.332740,1.238532,-0.924556,1.244575,-0.912690,-1.089277,1.228996,-0.897501
3573175133.342741,1.238825,-0.925634,1.244885,-0.913743,-1.088809,1.229483,-0.898431
3573175133.352741,1.239119,-0.926711,1.245195,-0.914797,-1.088343,1.229969,-0.899361
3573175133.362741,1.239414,-0.927788,1.245506,-0.915851,-1.087876,1.230456,-0.900291
3573175133.372743,1.239708,-0.928866,1.245817,-0.916904,-1.087409,1.230944,-0.901220
3573175133.382742,1.240004,-0.929943,1.246129,-0.917958,-1.086943,1.231432,-0.902149
3573175133.392742,1.240300,-0.931020,1.246441,-0.919012,-1.086477,1.231920,-0.903078
3573175133.402737,1.240596,-0.932097,1.246754,-0.920065,-1.086011,1.232409,-0.904007
3573175133.412743,1.240893,-0.933175,1.247067,-0.921119,-1.085545,1.232899,-0.904936
3573175133.422744,1.241190,-0.934252,1.247381,-0.922173,-1.085080,1.233389,-0.905864
3573175133.432744,1.241488,-0.935329,1.247695,-0.923226,-1.084614,1.233879,-0.906792
3573175133.442744,1.241786,-0.936406,1.248010,-0.924280,-1.084149,1.234370,-0.907720
3573175133.452744,1.242085,-0.937483,1.248325,-0.925334,-1.083684,1.234861,-0.908648
3573175133.462744,1.242385,-0.938559,1.248640,-0.926387,-1.083219,1.235353,-0.909576
3573175133.472744,1.242685,-0.939636,1.248956,-0.927441,-1.082754,1.235845,-0.910503
3573175133.482745,1.242985,-0.940713,1.249273,-0.928494,-1.082289,1.236337,-0.911431
3573175133.492746,1.243286,-0.941790,1.249590,-0.929548,-1.081825,1.236830,-0.912358
3573175133.502740,1.243588,-0.942866,1.249907,-0.930602,-1.081361,1.237324,-0.913285
3573175133.512747,1.243889,-0.943943,1.250225,-0.931655,-1.080897,1.237818,-0.914212
3573175133.522747,1.244192,-0.945020,1.250544,-0.932709,-1.080433,1.238312,-0.915138
3573175133.532747,1.244495,-0.946096,1.250863,-0.933762,-1.079969,1.238807,-0.916065
3573175133.542747,1.244798,-0.947172,1.251182,-0.934816,-1.079506,1.239302,-0.916991
3573175133.552747,1.245102,-0.948249,1.251502,-0.935869,-1.079043,1.239798,-0.917917
3573175133.562748,1.245407,-0.949325,1.251822,-0.936923,-1.078579,1.240294,-0.918843
3573175133.572747,1.245712,-0.950401,1.252143,-0.937976,-1.078116,1.240791,-0.919768
3573175133.582747,1.246018,-0.951477,1.252464,-0.939030,-1.077654,1.241288,-0.920694
3573175133.592749,1.246324,-0.952554,1.252786,-0.940083,-1.077191,1.241785,-0.921619
3573175133.602743,1.246630,-0.953630,1.253108,-0.941136,-1.076729,1.242283,-0.922544
3573175133.612749,1.246937,-0.954705,1.253431,-0.942190,-1.076267,1.242782,-0.923469
3573175133.622750,1.247245,-0.955781,1.253754,-0.943243,-1.075804,1.243281,-0.924394
3573175133.632749,1.247553,-0.956857,1.254078,-0.944296,-1.075343,1.243780,-0.925318
3573175133.642749,1.247862,-0.957933,1.254402,-0.945349,-1.074881,1.244280,-0.926242
3573175133.652750,1.248171,-0.959008,1.254726,-0.946403,-1.074419,1.244780,-0.927166
3573175133.662749,1.248481,-0.960084,1.255051,-0.947456,-1.073958,1.245281,-0.928090
3573175133.672750,1.248791,-0.961159,1.255377,-0.948509,-1.073497,1.245782,-0.929014
3573175133.682751,1.249101,-0.962235,1.255703,-0.949562,-1.073036,1.246283,-0.929937
3573175133.692750,1.249413,-0.963310,1.256029,-0.950615,-1.072575,1.246785,-0.930861
3573175133.702746,1.249724,-0.964385,1.256356,-0.951668,-1.072115,1.247288,-0.931784
3573175133.712751,1.250037,-0.965461,1.256684,-0.952721,-1.071654,1.247790,-0.932707
3573175133.722752,1.250350,-0.966536,1.257012,-0.953774,-1.071194,1.248294,-0.933629
3573175133.732752,1.250663,-0.967611,1.257340,-0.954827,-1.070734,1.248797,-0.934552
3573175133.742753,1.250977,-0.968686,1.257669,-0.955880,-1.070274,1.249302,-0.935474
3573175133.752751,1.251291,-0.969760,1.257999,-0.956932,-1.069815,1.249806,-0.936396
3573175133.762753,1.251606,-0.970835,1.258329,-0.957985,-1.069355,1.250311,-0.937318
3573175133.772753,1.251921,-0.971910,1.258659,-0.959038,-1.068896,1.250817,-0.938240
3573175133.782753,1.252237,-0.972984,1.258990,-0.960091,-1.068437,1.251323,-0.939161
3573175133.792753,1.252554,-0.974059,1.259321,-0.961143,-1.067978,1.251829,-0.940082
3573175133.802749,1.252871,-0.975133,1.259653,-0.962196,-1.067519,1.252336,-0.941003
3573175133.812753,1.253188,-0.976207,1.259985,-0.963248,-1.067061,1.252843,-0.941924
3573175133.822755,1.253506,-0.977281,1.260318,-0.964301,-1.066603,1.253351,-0.942845
3573175133.832754,1.253825,-0.978355,1.260652,-0.965353,-1.066144,1.253859,-0.943765
3573175133.842754,1.254144,-0.979429,1.260985,-0.966405,-1.065686,1.254368,-0.944685
3573175133.852756,1.254464,-0.980503,1.261320,-0.967458,-1.065229,1.254877,-0.945605
3573175133.862756,1.254784,-0.981577,1.261654,-0.968510,-1.064771,1.255386,-0.946525
3573175133.872756,1.255105,-0.982650,1.261990,-0.969562,-1.064314,1.255896,-0.947445
3573175133.882756,1.255426,-0.983724,1.262325,-0.970614,-1.063856,1.256406,-0.948364
3573175133.892757,1.255747,-0.984797,1.262662,-0.971666,-1.063399,1.256917,-0.949283
3573175133.902751,1.256070,-0.985871,1.262998,-0.972718,-1.062943,1.257428,-0.950202
3573175133.912757,1.256393,-0.986944,1.263336,-0.973770,-1.062486,1.257940,-0.951121
3573175133.922757,1.256716,-0.988017,1.263673,-0.974822,-1.062030,1.258452,-0.952040
3573175133.932757,1.257040,-0.989090,1.264011,-0.975873,-1.061573,1.258964,-0.952958
3573175133.942759,1.257364,-0.990163,1.264350,-0.976925,-1.061117,1.259477,-0.953876
3573175133.952758,1.257689,-0.991236,1.264689,-0.977977,-1.060661,1.259990,-0.954794
3573175133.962759,1.258014,-0.992308,1.265029,-0.979028,-1.060206,1.260504,-0.955712
3573175133.972760,1.258340,-0.993381,1.265369,-0.980080,-1.059750,1.261018,-0.956629
3573175133.982758,1.258667,-0.994453,1.265710,-0.981131,-1.059295,1.261533,-0.957546
3573175133.992760,1.258994,-0.995525,1.266051,-0.982182,-1.058840,1.262048,-0.958463
3573175134.002754,1.259322,-0.996597,1.266392,-0.983233,-1.058385,1.262564,-0.959380
3573175134.012761,1.259650,-0.997669,1.266735,-0.984285,-1.057930,1.263079,-0.960297
3573175134.022761,1.259978,-0.998741,1.267077,-0.985336,-1.057476,1.263596,-0.961213
3573175134.032761,1.260308,-0.999813,1.267420,-0.986387,-1.057021,1.264113,-0.962129
3573175134.042761,1.260637,-1.000885,1.267764,-0.987438,-1.056567,1.264630,-0.963045
3573175134.052761,1.260967,-1.001956,1.268108,-0.988488,-1.056113,1.265147,-0.963961
3573175134.062761,1.261298,-1.003028,1.268453,-0.989539,-1.055659,1.265665,-0.964877
3573175134.072761,1.261630,-1.004099,1.268798,-0.990590,-1.055206,1.266184,-0.965792
3573175134.082761,1.261961,-1.005170,1.269143,-0.991640,-1.054752,1.266703,-0.966707
3573175134.092762,1.262294,-1.006241,1.269489,-0.992691,-1.054299,1.267222,-0.967622
3573175134.102757,1.262627,-1.007312,1.269836,-0.993741,-1.053846,1.267742,-0.968537
3573175134.112762,1.262960,-1.008383,1.270183,-0.994791,-1.053393,1.268262,-0.969451
3573175134.122763,1.263294,-1.009453,1.270531,-0.995842,-1.052941,1.268782,-0.970365
3573175134.132761,1.263629,-1.010524,1.270879,-0.996892,-1.052488,1.269303,-0.971279
3573175134.142764,1.263964,-1.011594,1.271227,-0.997942,-1.052036,1.269825,-0.972193
3573175134.152764,1.264300,-1.012664,1.271576,-0.998992,-1.051584,1.270347,-0.973107
3573175134.162764,1.264636,-1.013734,1.271926,-1.000042,-1.051132,1.270869,-0.974020
3573175134.172764,1.264972,-1.014804,1.272276,-1.001091,-1.050681,1.271392,-0.974933
3573175134.182765,1.265310,-1.015874,1.272626,-1.002141,-1.050229,1.271915,-0.975846
3573175134.192765,1.265647,-1.016944,1.272978,-1.003190,-1.049778,1.272438,-0.976758
3573175134.202760,1.265986,-1.018013,1.273329,-1.004240,-1.049327,1.272962,-0.977671
3573175134.212766,1.266325,-1.019082,1.273681,-1.005289,-1.048876,1.273486,-0.978583
3573175134.222766,1.266664,-1.020152,1.274034,-1.006338,-1.048425,1.274011,-0.979495
3573175134.232765,1.267004,-1.021221,1.274387,-1.007387,-1.047975,1.274536,-0.980407
3573175134.242767,1.267344,-1.022290,1.274740,-1.008437,-1.047525,1.275062,-0.981318
3573175134.252767,1.267685,-1.023358,1.275094,-1.009485,-1.047075,1.275588,-0.982230
3573175134.262767,1.268027,-1.024427,1.275449,-1.010534,-1.046625,1.276114,-0.983141
3573175134.272767,1.268369,-1.025495,1.275804,-1.011583,-1.046175,1.276641,-0.984051
3573175134.282767,1.268712,-1.026564,1.276160,-1.012631,-1.045725,1.277168,-0.984962
3573175134.292768,1.269055,-1.027632,1.276516,-1.013680,-1.045276,1.277696,-0.985872
3573175134.302763,1.269399,-1.028700,1.276872,-1.014728,-1.044827,1.278224,-0.986783
3573175134.312768,1.269743,-1.029767,1.277229,-1.015777,-1.044378,1.278753,-0.987692
3573175134.322769,1.270088,-1.030835,1.277587,-1.016825,-1.043930,1.279282,-0.988602
3573175134.332768,1.270433,-1.031903,1.277945,-1.017873,-1.043481,1.279811,-0.989512
3573175134.342769,1.270779,-1.032970,1.278304,-1.018921,-1.043033,1.280341,-0.990421
3573175134.352769,1.271126,-1.034037,1.278663,-1.019968,-1.042585,1.280871,-0.991330
3573175134.362770,1.271473,-1.035104,1.279022,-1.021016,-1.042137,1.281401,-0.992239
3573175134.372771,1.271820,-1.036171,1.279382,-1.022063,-1.041689,1.281932,-0.993147
3573175134.382771,1.272168,-1.037237,1.279743,-1.023111,-1.041241,1.282464,-0.994055
3573175134.392771,1.272517,-1.038304,1.280104,-1.024158,-1.040794,1.282995,-0.994963
3573175134.402765,1.272866,-1.039370,1.280466,-1.025205,-1.040347,1.283528,-0.995871
3573175134.412772,1.273216,-1.040436,1.280828,-1.026252,-1.039900,1.284060,-0.996779
3573175134.422771,1.273566,-1.041502,1.281191,-1.027299,-1.039453,1.284593,-0.997686
3573175134.432771,1.273917,-1.042568,1.281554,-1.028346,-1.039007,1.285127,-0.998593
3573175134.442772,1.274269,-1.043634,1.281917,-1.029393,-1.038560,1.285660,-0.999500
3573175134.452772,1.274621,-1.044699,1.282281,-1.030439,-1.038114,1.286195,-1.000407
3573175134.462773,1.274973,-1.045764,1.282646,-1.031486,-1.037668,1.286729,-1.001313
3573175134.472773,1.275326,-1.046830,1.283011,-1.032532,-1.037223,1.287264,-1.002219
3573175134.482773,1.275680,-1.047894,1.283377,-1.033578,-1.036777,1.287800,-1.003125
3573175134.492773,1.276034,-1.048959,1.283743,-1.034624,-1.036332,1.288335,-1.004031
3573175134.502768,1.276389,-1.050024,1.284110,-1.035670,-1.035887,1.288872,-1.004937
3573175134.512774,1.276744,-1.051088,1.284477,-1.036716,-1.035442,1.289408,-1.005842
3573175134.522775,1.277100,-1.052152,1.284845,-1.037761,-1.034997,1.289945,-1.006747
3573175134.532773,1.277456,-1.053216,1.285213,-1.038807,-1.034553,1.290483,-1.007651
3573175134.542775,1.277813,-1.054280,1.285582,-1.039852,-1.034108,1.291021,-1.008556
3573175134.552776,1.278171,-1.055344,1.285951,-1.040897,-1.033664,1.291559,-1.009460
3573175134.562775,1.278529,-1.056407,1.286321,-1.041942,-1.033220,1.292098,-1.010364
3573175134.572776,1.278887,-1.057470,1.286691,-1.042987,-1.032776,1.292637,-1.011268
3573175134.582776,1.279247,-1.058534,1.287062,-1.044032,-1.032333,1.293176,-1.012172
3573175134.592777,1.279606,-1.059596,1.287433,-1.045076,-1.031890,1.293716,-1.013075
3573175134.602772,1.279967,-1.060659,1.287805,-1.046121,-1.031446,1.294256,-1.013978
3573175134.612777,1.280327,-1.061722,1.288177,-1.047165,-1.031004,1.294797,-1.014881
3573175134.622777,1.280689,-1.062784,1.288550,-1.048209,-1.030561,1.295338,-1.015783
3573175134.632778,1.281051,-1.063846,1.288924,-1.049253,-1.030118,1.295879,-1.016686
3573175134.642779,1.281413,-1.064908,1.289297,-1.050297,-1.029676,1.296421,-1.017588
3573175134.652776,1.281776,-1.065970,1.289672,-1.051340,-1.029234,1.296963,-1.018490
3573175134.662778,1.282140,-1.067031,1.290047,-1.052384,-1.028792,1.297506,-1.019391
3573175134.672779,1.282504,-1.068092,1.290422,-1.053427,-1.028350,1.298049,-1.020293
3573175134.682779,1.282869,-1.069153,1.290798,-1.054471,-1.027909,1.298593,-1.021194
3573175134.692780,1.283234,-1.070214,1.291175,-1.055514,-1.027467,1.299136,-1.022094
3573175134.702774,1.283600,-1.071275,1.291552,-1.056557,-1.027026,1.299681,-1.022995
3573175134.712780,1.283966,-1.072335,1.291929,-1.057599,-1.026585,1.300225,-1.023895
3573175134.722781,1.284333,-1.073396,1.292307,-1.058642,-1.026145,1.300770,-1.024796
3573175134.732779,1.284701,-1.074456,1.292686,-1.059684,-1.025704,1.301316,-1.025695
3573175134.742781,1.285069,-1.075516,1.293065,-1.060726,-1.025264,1.301861,-1.026595
3573175134.752782,1.285437,-1.076575,1.293444,-1.061769,-1.024824,1.302408,-1.027495
3573175134.762782,1.285806,-1.077635,1.293824,-1.062810,-1.024384,1.302954,-1.028394
3573175134.772781,1.286176,-1.078694,1.294205,-1.063852,-1.023944,1.303501,-1.029293
3573175134.782782,1.286546,-1.079753,1.294586,-1.064894,-1.023505,1.304048,-1.030191
3573175134.792782,1.286917,-1.080812,1.294967,-1.065935,-1.023065,1.304596,-1.031090
3573175134.802777,1.287289,-1.081870,1.295350,-1.066976,-1.022626,1.305144,-1.031988
3573175134.812782,1.287661,-1.082929,1.295732,-1.068018,-1.022187,1.305693,-1.032886
3573175134.822783,1.288033,-1.083987,1.296115,-1.069058,-1.021749,1.306242,-1.033783
3573175134.832782,1.288406,-1.085045,1.296499,-1.070099,-1.021310,1.306791,-1.034681
3573175134.842783,1.288780,-1.086103,1.296883,-1.071140,-1.020872,1.307341,-1.035578
3573175134.852785,1.289154,-1.087160,1.297268,-1.072180,-1.020434,1.307891,-1.036475
3573175134.862784,1.289529,-1.088217,1.297653,-1.073220,-1.019996,1.308441,-1.037371
3573175134.872784,1.289904,-1.089274,1.298039,-1.074260,-1.019558,1.308992,-1.038268
3573175134.882785,1.290280,-1.090331,1.298425,-1.075300,-1.019121,1.309543,-1.039164
3573175134.892785,1.290657,-1.091388,1.298812,-1.076340,-1.018684,1.310095,-1.040060
3573175134.902780,1.291034,-1.092444,1.299199,-1.077379,-1.018247,1.310647,-1.040955
3573175134.912785,1.291412,-1.093500,1.299587,-1.078419,-1.017810,1.311199,-1.041851
3573175134.922786,1.291790,-1.094556,1.299976,-1.079458,-1.017373,1.311752,-1.042746
3573175134.932786,1.292168,-1.095612,1.300365,-1.080497,-1.016937,1.312305,-1.043641
3573175134.942786,1.292548,-1.096667,1.300754,-1.081535,-1.016501,1.312859,-1.044535
3573175134.952786,1.292928,-1.097723,1.301144,-1.082574,-1.016065,1.313413,-1.045430
3573175134.962787,1.293308,-1.098778,1.301534,-1.083612,-1.015629,1.313967,-1.046324
3573175134.972789,1.293689,-1.099832,1.301925,-1.084651,-1.015193,1.314522,-1.047218
3573175134.982787,1.294071,-1.100887,1.302317,-1.085689,-1.014758,1.315077,-1.048111
3573175134.992788,1.294453,-1.101941,1.302709,-1.086726,-1.014323,1.315632,-1.049005
3573175135.002782,1.294836,-1.102995,1.303101,-1.087764,-1.013888,1.316188,-1.049898
3573175135.012787,1.295219,-1.104049,1.303494,-1.088802,-1.013453,1.316744,-1.050791
3573175135.022789,1.295603,-1.105103,1.303888,-1.089839,-1.013018,1.317301,-1.051683
3573175135.032787,1.295987,-1.106156,1.304282,-1.090876,-1.012584,1.317858,-1.052575
3573175135.042789,1.296372,-1.107209,1.304677,-1.091913,-1.012150,1.318415,-1.053468
3573175135.052789,1.296758,-1.108262,1.305072,-1.092949,-1.011716,1.318973,-1.054359
3573175135.062789,1.297144,-1.109314,1.305468,-1.093986,-1.011282,1.319531,-1.055251
3573175135.072790,1.297530,-1.110367,1.305864,-1.095022,-1.010848,1.320089,-1.056142
3573175135.082790,1.297918,-1.111419,1.306261,-1.096058,-1.010415,1.320648,-1.057033
3573175135.092791,1.298305,-1.112471,1.306658,-1.097094,-1.009982,1.321207,-1.057924
3573175135.102785,1.298694,-1.113522,1.307056,-1.098130,-1.009549,1.321767,-1.058814
3573175135.112791,1.299083,-1.114574,1.307454,-1.099165,-1.009116,1.322327,-1.059705
3573175135.122791,1.299472,-1.115625,1.307853,-1.100200,-1.008684,1.322887,-1.060595
3573175135.132790,1.299862,-1.116676,1.308252,-1.101235,-1.008251,1.323448,-1.061484
3573175135.142792,1.300253,-1.117726,1.308652,-1.102270,-1.007819,1.324009,-1.062374
3573175135.152792,1.300644,-1.118777,1.309053,-1.103305,-1.007387,1.324570,-1.063263
3573175135.162792,1.301036,-1.119827,1.309454,-1.104339,-1.006956,1.325132,-1.064152
3573175135.172793,1.301429,-1.120876,1.309855,-1.105373,-1.006524,1.325694,-1.065041
3573175135.182793,1.301821,-1.121926,1.310257,-1.106407,-1.006093,1.326257,-1.065929
3573175135.192794,1.302215,-1.122975,1.310660,-1.107441,-1.005662,1.326820,-1.066817
3573175135.202788,1.302609,-1.124024,1.311063,-1.108475,-1.005231,1.327383,-1.067705
3573175135.212793,1.303004,-1.125073,1.311466,-1.109508,-1.004800,1.327947,-1.068593
3573175135.222795,1.303399,-1.126122,1.311870,-1.110541,-1.004370,1.328511,-1.069480
3573175135.232796,1.303795,-1.127170,1.312275,-1.111574,-1.003940,1.329075,-1.070368
3573175135.242795,1.304191,-1.128218,1.312680,-1.112607,-1.003510,1.329640,-1.071254
3573175135.252795,1.304588,-1.129266,1.313086,-1.113639,-1.003080,1.330205,-1.072141
