Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573173619.030331,5.358741,-4.882979,5.349779,-4.516160,1.330123,1.985109,-0.121801
3573173619.040330,5.339795,-4.864015,5.338352,-4.495506,1.330254,1.985126,-0.121734
3573173619.050331,5.321163,-4.844834,5.327248,-4.474877,1.330414,1.985146,-0.121651
3573173619.060331,5.302831,-4.825452,5.316445,-4.454279,1.330602,1.985170,-0.121553
3573173619.070332,5.284786,-4.805886,5.305922,-4.433715,1.330819,1.985197,-0.121441
3573173619.080332,5.267015,-4.786147,5.295661,-4.413190,1.331064,1.985228,-0.121314
3573173619.090332,5.249504,-4.766249,5.285641,-4.392706,1.331336,1.985263,-0.121173
3573173619.100332,5.232241,-4.746201,5.275845,-4.372264,1.331636,1.985301,-0.121017
3573173619.110332,5.215215,-4.726015,5.266255,-4.351867,1.331963,1.985342,-0.120848
3573173619.120334,5.198413,-4.705698,5.256854,-4.331513,1.332316,1.985387,-0.120665
3573173619.130333,5.181823,-4.685258,5.247627,-4.311203,1.332696,1.985434,-0.120468
3573173619.140333,5.165437,-4.664702,5.238559,-4.290936,1.333101,1.985485,-0.120258
3573173619.150334,5.149244,-4.644036,5.229635,-4.270710,1.333532,1.985539,-0.120035
3573173619.160334,5.133235,-4.623263,5.220841,-4.250523,1.333988,1.985596,-0.119799
3573173619.170333,5.117401,-4.602388,5.212166,-4.230372,1.334468,1.985656,-0.119550
3573173619.180330,5.101737,-4.581414,5.203597,-4.210256,1.334973,1.985719,-0.119289
3573173619.190335,5.086233,-4.560343,5.195123,-4.190169,1.335501,1.985785,-0.119016
3573173619.200334,5.070886,-4.539178,5.186735,-4.170109,1.336052,1.985853,-0.118731
3573173619.210336,5.055689,-4.517918,5.178423,-4.150072,1.336627,1.985924,-0.118434
3573173619.220335,5.040639,-4.496564,5.170178,-4.130054,1.337223,1.985998,-0.118125
3573173619.230336,5.025731,-4.475117,5.161994,-4.110049,1.337842,1.986074,-0.117805
3573173619.240336,5.010963,-4.453575,5.153862,-4.090055,1.338482,1.986152,-0.117474
3573173619.250337,4.996333,-4.431939,5.145776,-4.070066,1.339144,1.986233,-0.117132
3573173619.260337,4.981840,-4.410207,5.137732,-4.050077,1.339827,1.986316,-0.116779
3573173619.270339,4.967482,-4.388376,5.129723,-4.030083,1.340530,1.986401,-0.116415
3573173619.280333,4.953259,-4.366447,5.121747,-4.010079,1.341253,1.986489,-0.116042
3573173619.290338,4.939173,-4.344416,5.113800,-3.990061,1.341996,1.986578,-0.115658
3573173619.300337,4.925223,-4.322281,5.105878,-3.970022,1.342758,1.986670,-0.115264
3573173619.310337,4.911412,-4.300041,5.097980,-3.949959,1.343540,1.986763,-0.114860
3573173619.320338,4.897742,-4.277693,5.090105,-3.929865,1.344341,1.986859,-0.114447
3573173619.330339,4.884213,-4.255235,5.082250,-3.909736,1.345160,1.986956,-0.114024
3573173619.340339,4.870831,-4.232663,5.074415,-3.889566,1.345998,1.987055,-0.113592
3573173619.350339,4.857597,-4.209977,5.066601,-3.869351,1.346853,1.987156,-0.113150
3573173619.360340,4.844514,-4.187173,5.058809,-3.849084,1.347727,1.987258,-0.112700
3573173619.370340,4.831588,-4.164248,5.051038,-3.828763,1.348618,1.987362,-0.112240
3573173619.380335,4.818820,-4.141202,5.043291,-3.808380,1.349527,1.987468,-0.111772
3573173619.390340,4.806216,-4.118031,5.035569,-3.787933,1.350453,1.987575,-0.111294
3573173619.400341,4.793780,-4.094733,5.027874,-3.767415,1.351396,1.987684,-0.110808
3573173619.410341,4.781515,-4.071306,5.020210,-3.746823,1.352356,1.987794,-0.110314
3573173619.420341,4.769427,-4.047748,5.012579,-3.726151,1.353332,1.987905,-0.109811
3573173619.430342,4.757520,-4.024057,5.004984,-3.705396,1.354325,1.988018,-0.109300
3573173619.440342,4.745799,-4.000232,4.997430,-3.684553,1.355335,1.988132,-0.108780
3573173619.450343,4.734267,-3.976271,4.989919,-3.663618,1.356360,1.988247,-0.108252
3573173619.460342,4.722931,-3.952172,4.982456,-3.642587,1.357402,1.988363,-0.107716
3573173619.470342,4.711794,-3.927934,4.975046,-3.621456,1.358460,1.988481,-0.107172
3573173619.480340,4.700862,-3.903556,4.967693,-3.600221,1.359534,1.988600,-0.106620
3573173619.490343,4.690139,-3.879036,4.960403,-3.578880,1.360624,1.988720,-0.106060
3573173619.500343,4.679629,-3.854374,4.953179,-3.557428,1.361729,1.988840,-0.105492
3573173619.510345,4.669338,-3.829568,4.946027,-3.535861,1.362850,1.988962,-0.104916
3573173619.520344,4.659271,-3.804618,4.938954,-3.514178,1.363987,1.989085,-0.104332
3573173619.530345,4.649431,-3.779524,4.931963,-3.492375,1.365139,1.989209,-0.103741
3573173619.540344,4.639823,-3.754284,4.925062,-3.470449,1.366306,1.989333,-0.103142
3573173619.550345,4.630452,-3.728898,4.918255,-3.448398,1.367489,1.989459,-0.102535
3573173619.560345,4.621323,-3.703367,4.911549,-3.426220,1.368686,1.989585,-0.101920
3573173619.570346,4.612440,-3.677690,4.904950,-3.403911,1.369899,1.989712,-0.101298
3573173619.580345,4.603808,-3.651868,4.898464,-3.381469,1.371128,1.989840,-0.100669
3573173619.590346,4.595430,-3.625899,4.892097,-3.358894,1.372371,1.989969,-0.100032
3573173619.600346,4.587312,-3.599785,4.885856,-3.336183,1.373629,1.990098,-0.099387
3573173619.610347,4.579457,-3.573526,4.879746,-3.313334,1.374901,1.990228,-0.098735
3573173619.620347,4.571871,-3.547123,4.873774,-3.290347,1.376189,1.990358,-0.098076
3573173619.630348,4.564557,-3.520577,4.867948,-3.267219,1.377491,1.990489,-0.097409
3573173619.640347,4.557520,-3.493887,4.862272,-3.243950,1.378808,1.990620,-0.096735
3573173619.650348,4.550764,-3.467055,4.856755,-3.220539,1.380140,1.990752,-0.096054
3573173619.660349,4.544294,-3.440083,4.851402,-3.196986,1.381486,1.990885,-0.095366
3573173619.670349,4.538114,-3.412971,4.846221,-3.173289,1.382847,1.991017,-0.094670
3573173619.680344,4.532228,-3.385720,4.841217,-3.149448,1.384221,1.991151,-0.093968
3573173619.690350,4.526641,-3.358333,4.836399,-3.125463,1.385610,1.991284,-0.093258
3573173619.700349,4.521356,-3.330811,4.831773,-3.101335,1.387014,1.991418,-0.092541
3573173619.710351,4.516379,-3.303155,4.827345,-3.077063,1.388431,1.991552,-0.091818
3573173619.720349,4.511712,-3.275368,4.823123,-3.052648,1.389862,1.991686,-0.091087
3573173619.730350,4.507360,-3.247451,4.819113,-3.028091,1.391308,1.991820,-0.090350
3573173619.740350,4.503328,-3.219406,4.815323,-3.003392,1.392767,1.991955,-0.089605
3573173619.750351,4.499619,-3.191236,4.811759,-2.978552,1.394239,1.992089,-0.088855
3573173619.760352,4.496237,-3.162944,4.808428,-2.953572,1.395726,1.992224,-0.088097
3573173619.770351,4.493188,-3.134531,4.805338,-2.928454,1.397225,1.992358,-0.087333
3573173619.780347,4.490474,-3.106000,4.802494,-2.903200,1.398738,1.992493,-0.086562
3573173619.790352,4.488100,-3.077355,4.799905,-2.877810,1.400264,1.992627,-0.085785
3573173619.800351,4.486070,-3.048598,4.797576,-2.852287,1.401804,1.992762,-0.085001
3573173619.810354,4.484388,-3.019732,4.795516,-2.826634,1.403356,1.992896,-0.084211
3573173619.820352,4.483058,-2.990760,4.793730,-2.800851,1.404921,1.993030,-0.083415
3573173619.830354,4.482084,-2.961686,4.792227,-2.774943,1.406498,1.993163,-0.082613
3573173619.840353,4.481470,-2.932514,4.791012,-2.748911,1.408088,1.993297,-0.081805
3573173619.850354,4.481221,-2.903247,4.790092,-2.722758,1.409690,1.993430,-0.080990
3573173619.860354,4.481341,-2.873889,4.789475,-2.696489,1.411304,1.993562,-0.080170
3573173619.870355,4.481833,-2.844443,4.789168,-2.670105,1.412931,1.993695,-0.079344
3573173619.880354,4.482701,-2.814915,4.789177,-2.643611,1.414569,1.993826,-0.078513
3573173619.890356,4.483951,-2.785308,4.789510,-2.617010,1.416218,1.993957,-0.077675
3573173619.900354,4.485585,-2.755626,4.790172,-2.590306,1.417879,1.994088,-0.076833
3573173619.910356,4.487608,-2.725875,4.791172,-2.563503,1.419550,1.994218,-0.075985
3573173619.920356,4.490025,-2.696060,4.792515,-2.536606,1.421233,1.994347,-0.075131
3573173619.930357,4.492839,-2.666184,4.794209,-2.509620,1.422926,1.994476,-0.074273
3573173619.940359,4.496054,-2.636253,4.796260,-2.482548,1.424630,1.994604,-0.073410
3573173619.950356,4.499675,-2.606273,4.798676,-2.455397,1.426343,1.994731,-0.072541
3573173619.960357,4.503706,-2.576249,4.801463,-2.428171,1.428067,1.994857,-0.071669
3573173619.970357,4.508151,-2.546187,4.804627,-2.400877,1.429800,1.994982,-0.070791
3573173619.980352,4.513013,-2.516092,4.808177,-2.373519,1.431542,1.995107,-0.069909
3573173619.990358,4.518299,-2.485971,4.812117,-2.346104,1.433294,1.995230,-0.069023
3573173620.000357,4.524010,-2.455830,4.816455,-2.318638,1.435054,1.995353,-0.068132
3573173620.010357,4.530153,-2.425675,4.821198,-2.291127,1.436823,1.995474,-0.067238
3573173620.020359,4.536730,-2.395513,4.826353,-2.263578,1.438600,1.995594,-0.066340
3573173620.030359,4.543747,-2.365351,4.831925,-2.235999,1.440384,1.995713,-0.065438
3573173620.040359,4.551207,-2.335196,4.837921,-2.208397,1.442176,1.995831,-0.064532
3573173620.050360,4.559114,-2.305055,4.844349,-2.180779,1.443975,1.995948,-0.063624
3573173620.060360,4.567473,-2.274936,4.851213,-2.153152,1.445781,1.996063,-0.062712
3573173620.070360,4.576288,-2.244846,4.858522,-2.125526,1.447593,1.996177,-0.061797
3573173620.080360,4.585563,-2.214794,4.866281,-2.097909,1.449411,1.996290,-0.060879
3573173620.090361,4.595303,-2.184788,4.874496,-2.070308,1.451235,1.996402,-0.059959
3573173620.100359,4.605510,-2.154836,4.883174,-2.042735,1.453064,1.996512,-0.059037
3573173620.110362,4.616191,-2.124947,4.892320,-2.015197,1.454898,1.996620,-0.058112
3573173620.120361,4.627347,-2.095131,4.901942,-1.987704,1.456736,1.996727,-0.057185
3573173620.130362,4.638984,-2.065396,4.912044,-1.960267,1.458578,1.996833,-0.056257
3573173620.140362,4.651106,-2.035753,4.922633,-1.932895,1.460423,1.996937,-0.055327
3573173620.150362,4.663716,-2.006211,4.933715,-1.905601,1.462272,1.997039,-0.054395
3573173620.160363,4.676818,-1.976780,4.945295,-1.878394,1.464124,1.997140,-0.053463
3573173620.170364,4.690416,-1.947471,4.957378,-1.851285,1.465977,1.997239,-0.052530
3573173620.180362,4.704513,-1.918294,4.969971,-1.824288,1.467832,1.997336,-0.051596
3573173620.190364,4.719114,-1.889262,4.983077,-1.797414,1.469689,1.997432,-0.050662
3573173620.200363,4.734222,-1.860385,4.996704,-1.770675,1.471546,1.997526,-0.049727
3573173620.210363,4.749839,-1.831675,5.010854,-1.744085,1.473403,1.997618,-0.048793
3573173620.220365,4.765970,-1.803145,5.025533,-1.717657,1.475260,1.997708,-0.047859
3573173620.230365,4.782617,-1.774807,5.040746,-1.691404,1.477116,1.997797,-0.046926
3573173620.240365,4.799783,-1.746673,5.056495,-1.665342,1.478970,1.997883,-0.045994
3573173620.250366,4.817472,-1.718758,5.072787,-1.639483,1.480823,1.997968,-0.045063
3573173620.260366,4.835684,-1.691074,5.089623,-1.613845,1.482672,1.998051,-0.044133
3573173620.270366,4.854423,-1.663636,5.107008,-1.588441,1.484519,1.998132,-0.043206
3573173620.280361,4.873691,-1.636458,5.124944,-1.563288,1.486362,1.998212,-0.042280
3573173620.290367,4.893490,-1.609555,5.143435,-1.538402,1.488201,1.998289,-0.041357
3573173620.300366,4.913820,-1.582942,5.162482,-1.513800,1.490034,1.998364,-0.040436
3573173620.310366,4.934684,-1.556634,5.182088,-1.489500,1.491862,1.998438,-0.039518
3573173620.320368,4.956082,-1.530647,5.202253,-1.465518,1.493684,1.998509,-0.038604
3573173620.330368,4.978014,-1.504998,5.222980,-1.441874,1.495499,1.998579,-0.037693
3573173620.340368,5.000482,-1.479703,5.244268,-1.418584,1.497306,1.998646,-0.036787
3573173620.350369,5.023483,-1.454779,5.266117,-1.395670,1.499105,1.998712,-0.035884
3573173620.360370,5.047019,-1.430243,5.288528,-1.373149,1.500895,1.998776,-0.034986
3573173620.370370,5.071087,-1.406114,5.311499,-1.351042,1.502676,1.998837,-0.034093
3573173620.380364,5.095686,-1.382409,5.335028,-1.329368,1.504446,1.998897,-0.033206
3573173620.390369,5.120814,-1.359147,5.359113,-1.308150,1.506205,1.998955,-0.032324
3573173620.400368,5.146467,-1.336347,5.383751,-1.287407,1.507952,1.999011,-0.031448
3573173620.410371,5.172644,-1.314028,5.408938,-1.267161,1.509687,1.999065,-0.030579
3573173620.420370,5.199340,-1.292208,5.434669,-1.247434,1.511408,1.999117,-0.029716
3573173620.430370,5.226549,-1.270909,5.460940,-1.228248,1.513115,1.999167,-0.028861
3573173620.440371,5.254268,-1.250150,5.487744,-1.209625,1.514808,1.999215,-0.028013
3573173620.450371,5.282490,-1.229951,5.515075,-1.191588,1.516484,1.999262,-0.027173
3573173620.460372,5.311208,-1.210332,5.542923,-1.174160,1.518145,1.999306,-0.026341
3573173620.470372,5.340415,-1.191315,5.571281,-1.157364,1.519788,1.999349,-0.025518
3573173620.480367,5.370103,-1.172920,5.600138,-1.141224,1.521413,1.999390,-0.024704
3573173620.490372,5.400263,-1.155168,5.629484,-1.125762,1.523019,1.999429,-0.023900
3573173620.500372,5.430884,-1.138081,5.659306,-1.111003,1.524606,1.999466,-0.023106
3573173620.510372,5.461955,-1.121678,5.689592,-1.096971,1.526172,1.999502,-0.022322
3573173620.520372,5.493466,-1.105983,5.720327,-1.083688,1.527716,1.999536,-0.021548
3573173620.530374,5.525403,-1.091015,5.751497,-1.071179,1.529239,1.999568,-0.020786
3573173620.540373,5.557753,-1.076797,5.783083,-1.059467,1.530738,1.999599,-0.020036
3573173620.550374,5.590500,-1.063348,5.815069,-1.048576,1.532213,1.999628,-0.019298
3573173620.560375,5.623630,-1.050690,5.847436,-1.038529,1.533664,1.999655,-0.018572
3573173620.570372,5.657125,-1.038844,5.880164,-1.029348,1.535089,1.999681,-0.017859
3573173620.580375,5.690968,-1.027829,5.913230,-1.021056,1.536487,1.999706,-0.017159
3573173620.590376,5.725139,-1.017666,5.946613,-1.013676,1.537858,1.999729,-0.016473
3573173620.600375,5.759620,-1.008375,5.980287,-1.007229,1.539201,1.999750,-0.015801
3573173620.610375,5.794389,-0.999975,6.014228,-1.001736,1.540514,1.999771,-0.015144
3573173620.620376,5.829423,-0.992485,6.048409,-0.997217,1.541798,1.999790,-0.014502
3573173620.630375,5.864701,-0.985922,6.082802,-0.993692,1.543050,1.999807,-0.013875
3573173620.640376,5.900198,-0.980305,6.117377,-0.991181,1.544271,1.999824,-0.013264
3573173620.650378,5.935887,-0.975649,6.152104,-0.989700,1.545460,1.999839,-0.012670
3573173620.660377,5.971745,-0.971972,6.186950,-0.989268,1.546615,1.999854,-0.012092
3573173620.670378,6.007742,-0.969289,6.221883,-0.989899,1.547736,1.999867,-0.011531
3573173620.680373,6.043851,-0.967613,6.256869,-0.991609,1.548822,1.999879,-0.010988
3573173620.690379,6.080042,-0.966958,6.291871,-0.994410,1.549873,1.999891,-0.010463
3573173620.700377,6.116286,-0.967336,6.326853,-0.998316,1.550887,1.999901,-0.009956
3573173620.710379,6.152550,-0.968759,6.361778,-1.003337,1.551863,1.999910,-0.009467
3573173620.720379,6.188805,-0.971237,6.396606,-1.009481,1.552802,1.999919,-0.008998
3573173620.730379,6.225015,-0.974777,6.431298,-1.016757,1.553702,1.999927,-0.008548
3573173620.740379,6.261149,-0.979388,6.465814,-1.025170,1.554562,1.999934,-0.008118
3573173620.750380,6.297172,-0.985075,6.500111,-1.034724,1.555383,1.999941,-0.007707
3573173620.760381,6.333050,-0.991844,6.534148,-1.045422,1.556162,1.999946,-0.007317
3573173620.770381,6.368746,-0.999696,6.567882,-1.057264,1.556901,1.999952,-0.006948
3573173620.780376,6.404226,-1.008635,6.601271,-1.070248,1.557597,1.999956,-0.006600
3573173620.790381,6.439454,-1.018659,6.634269,-1.084372,1.558251,1.999961,-0.006273
3573173620.800381,6.474392,-1.029768,6.666834,-1.099628,1.558862,1.999964,-0.005967
3573173620.810381,6.509004,-1.041958,6.698921,-1.116009,1.559430,1.999968,-0.005683
3573173620.820382,6.543254,-1.055224,6.730486,-1.133506,1.559954,1.999971,-0.005421
3573173620.830383,6.577104,-1.069559,6.761486,-1.152107,1.560433,1.999973,-0.005182
3573173620.840382,6.610519,-1.084955,6.791875,-1.171796,1.560869,1.999975,-0.004964
3573173620.850382,6.643461,-1.101403,6.821611,-1.192557,1.561259,1.999977,-0.004769
3573173620.860384,6.675894,-1.118890,6.850651,-1.214372,1.561604,1.999979,-0.004596
3573173620.870384,6.707783,-1.137402,6.878951,-1.237219,1.561904,1.999980,-0.004446
3573173620.880383,6.739091,-1.156926,6.906471,-1.261076,1.562158,1.999981,-0.004319
3573173620.890384,6.769784,-1.177444,6.933169,-1.285917,1.562366,1.999982,-0.004215
3573173620.900384,6.799829,-1.198936,6.959005,-1.311714,1.562529,1.999983,-0.004134
3573173620.910385,6.829190,-1.221385,6.983940,-1.338439,1.562647,1.999983,-0.004075
3573173620.920384,6.857836,-1.244766,7.007938,-1.366058,1.562718,1.999984,-0.004039
3573173620.930385,6.885735,-1.269059,7.030962,-1.394540,1.562744,1.999984,-0.004026
3573173620.940385,6.912857,-1.294237,7.052977,-1.423848,1.562725,1.999984,-0.004036
3573173620.950386,6.939171,-1.320274,7.073950,-1.453946,1.562660,1.999983,-0.004068
3573173620.960386,6.964649,-1.347144,7.093851,-1.484793,1.562550,1.999983,-0.004123
3573173620.970386,6.989264,-1.374817,7.112650,-1.516351,1.562396,1.999982,-0.004200
3573173620.980382,7.012991,-1.403264,7.130320,-1.548576,1.562197,1.999982,-0.004300
3573173620.990387,7.035804,-1.432454,7.146835,-1.581426,1.561955,1.999980,-0.004421
3573173621.000386,7.057680,-1.462354,7.162172,-1.614856,1.561669,1.999979,-0.004564
3573173621.010388,7.078598,-1.492932,7.176310,-1.648819,1.561340,1.999978,-0.004728
3573173621.020388,7.098538,-1.524154,7.189231,-1.683270,1.560968,1.999976,-0.004914
3573173621.030388,7.117481,-1.555986,7.200919,-1.718161,1.560555,1.999974,-0.005121
3573173621.040389,7.135410,-1.588391,7.211359,-1.753443,1.560100,1.999971,-0.005348
3573173621.050389,7.152309,-1.621335,7.220541,-1.789068,1.559605,1.999969,-0.005596
3573173621.060389,7.168163,-1.654780,7.228454,-1.824985,1.559071,1.999966,-0.005863
3573173621.070390,7.182959,-1.688692,7.235093,-1.861147,1.558497,1.999962,-0.006150
3573173621.080385,7.196688,-1.723031,7.240454,-1.897503,1.557886,1.999958,-0.006456
3573173621.090389,7.209338,-1.757762,7.244534,-1.934003,1.557237,1.999954,-0.006780
3573173621.100388,7.220901,-1.792847,7.247334,-1.970599,1.556551,1.999949,-0.007123
3573173621.110391,7.231371,-1.828248,7.248859,-2.007241,1.555831,1.999944,-0.007483
3573173621.120391,7.240743,-1.863928,7.249112,-2.043880,1.555076,1.999938,-0.007861
3573173621.130392,7.249013,-1.899850,7.248102,-2.080469,1.554287,1.999932,-0.008255
3573173621.140391,7.256178,-1.935976,7.245839,-2.116961,1.553466,1.999925,-0.008666
3573173621.150392,7.262237,-1.972269,7.242335,-2.153308,1.552614,1.999917,-0.009092
3573173621.160391,7.267191,-2.008692,7.237604,-2.189465,1.551731,1.999909,-0.009533
3573173621.170393,7.271042,-2.045210,7.231664,-2.225389,1.550820,1.999900,-0.009989
3573173621.180387,7.273792,-2.081785,7.224531,-2.261036,1.549880,1.999891,-0.010459
3573173621.190393,7.275445,-2.118382,7.216227,-2.296364,1.548913,1.999880,-0.010943
3573173621.200392,7.276006,-2.154966,7.206773,-2.331332,1.547921,1.999869,-0.011439
3573173621.210393,7.275483,-2.191503,7.196193,-2.365902,1.546904,1.999857,-0.011948
3573173621.220393,7.273883,-2.227957,7.184512,-2.400037,1.545864,1.999845,-0.012468
3573173621.230394,7.271214,-2.264296,7.171757,-2.433701,1.544801,1.999831,-0.013000
3573173621.240394,7.267485,-2.300487,7.157956,-2.466859,1.543717,1.999817,-0.013542
3573173621.250395,7.262708,-2.336498,7.143137,-2.499479,1.542614,1.999801,-0.014094
3573173621.260396,7.256894,-2.372296,7.127332,-2.531531,1.541492,1.999785,-0.014655
3573173621.270395,7.250055,-2.407852,7.110572,-2.562987,1.540352,1.999768,-0.015225
3573173621.280391,7.242205,-2.443135,7.092887,-2.593819,1.539196,1.999750,-0.015803
3573173621.290395,7.233358,-2.478115,7.074313,-2.624003,1.538026,1.999731,-0.016389
3573173621.300396,7.223528,-2.512766,7.054881,-2.653515,1.536841,1.999712,-0.016982
3573173621.310397,7.212731,-2.547058,7.034627,-2.682335,1.535644,1.999691,-0.017581
3573173621.320395,7.200985,-2.580966,7.013584,-2.710445,1.534435,1.999669,-0.018186
3573173621.330397,7.188305,-2.614464,6.991787,-2.737826,1.533216,1.999647,-0.018796
3573173621.340397,7.174709,-2.647526,6.969271,-2.764464,1.531987,1.999623,-0.019411
3573173621.350398,7.160216,-2.680128,6.946072,-2.790345,1.530751,1.999599,-0.020029
3573173621.360398,7.144845,-2.712249,6.922224,-2.815459,1.529508,1.999573,-0.020651
3573173621.370398,7.128614,-2.743865,6.897762,-2.839796,1.528260,1.999547,-0.021276
3573173621.380396,7.111544,-2.774956,6.872720,-2.863349,1.527006,1.999520,-0.021904
3573173621.390398,7.093655,-2.805502,6.847133,-2.886111,1.525749,1.999492,-0.022533
3573173621.400397,7.074968,-2.835483,6.821036,-2.908080,1.524490,1.999463,-0.023164
3573173621.410399,7.055504,-2.864883,6.794460,-2.929253,1.523229,1.999434,-0.023795
3573173621.420399,7.035284,-2.893683,6.767438,-2.949630,1.521968,1.999403,-0.024426
3573173621.430399,7.014329,-2.921869,6.740004,-2.969212,1.520708,1.999372,-0.025057
3573173621.440399,6.992662,-2.949425,6.712188,-2.988002,1.519449,1.999340,-0.025688
3573173621.450399,6.970305,-2.976338,6.684020,-3.006005,1.518193,1.999307,-0.026317
3573173621.460401,6.947280,-3.002595,6.655530,-3.023226,1.516941,1.999274,-0.026944
3573173621.470400,6.923608,-3.028185,6.626747,-3.039674,1.515693,1.999240,-0.027569
3573173621.480397,6.899313,-3.053098,6.597698,-3.055358,1.514450,1.999205,-0.028192
3573173621.490403,6.874417,-3.077324,6.568410,-3.070286,1.513214,1.999170,-0.028811
3573173621.500400,6.848942,-3.100856,6.538908,-3.084472,1.511985,1.999134,-0.029427
3573173621.510402,6.822910,-3.123685,6.509216,-3.097928,1.510764,1.999097,-0.030039
3573173621.520402,6.796343,-3.145807,6.479357,-3.110667,1.509552,1.999061,-0.030646
3573173621.530404,6.769263,-3.167215,6.449353,-3.122705,1.508350,1.999023,-0.031249
3573173621.540403,6.741691,-3.187907,6.419225,-3.134057,1.507158,1.998986,-0.031846
3573173621.550402,6.713649,-3.207879,6.388991,-3.144741,1.505977,1.998947,-0.032438
3573173621.560403,6.685158,-3.227130,6.358670,-3.154775,1.504807,1.998909,-0.033024
3573173621.570402,6.656237,-3.245658,6.328278,-3.164176,1.503651,1.998870,-0.033604
3573173621.580400,6.626909,-3.263463,6.297829,-3.172965,1.502507,1.998832,-0.034178
3573173621.590405,6.597192,-3.280548,6.267339,-3.181161,1.501377,1.998792,-0.034745
3573173621.600403,6.567105,-3.296913,6.236819,-3.188785,1.500261,1.998753,-0.035304
3573173621.610405,6.536667,-3.312562,6.206281,-3.195860,1.499160,1.998714,-0.035856
3573173621.620405,6.505897,-3.327498,6.175734,-3.202406,1.498074,1.998675,-0.036401
3573173621.630405,6.474812,-3.341726,6.145187,-3.208447,1.497005,1.998635,-0.036938
3573173621.640405,6.443429,-3.355252,6.114647,-3.214004,1.495951,1.998596,-0.037466
3573173621.650406,6.411764,-3.368081,6.084120,-3.219103,1.494914,1.998556,-0.037987
3573173621.660407,6.379834,-3.380222,6.053610,-3.223766,1.493894,1.998517,-0.038498
3573173621.670407,6.347653,-3.391681,6.023121,-3.228018,1.492892,1.998478,-0.039001
3573173621.680405,6.315236,-3.402467,5.992654,-3.231884,1.491907,1.998439,-0.039496
3573173621.690408,6.282596,-3.412591,5.962212,-3.235388,1.490941,1.998401,-0.039981
3573173621.700406,6.249747,-3.422062,5.931794,-3.238557,1.489993,1.998363,-0.040457
3573173621.710408,6.216700,-3.430891,5.901397,-3.241415,1.489063,1.998325,-0.040924
3573173621.720407,6.183467,-3.439091,5.871021,-3.243990,1.488152,1.998287,-0.041381
3573173621.730409,6.150059,-3.446673,5.840662,-3.246307,1.487261,1.998250,-0.041829
3573173621.740408,6.116486,-3.453652,5.810315,-3.248393,1.486388,1.998213,-0.042267
3573173621.750409,6.082758,-3.460043,5.779975,-3.250277,1.485534,1.998176,-0.042696
3573173621.760410,6.048882,-3.465861,5.749637,-3.251986,1.484700,1.998140,-0.043115
3573173621.770409,6.014868,-3.471123,5.719293,-3.253549,1.483885,1.998105,-0.043524
3573173621.780405,5.980722,-3.475849,5.688935,-3.254994,1.483090,1.998070,-0.043924
3573173621.790411,5.946452,-3.480060,5.658557,-3.256352,1.482314,1.998035,-0.044314
3573173621.800409,5.912064,-3.483776,5.628148,-3.257654,1.481557,1.998001,-0.044694
3573173621.810411,5.877563,-3.487024,5.597701,-3.258930,1.480819,1.997968,-0.045065
3573173621.820411,5.842956,-3.489831,5.567205,-3.260215,1.480100,1.997935,-0.045426
3573173621.830411,5.808249,-3.492228,5.536651,-3.261540,1.479401,1.997903,-0.045777
3573173621.840412,5.773446,-3.494250,5.506029,-3.262942,1.478719,1.997872,-0.046120
3573173621.850412,5.738555,-3.495937,5.475329,-3.264457,1.478057,1.997841,-0.046453
3573173621.860412,5.703582,-3.497331,5.444542,-3.266122,1.477412,1.997811,-0.046777
3573173621.870412,5.668533,-3.498481,5.413660,-3.267978,1.476785,1.997781,-0.047092
3573173621.880410,5.633417,-3.499438,5.382673,-3.270065,1.476175,1.997752,-0.047399
3573173621.890413,5.598243,-3.500260,5.351574,-3.272428,1.475583,1.997724,-0.047697
3573173621.900412,5.563022,-3.501007,5.320358,-3.275111,1.475006,1.997696,-0.047987
3573173621.910415,5.527767,-3.501744,5.289020,-3.278162,1.474445,1.997669,-0.048269
3573173621.920413,5.492490,-3.502541,5.257556,-3.281630,1.473899,1.997642,-0.048544
3573173621.930414,5.457210,-3.503467,5.225966,-3.285566,1.473367,1.997616,-0.048811
3573173621.940415,5.421944,-3.504598,5.194252,-3.290025,1.472848,1.997590,-0.049072
3573173621.950415,5.386716,-3.506009,5.162420,-3.295062,1.472341,1.997565,-0.049327
3573173621.960414,5.351549,-3.507775,5.130476,-3.300734,1.471845,1.997541,-0.049577
3573173621.970416,5.316473,-3.509975,5.098434,-3.307102,1.471359,1.997516,-0.049821
3573173621.980412,5.281517,-3.512682,5.066311,-3.314225,1.470881,1.997492,-0.050062
3573173621.990416,5.246716,-3.515970,5.034126,-3.322165,1.470411,1.997468,-0.050298
3573173622.000415,5.212109,-3.519912,5.001907,-3.330987,1.469946,1.997445,-0.050532
3573173622.010417,5.177736,-3.524574,4.969687,-3.340753,1.469486,1.997421,-0.050764
3573173622.020417,5.143642,-3.530022,4.937503,-3.351526,1.469027,1.997398,-0.050994
3573173622.030417,5.109876,-3.536316,4.905399,-3.363369,1.468570,1.997374,-0.051225
3573173622.040416,5.076488,-3.543510,4.873429,-3.376343,1.468111,1.997351,-0.051456
3573173622.050416,5.043533,-3.551655,4.841650,-3.390507,1.467650,1.997327,-0.051688
