Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573177597.685177,-3.244435,3.084723,-3.295005,2.973340,-2.698955,-3.099521,2.354032
3573177597.695179,-3.243895,3.085223,-3.294449,2.973919,-2.699083,-3.098890,2.354332
3573177597.705179,-3.243355,3.085722,-3.293893,2.974497,-2.699211,-3.098259,2.354630
3573177597.715179,-3.242815,3.086218,-3.293336,2.975072,-2.699338,-3.097630,2.354929
3573177597.725180,-3.242276,3.086712,-3.292780,2.975646,-2.699466,-3.097000,2.355226
3573177597.735179,-3.241737,3.087204,-3.292225,2.976217,-2.699593,-3.096372,2.355524
3573177597.745181,-3.241198,3.087694,-3.291669,2.976787,-2.699720,-3.095744,2.355821
3573177597.755180,-3.240660,3.088182,-3.291113,2.977355,-2.699847,-3.095117,2.356118
3573177597.765181,-3.240121,3.088667,-3.290558,2.977920,-2.699974,-3.094490,2.356414
3573177597.775181,-3.239583,3.089150,-3.290003,2.978484,-2.700101,-3.093865,2.356710
3573177597.785181,-3.239046,3.089631,-3.289448,2.979046,-2.700227,-3.093239,2.357005
3573177597.795182,-3.238509,3.090109,-3.288893,2.979606,-2.700354,-3.092615,2.357300
3573177597.805183,-3.237972,3.090585,-3.288338,2.980163,-2.700480,-3.091991,2.357595
3573177597.815182,-3.237435,3.091059,-3.287784,2.980719,-2.700606,-3.091368,2.357889
3573177597.825182,-3.236899,3.091531,-3.287230,2.981273,-2.700731,-3.090746,2.358182
3573177597.835184,-3.236363,3.092001,-3.286676,2.981825,-2.700857,-3.090124,2.358476
3573177597.845182,-3.235827,3.092468,-3.286122,2.982375,-2.700982,-3.089503,2.358769
3573177597.855183,-3.235292,3.092933,-3.285569,2.982923,-2.701108,-3.088883,2.359061
3573177597.865183,-3.234757,3.093396,-3.285015,2.983468,-2.701233,-3.088263,2.359353
3573177597.875184,-3.234222,3.093857,-3.284462,2.984012,-2.701358,-3.087645,2.359645
3573177597.885182,-3.233687,3.094315,-3.283909,2.984554,-2.701482,-3.087026,2.359936
3573177597.895184,-3.233153,3.094771,-3.283357,2.985094,-2.701607,-3.086409,2.360226
3573177597.905184,-3.232620,3.095225,-3.282804,2.985632,-2.701731,-3.085792,2.360517
3573177597.915184,-3.232087,3.095677,-3.282252,2.986168,-2.701856,-3.085177,2.360806
3573177597.925186,-3.231554,3.096126,-3.281700,2.986702,-2.701980,-3.084561,2.361096
3573177597.935184,-3.231021,3.096573,-3.281148,2.987233,-2.702103,-3.083947,2.361385
3573177597.945186,-3.230489,3.097018,-3.280597,2.987763,-2.702227,-3.083333,2.361673
3573177597.955186,-3.229957,3.097461,-3.280046,2.988291,-2.702351,-3.082720,2.361961
3573177597.965186,-3.229425,3.097901,-3.279495,2.988817,-2.702474,-3.082108,2.362249
3573177597.975188,-3.228894,3.098339,-3.278944,2.989341,-2.702597,-3.081496,2.362536
3573177597.985185,-3.228363,3.098775,-3.278393,2.989862,-2.702720,-3.080886,2.362823
3573177597.995188,-3.227833,3.099208,-3.277843,2.990382,-2.702843,-3.080276,2.363109
3573177598.005187,-3.227303,3.099640,-3.277293,2.990900,-2.702965,-3.079666,2.363395
3573177598.015188,-3.226773,3.100068,-3.276743,2.991415,-2.703088,-3.079058,2.363680
3573177598.025188,-3.226244,3.100495,-3.276194,2.991929,-2.703210,-3.078450,2.363965
3573177598.035189,-3.225715,3.100920,-3.275645,2.992441,-2.703332,-3.077843,2.364250
3573177598.045189,-3.225187,3.101342,-3.275096,2.992950,-2.703454,-3.077237,2.364534
3573177598.055189,-3.224659,3.101762,-3.274547,2.993458,-2.703575,-3.076632,2.364817
3573177598.065188,-3.224131,3.102179,-3.273999,2.993963,-2.703697,-3.076027,2.365101
3573177598.075189,-3.223604,3.102595,-3.273451,2.994467,-2.703818,-3.075423,2.365383
3573177598.085188,-3.223077,3.103008,-3.272903,2.994968,-2.703939,-3.074820,2.365665
3573177598.095189,-3.222550,3.103418,-3.272356,2.995468,-2.704060,-3.074218,2.365947
3573177598.105191,-3.222024,3.103827,-3.271809,2.995965,-2.704181,-3.073616,2.366229
3573177598.115191,-3.221499,3.104233,-3.271262,2.996461,-2.704301,-3.073016,2.366509
3573177598.125191,-3.220974,3.104637,-3.270716,2.996954,-2.704422,-3.072416,2.366790
3573177598.135192,-3.220449,3.105039,-3.270169,2.997445,-2.704542,-3.071817,2.367070
3573177598.145191,-3.219924,3.105438,-3.269624,2.997934,-2.704662,-3.071218,2.367349
3573177598.155192,-3.219400,3.105835,-3.269078,2.998421,-2.704782,-3.070621,2.367628
3573177598.165190,-3.218877,3.106230,-3.268533,2.998906,-2.704901,-3.070024,2.367907
3573177598.175192,-3.218354,3.106622,-3.267988,2.999389,-2.705021,-3.069428,2.368185
3573177598.185190,-3.217831,3.107012,-3.267443,2.999870,-2.705140,-3.068833,2.368463
3573177598.195193,-3.217309,3.107400,-3.266899,3.000349,-2.705259,-3.068239,2.368740
3573177598.205193,-3.216787,3.107786,-3.266355,3.000826,-2.705378,-3.067645,2.369016
3573177598.215193,-3.216266,3.108169,-3.265811,3.001301,-2.705496,-3.067053,2.369293
3573177598.225193,-3.215745,3.108550,-3.265268,3.001774,-2.705615,-3.066461,2.369568
3573177598.235194,-3.215224,3.108928,-3.264725,3.002244,-2.705733,-3.065870,2.369844
3573177598.245193,-3.214704,3.109305,-3.264183,3.002713,-2.705851,-3.065280,2.370119
3573177598.255194,-3.214185,3.109679,-3.263640,3.003179,-2.705969,-3.064690,2.370393
3573177598.265194,-3.213666,3.110050,-3.263098,3.003644,-2.706086,-3.064102,2.370667
3573177598.275195,-3.213147,3.110420,-3.262557,3.004106,-2.706204,-3.063514,2.370940
3573177598.285194,-3.212629,3.110787,-3.262016,3.004566,-2.706321,-3.062927,2.371213
3573177598.295196,-3.212111,3.111152,-3.261475,3.005024,-2.706438,-3.062341,2.371486
3573177598.305195,-3.211594,3.111514,-3.260934,3.005481,-2.706555,-3.061756,2.371758
3573177598.315197,-3.211077,3.111874,-3.260394,3.005935,-2.706672,-3.061172,2.372029
3573177598.325196,-3.210561,3.112232,-3.259855,3.006387,-2.706788,-3.060588,2.372300
3573177598.335197,-3.210045,3.112588,-3.259315,3.006836,-2.706905,-3.060006,2.372571
3573177598.345196,-3.209530,3.112941,-3.258776,3.007284,-2.707021,-3.059424,2.372841
3573177598.355197,-3.209015,3.113292,-3.258238,3.007730,-2.707137,-3.058843,2.373110
3573177598.365197,-3.208501,3.113640,-3.257700,3.008173,-2.707252,-3.058263,2.373379
3573177598.375198,-3.207987,3.113986,-3.257162,3.008615,-2.707368,-3.057684,2.373648
3573177598.385197,-3.207474,3.114330,-3.256624,3.009054,-2.707483,-3.057105,2.373916
3573177598.395199,-3.206961,3.114672,-3.256087,3.009492,-2.707598,-3.056528,2.374184
3573177598.405199,-3.206449,3.115011,-3.255551,3.009927,-2.707713,-3.055951,2.374451
3573177598.415197,-3.205937,3.115348,-3.255015,3.010360,-2.707828,-3.055376,2.374718
3573177598.425198,-3.205425,3.115683,-3.254479,3.010791,-2.707942,-3.054801,2.374984
3573177598.435199,-3.204915,3.116015,-3.253943,3.011220,-2.708057,-3.054227,2.375250
3573177598.445198,-3.204404,3.116345,-3.253408,3.011647,-2.708171,-3.053654,2.375515
3573177598.455200,-3.203894,3.116672,-3.252874,3.012071,-2.708284,-3.053082,2.375780
3573177598.465200,-3.203385,3.116998,-3.252340,3.012494,-2.708398,-3.052511,2.376044
3573177598.475201,-3.202876,3.117321,-3.251806,3.012915,-2.708512,-3.051940,2.376308
3573177598.485200,-3.202368,3.117641,-3.251273,3.013333,-2.708625,-3.051371,2.376571
3573177598.495202,-3.201860,3.117959,-3.250740,3.013749,-2.708738,-3.050802,2.376834
3573177598.505200,-3.201353,3.118275,-3.250207,3.014163,-2.708851,-3.050235,2.377096
3573177598.515201,-3.200847,3.118589,-3.249675,3.014575,-2.708964,-3.049668,2.377358
3573177598.525201,-3.200341,3.118900,-3.249144,3.014985,-2.709076,-3.049102,2.377619
3573177598.535203,-3.199835,3.119209,-3.248612,3.015393,-2.709188,-3.048537,2.377880
3573177598.545202,-3.199330,3.119515,-3.248082,3.015799,-2.709300,-3.047973,2.378140
3573177598.555201,-3.198825,3.119820,-3.247551,3.016202,-2.709412,-3.047410,2.378400
3573177598.565202,-3.198322,3.120121,-3.247022,3.016604,-2.709524,-3.046848,2.378659
3573177598.575202,-3.197818,3.120421,-3.246492,3.017003,-2.709635,-3.046287,2.378918
3573177598.585203,-3.197315,3.120718,-3.245963,3.017400,-2.709746,-3.045726,2.379176
3573177598.595203,-3.196813,3.121013,-3.245435,3.017795,-2.709857,-3.045167,2.379434
3573177598.605202,-3.196311,3.121305,-3.244907,3.018188,-2.709968,-3.044608,2.379691
3573177598.615204,-3.195810,3.121595,-3.244379,3.018579,-2.710079,-3.044051,2.379948
3573177598.625205,-3.195309,3.121883,-3.243852,3.018968,-2.710189,-3.043494,2.380204
3573177598.635205,-3.194809,3.122168,-3.243326,3.019354,-2.710299,-3.042938,2.380460
3573177598.645205,-3.194310,3.122451,-3.242799,3.019739,-2.710409,-3.042384,2.380715
3573177598.655205,-3.193811,3.122732,-3.242274,3.020121,-2.710519,-3.041830,2.380970
3573177598.665205,-3.193313,3.123010,-3.241749,3.020501,-2.710628,-3.041277,2.381224
3573177598.675207,-3.192815,3.123286,-3.241224,3.020879,-2.710738,-3.040725,2.381478
3573177598.685205,-3.192318,3.123560,-3.240700,3.021255,-2.710847,-3.040174,2.381731
3573177598.695207,-3.191821,3.123831,-3.240176,3.021629,-2.710956,-3.039624,2.381984
3573177598.705206,-3.191325,3.124100,-3.239653,3.022000,-2.711064,-3.039075,2.382236
3573177598.715207,-3.190830,3.124366,-3.239130,3.022370,-2.711173,-3.038527,2.382488
3573177598.725207,-3.190335,3.124630,-3.238608,3.022737,-2.711281,-3.037980,2.382739
3573177598.735207,-3.189841,3.124892,-3.238086,3.023102,-2.711389,-3.037433,2.382990
3573177598.745207,-3.189347,3.125152,-3.237565,3.023465,-2.711497,-3.036888,2.383240
3573177598.755208,-3.188854,3.125409,-3.237044,3.023826,-2.711605,-3.036344,2.383489
3573177598.765209,-3.188362,3.125663,-3.236524,3.024184,-2.711712,-3.035801,2.383738
3573177598.775209,-3.187870,3.125916,-3.236004,3.024541,-2.711819,-3.035258,2.383987
3573177598.785208,-3.187379,3.126166,-3.235485,3.024895,-2.711926,-3.034717,2.384235
3573177598.795210,-3.186888,3.126413,-3.234966,3.025247,-2.712033,-3.034177,2.384483
3573177598.805209,-3.186398,3.126658,-3.234448,3.025597,-2.712139,-3.033637,2.384730
3573177598.815210,-3.185909,3.126901,-3.233930,3.025945,-2.712246,-3.033099,2.384976
3573177598.825210,-3.185420,3.127142,-3.233413,3.026291,-2.712352,-3.032562,2.385222
3573177598.835210,-3.184932,3.127380,-3.232897,3.026635,-2.712458,-3.032025,2.385468
3573177598.845210,-3.184444,3.127615,-3.232381,3.026976,-2.712563,-3.031490,2.385713
3573177598.855211,-3.183957,3.127849,-3.231865,3.027315,-2.712669,-3.030955,2.385957
3573177598.865211,-3.183471,3.128079,-3.231350,3.027652,-2.712774,-3.030422,2.386201
3573177598.875212,-3.182985,3.128308,-3.230836,3.027987,-2.712879,-3.029889,2.386444
3573177598.885211,-3.182500,3.128534,-3.230322,3.028320,-2.712984,-3.029358,2.386687
3573177598.895212,-3.182016,3.128758,-3.229808,3.028651,-2.713088,-3.028828,2.386930
3573177598.905212,-3.181532,3.128979,-3.229295,3.028979,-2.713193,-3.028298,2.387172
3573177598.915212,-3.181049,3.129198,-3.228783,3.029305,-2.713297,-3.027770,2.387413
3573177598.925213,-3.180567,3.129415,-3.228271,3.029629,-2.713401,-3.027242,2.387654
3573177598.935213,-3.180085,3.129629,-3.227760,3.029951,-2.713504,-3.026716,2.387894
3573177598.945213,-3.179604,3.129841,-3.227250,3.030271,-2.713608,-3.026190,2.388134
3573177598.955214,-3.179123,3.130051,-3.226740,3.030589,-2.713711,-3.025666,2.388373
3573177598.965213,-3.178644,3.130258,-3.226230,3.030904,-2.713814,-3.025143,2.388611
3573177598.975214,-3.178164,3.130463,-3.225721,3.031217,-2.713917,-3.024620,2.388849
3573177598.985213,-3.177686,3.130665,-3.225213,3.031528,-2.714020,-3.024099,2.389087
3573177598.995216,-3.177208,3.130865,-3.224705,3.031837,-2.714122,-3.023579,2.389324
3573177599.005214,-3.176731,3.131063,-3.224198,3.032144,-2.714224,-3.023060,2.389561
3573177599.015216,-3.176254,3.131258,-3.223692,3.032448,-2.714326,-3.022541,2.389797
3573177599.025216,-3.175779,3.131450,-3.223186,3.032750,-2.714428,-3.022024,2.390032
3573177599.035215,-3.175303,3.131641,-3.222680,3.033050,-2.714529,-3.021508,2.390267
3573177599.045215,-3.174829,3.131829,-3.222175,3.033348,-2.714630,-3.020993,2.390501
3573177599.055216,-3.174355,3.132015,-3.221671,3.033644,-2.714731,-3.020479,2.390735
3573177599.065217,-3.173882,3.132198,-3.221167,3.033938,-2.714832,-3.019966,2.390968
3573177599.075217,-3.173410,3.132379,-3.220664,3.034229,-2.714933,-3.019454,2.391201
3573177599.085216,-3.172938,3.132557,-3.220162,3.034518,-2.715033,-3.018943,2.391433
3573177599.095217,-3.172467,3.132733,-3.219660,3.034805,-2.715133,-3.018433,2.391665
3573177599.105218,-3.171996,3.132907,-3.219159,3.035090,-2.715233,-3.017925,2.391896
3573177599.115218,-3.171527,3.133078,-3.218658,3.035372,-2.715333,-3.017417,2.392127
3573177599.125218,-3.171058,3.133247,-3.218158,3.035653,-2.715432,-3.016910,2.392357
3573177599.135219,-3.170589,3.133413,-3.217659,3.035931,-2.715531,-3.016404,2.392586
3573177599.145218,-3.170122,3.133577,-3.217160,3.036207,-2.715630,-3.015900,2.392815
3573177599.155220,-3.169655,3.133739,-3.216662,3.036481,-2.715729,-3.015396,2.393044
3573177599.165219,-3.169189,3.133898,-3.216164,3.036752,-2.715827,-3.014894,2.393272
3573177599.175220,-3.168723,3.134055,-3.215667,3.037022,-2.715926,-3.014393,2.393499
3573177599.185218,-3.168258,3.134210,-3.215171,3.037289,-2.716024,-3.013892,2.393726
3573177599.195220,-3.167794,3.134362,-3.214675,3.037554,-2.716122,-3.013393,2.393952
3573177599.205220,-3.167331,3.134512,-3.214180,3.037817,-2.716219,-3.012895,2.394178
3573177599.215221,-3.166868,3.134659,-3.213686,3.038077,-2.716316,-3.012398,2.394403
3573177599.225221,-3.166407,3.134804,-3.213192,3.038336,-2.716414,-3.011902,2.394627
3573177599.235221,-3.165945,3.134946,-3.212699,3.038592,-2.716510,-3.011407,2.394851
3573177599.245222,-3.165485,3.135086,-3.212207,3.038846,-2.716607,-3.010913,2.395075
3573177599.255222,-3.165025,3.135224,-3.211715,3.039097,-2.716704,-3.010421,2.395298
3573177599.265223,-3.164566,3.135359,-3.211224,3.039347,-2.716800,-3.009929,2.395520
3573177599.275223,-3.164108,3.135492,-3.210733,3.039594,-2.716896,-3.009439,2.395742
3573177599.285222,-3.163650,3.135623,-3.210243,3.039839,-2.716991,-3.008949,2.395963
3573177599.295223,-3.163194,3.135751,-3.209754,3.040082,-2.717087,-3.008461,2.396184
3573177599.305224,-3.162738,3.135876,-3.209266,3.040323,-2.717182,-3.007974,2.396404
3573177599.315224,-3.162282,3.136000,-3.208778,3.040562,-2.717277,-3.007487,2.396624
3573177599.325222,-3.161828,3.136120,-3.208290,3.040798,-2.717372,-3.007002,2.396843
3573177599.335225,-3.161374,3.136239,-3.207804,3.041032,-2.717467,-3.006519,2.397062
3573177599.345223,-3.160921,3.136355,-3.207318,3.041264,-2.717561,-3.006036,2.397280
3573177599.355225,-3.160469,3.136469,-3.206833,3.041493,-2.717655,-3.005554,2.397497
3573177599.365225,-3.160017,3.136580,-3.206348,3.041721,-2.717749,-3.005073,2.397714
3573177599.375226,-3.159566,3.136689,-3.205864,3.041946,-2.717843,-3.004594,2.397930
3573177599.385224,-3.159116,3.136795,-3.205381,3.042169,-2.717936,-3.004116,2.398146
3573177599.395226,-3.158667,3.136899,-3.204899,3.042390,-2.718029,-3.003638,2.398361
3573177599.405225,-3.158219,3.137001,-3.204417,3.042608,-2.718122,-3.003162,2.398576
3573177599.415226,-3.157771,3.137100,-3.203936,3.042825,-2.718215,-3.002687,2.398790
3573177599.425227,-3.157324,3.137197,-3.203455,3.043039,-2.718307,-3.002214,2.399003
3573177599.435226,-3.156878,3.137291,-3.202976,3.043251,-2.718399,-3.001741,2.399216
3573177599.445227,-3.156432,3.137383,-3.202497,3.043460,-2.718491,-3.001269,2.399429
3573177599.455226,-3.155988,3.137472,-3.202018,3.043668,-2.718583,-3.000799,2.399640
3573177599.465228,-3.155544,3.137560,-3.201541,3.043873,-2.718674,-3.000330,2.399852
3573177599.475229,-3.155101,3.137644,-3.201064,3.044076,-2.718766,-2.999861,2.400062
3573177599.485226,-3.154658,3.137727,-3.200587,3.044277,-2.718857,-2.999394,2.400273
3573177599.495229,-3.154217,3.137807,-3.200112,3.044475,-2.718948,-2.998928,2.400482
3573177599.505228,-3.153776,3.137884,-3.199637,3.044672,-2.719038,-2.998464,2.400691
3573177599.515230,-3.153336,3.137959,-3.199163,3.044866,-2.719128,-2.998000,2.400900
3573177599.525229,-3.152897,3.138032,-3.198690,3.045058,-2.719218,-2.997538,2.401107
3573177599.535230,-3.152459,3.138102,-3.198217,3.045247,-2.719308,-2.997076,2.401315
3573177599.545231,-3.152021,3.138170,-3.197745,3.045435,-2.719398,-2.996616,2.401521
3573177599.555230,-3.151584,3.138235,-3.197274,3.045620,-2.719487,-2.996157,2.401728
3573177599.565230,-3.151149,3.138298,-3.196803,3.045803,-2.719576,-2.995699,2.401933
3573177599.575231,-3.150713,3.138359,-3.196334,3.045984,-2.719665,-2.995243,2.402138
3573177599.585230,-3.150279,3.138417,-3.195864,3.046162,-2.719754,-2.994787,2.402343
3573177599.595231,-3.149846,3.138473,-3.195396,3.046338,-2.719842,-2.994333,2.402546
3573177599.605232,-3.149413,3.138526,-3.194929,3.046512,-2.719930,-2.993880,2.402750
3573177599.615232,-3.148981,3.138577,-3.194462,3.046684,-2.720018,-2.993428,2.402953
3573177599.625232,-3.148550,3.138626,-3.193996,3.046854,-2.720106,-2.992977,2.403155
3573177599.635233,-3.148120,3.138672,-3.193530,3.047021,-2.720193,-2.992527,2.403356
3573177599.645232,-3.147690,3.138716,-3.193066,3.047186,-2.720280,-2.992079,2.403557
3573177599.655233,-3.147262,3.138757,-3.192602,3.047349,-2.720367,-2.991631,2.403758
3573177599.665233,-3.146834,3.138796,-3.192139,3.047509,-2.720454,-2.991185,2.403958
3573177599.675234,-3.146407,3.138833,-3.191677,3.047668,-2.720540,-2.990740,2.404157
3573177599.685232,-3.145981,3.138867,-3.191215,3.047824,-2.720627,-2.990296,2.404356
3573177599.695235,-3.145555,3.138898,-3.190754,3.047978,-2.720712,-2.989854,2.404554
3573177599.705234,-3.145131,3.138928,-3.190294,3.048129,-2.720798,-2.989412,2.404751
3573177599.715234,-3.144707,3.138954,-3.189835,3.048279,-2.720884,-2.988972,2.404948
3573177599.725235,-3.144285,3.138979,-3.189376,3.048426,-2.720969,-2.988533,2.405145
3573177599.735235,-3.143863,3.139001,-3.188919,3.048571,-2.721054,-2.988095,2.405341
3573177599.745235,-3.143442,3.139020,-3.188462,3.048714,-2.721138,-2.987658,2.405536
3573177599.755236,-3.143021,3.139038,-3.188005,3.048854,-2.721223,-2.987223,2.405731
3573177599.765235,-3.142602,3.139052,-3.187550,3.048992,-2.721307,-2.986789,2.405925
3573177599.775236,-3.142183,3.139065,-3.187095,3.049128,-2.721391,-2.986356,2.406118
3573177599.785236,-3.141766,3.139075,-3.186641,3.049262,-2.721475,-2.985924,2.406311
3573177599.795237,-3.141349,3.139082,-3.186188,3.049393,-2.721558,-2.985493,2.406504
3573177599.805237,-3.140933,3.139087,-3.185736,3.049523,-2.721642,-2.985064,2.406695
3573177599.815239,-3.140518,3.139090,-3.185285,3.049650,-2.721725,-2.984635,2.406887
3573177599.825238,-3.140103,3.139090,-3.184834,3.049774,-2.721807,-2.984208,2.407077
3573177599.835238,-3.139690,3.139088,-3.184384,3.049897,-2.721890,-2.983782,2.407267
3573177599.845238,-3.139277,3.139084,-3.183935,3.050017,-2.721972,-2.983358,2.407457
3573177599.855238,-3.138866,3.139077,-3.183486,3.050135,-2.722054,-2.982934,2.407645
3573177599.865239,-3.138455,3.139067,-3.183039,3.050251,-2.722136,-2.982512,2.407834
3573177599.875239,-3.138045,3.139056,-3.182592,3.050365,-2.722217,-2.982091,2.408021
3573177599.885238,-3.137636,3.139041,-3.182146,3.050476,-2.722298,-2.981672,2.408209
3573177599.895239,-3.137228,3.139025,-3.181701,3.050585,-2.722379,-2.981253,2.408395
3573177599.905241,-3.136820,3.139006,-3.181257,3.050692,-2.722460,-2.980836,2.408581
3573177599.915240,-3.136414,3.138984,-3.180813,3.050796,-2.722541,-2.980420,2.408766
3573177599.925241,-3.136008,3.138961,-3.180371,3.050898,-2.722621,-2.980005,2.408951
3573177599.935241,-3.135604,3.138934,-3.179929,3.050999,-2.722701,-2.979591,2.409135
3573177599.945240,-3.135200,3.138906,-3.179488,3.051096,-2.722781,-2.979179,2.409319
3573177599.955241,-3.134797,3.138875,-3.179047,3.051192,-2.722860,-2.978768,2.409502
3573177599.965241,-3.134395,3.138841,-3.178608,3.051285,-2.722939,-2.978358,2.409684
3573177599.975243,-3.133994,3.138805,-3.178169,3.051376,-2.723018,-2.977949,2.409866
3573177599.985241,-3.133594,3.138767,-3.177732,3.051465,-2.723097,-2.977542,2.410047
3573177599.995243,-3.133194,3.138726,-3.177295,3.051552,-2.723176,-2.977136,2.410228
3573177600.005243,-3.132796,3.138683,-3.176859,3.051636,-2.723254,-2.976731,2.410408
