Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573176624.977931,1.776321,-1.573538,1.793074,-1.566949,-0.770090,1.747931,-1.578343
3573176624.987931,1.776602,-1.574407,1.793329,-1.567781,-0.769852,1.748491,-1.578886
3573176624.997931,1.776884,-1.575276,1.793586,-1.568613,-0.769614,1.749052,-1.579430
3573176625.007933,1.777168,-1.576145,1.793843,-1.569446,-0.769376,1.749613,-1.579974
3573176625.017932,1.777453,-1.577014,1.794102,-1.570278,-0.769138,1.750175,-1.580518
3573176625.027931,1.777739,-1.577882,1.794363,-1.571110,-0.768900,1.750738,-1.581062
3573176625.037933,1.778027,-1.578751,1.794625,-1.571942,-0.768661,1.751301,-1.581607
3573176625.047932,1.778317,-1.579620,1.794888,-1.572775,-0.768423,1.751865,-1.582152
3573176625.057933,1.778607,-1.580489,1.795152,-1.573607,-0.768184,1.752429,-1.582697
3573176625.067934,1.778899,-1.581357,1.795418,-1.574439,-0.767946,1.752994,-1.583243
3573176625.077933,1.779193,-1.582226,1.795684,-1.575272,-0.767707,1.753559,-1.583789
3573176625.087933,1.779487,-1.583095,1.795953,-1.576104,-0.767468,1.754126,-1.584335
3573176625.097932,1.779783,-1.583963,1.796222,-1.576936,-0.767229,1.754692,-1.584882
3573176625.107935,1.780081,-1.584832,1.796493,-1.577768,-0.766990,1.755260,-1.585429
3573176625.117934,1.780380,-1.585700,1.796765,-1.578601,-0.766750,1.755828,-1.585976
3573176625.127936,1.780680,-1.586569,1.797039,-1.579433,-0.766511,1.756396,-1.586524
3573176625.137930,1.780981,-1.587437,1.797313,-1.580265,-0.766271,1.756965,-1.587072
3573176625.147936,1.781284,-1.588305,1.797589,-1.581097,-0.766032,1.757535,-1.587620
3573176625.157937,1.781589,-1.589174,1.797867,-1.581929,-0.765792,1.758106,-1.588169
3573176625.167935,1.781894,-1.590042,1.798145,-1.582762,-0.765552,1.758677,-1.588717
3573176625.177936,1.782201,-1.590910,1.798425,-1.583594,-0.765312,1.759248,-1.589267
3573176625.187937,1.782510,-1.591778,1.798707,-1.584426,-0.765072,1.759820,-1.589816
3573176625.197937,1.782820,-1.592646,1.798989,-1.585258,-0.764832,1.760393,-1.590366
3573176625.207937,1.783131,-1.593514,1.799273,-1.586090,-0.764591,1.760967,-1.590916
3573176625.217937,1.783443,-1.594382,1.799558,-1.586923,-0.764351,1.761541,-1.591467
3573176625.227937,1.783757,-1.595250,1.799845,-1.587755,-0.764110,1.762115,-1.592018
3573176625.237933,1.784072,-1.596118,1.800132,-1.588587,-0.763869,1.762690,-1.592569
3573176625.247939,1.784389,-1.596986,1.800422,-1.589419,-0.763629,1.763266,-1.593120
3573176625.257938,1.784707,-1.597854,1.800712,-1.590251,-0.763388,1.763843,-1.593672
3573176625.267937,1.785026,-1.598722,1.801004,-1.591083,-0.763147,1.764420,-1.594224
3573176625.277939,1.785347,-1.599589,1.801297,-1.591916,-0.762905,1.764998,-1.594776
3573176625.287940,1.785669,-1.600457,1.801591,-1.592748,-0.762664,1.765576,-1.595329
3573176625.297940,1.785993,-1.601325,1.801887,-1.593580,-0.762423,1.766155,-1.595882
3573176625.307940,1.786317,-1.602192,1.802183,-1.594412,-0.762181,1.766734,-1.596435
3573176625.317940,1.786644,-1.603060,1.802482,-1.595244,-0.761939,1.767314,-1.596989
3573176625.327940,1.786971,-1.603927,1.802781,-1.596076,-0.761698,1.767895,-1.597543
3573176625.337936,1.787300,-1.604795,1.803082,-1.596908,-0.761456,1.768477,-1.598097
3573176625.347940,1.787630,-1.605662,1.803384,-1.597740,-0.761214,1.769059,-1.598652
3573176625.357941,1.787962,-1.606529,1.803687,-1.598572,-0.760972,1.769641,-1.599207
3573176625.367942,1.788295,-1.607397,1.803992,-1.599404,-0.760729,1.770224,-1.599762
3573176625.377942,1.788629,-1.608264,1.804298,-1.600236,-0.760487,1.770808,-1.600318
3573176625.387942,1.788965,-1.609131,1.804606,-1.601068,-0.760245,1.771393,-1.600874
3573176625.397943,1.789302,-1.609998,1.804914,-1.601900,-0.760002,1.771978,-1.601430
3573176625.407943,1.789641,-1.610865,1.805224,-1.602732,-0.759759,1.772564,-1.601987
3573176625.417943,1.789980,-1.611732,1.805535,-1.603564,-0.759517,1.773150,-1.602544
3573176625.427943,1.790321,-1.612599,1.805848,-1.604396,-0.759274,1.773737,-1.603101
3573176625.437939,1.790664,-1.613466,1.806162,-1.605228,-0.759031,1.774324,-1.603658
3573176625.447943,1.791008,-1.614333,1.806477,-1.606060,-0.758787,1.774913,-1.604216
3573176625.457945,1.791353,-1.615200,1.806793,-1.606892,-0.758544,1.775501,-1.604774
3573176625.467944,1.791700,-1.616066,1.807111,-1.607724,-0.758301,1.776091,-1.605333
3573176625.477945,1.792048,-1.616933,1.807430,-1.608556,-0.758057,1.776681,-1.605891
3573176625.487946,1.792397,-1.617799,1.807750,-1.609388,-0.757814,1.777272,-1.606451
3573176625.497946,1.792748,-1.618666,1.808072,-1.610220,-0.757570,1.777863,-1.607010
3573176625.507946,1.793100,-1.619532,1.808395,-1.611052,-0.757326,1.778455,-1.607570
3573176625.517947,1.793453,-1.620399,1.808719,-1.611883,-0.757082,1.779047,-1.608130
3573176625.527946,1.793808,-1.621265,1.809045,-1.612715,-0.756838,1.779641,-1.608690
3573176625.537942,1.794164,-1.622131,1.809372,-1.613547,-0.756594,1.780234,-1.609251
3573176625.547946,1.794522,-1.622998,1.809700,-1.614379,-0.756350,1.780829,-1.609812
3573176625.557948,1.794881,-1.623864,1.810029,-1.615211,-0.756105,1.781424,-1.610373
3573176625.567945,1.795241,-1.624730,1.810360,-1.616042,-0.755861,1.782020,-1.610935
3573176625.577948,1.795602,-1.625596,1.810692,-1.616874,-0.755616,1.782616,-1.611497
3573176625.587947,1.795965,-1.626462,1.811025,-1.617706,-0.755371,1.783213,-1.612059
3573176625.597948,1.796330,-1.627328,1.811360,-1.618538,-0.755126,1.783811,-1.612622
3573176625.607949,1.796695,-1.628194,1.811696,-1.619369,-0.754881,1.784409,-1.613185
3573176625.617949,1.797062,-1.629060,1.812033,-1.620201,-0.754636,1.785008,-1.613748
3573176625.627949,1.797431,-1.629925,1.812372,-1.621033,-0.754391,1.785607,-1.614311
3573176625.637944,1.797800,-1.630791,1.812712,-1.621864,-0.754146,1.786207,-1.614875
3573176625.647949,1.798171,-1.631657,1.813053,-1.622696,-0.753900,1.786808,-1.615439
3573176625.657949,1.798544,-1.632522,1.813395,-1.623527,-0.753655,1.787409,-1.616004
3573176625.667950,1.798917,-1.633388,1.813739,-1.624359,-0.753409,1.788011,-1.616569
3573176625.677950,1.799293,-1.634253,1.814084,-1.625191,-0.753163,1.788614,-1.617134
3573176625.687950,1.799669,-1.635118,1.814430,-1.626022,-0.752917,1.789217,-1.617699
3573176625.697951,1.800047,-1.635983,1.814778,-1.626854,-0.752671,1.789821,-1.618265
3573176625.707951,1.800426,-1.636849,1.815127,-1.627685,-0.752425,1.790426,-1.618831
3573176625.717952,1.800807,-1.637714,1.815477,-1.628517,-0.752179,1.791031,-1.619398
3573176625.727952,1.801189,-1.638579,1.815829,-1.629348,-0.751932,1.791637,-1.619964
3573176625.737947,1.801572,-1.639444,1.816182,-1.630179,-0.751686,1.792243,-1.620531
3573176625.747952,1.801956,-1.640309,1.816536,-1.631011,-0.751439,1.792850,-1.621099
3573176625.757953,1.802342,-1.641174,1.816891,-1.631842,-0.751193,1.793458,-1.621666
3573176625.767952,1.802730,-1.642038,1.817248,-1.632674,-0.750946,1.794066,-1.622234
3573176625.777953,1.803118,-1.642903,1.817606,-1.633505,-0.750699,1.794675,-1.622802
3573176625.787954,1.803508,-1.643768,1.817965,-1.634336,-0.750452,1.795285,-1.623371
3573176625.797954,1.803900,-1.644632,1.818326,-1.635168,-0.750205,1.795895,-1.623940
3573176625.807954,1.804292,-1.645497,1.818688,-1.635999,-0.749957,1.796506,-1.624509
3573176625.817954,1.804686,-1.646361,1.819051,-1.636830,-0.749710,1.797118,-1.625079
3573176625.827955,1.805082,-1.647226,1.819416,-1.637661,-0.749463,1.797730,-1.625649
3573176625.837949,1.805478,-1.648090,1.819781,-1.638492,-0.749215,1.798343,-1.626219
3573176625.847955,1.805876,-1.648954,1.820148,-1.639324,-0.748967,1.798956,-1.626789
3573176625.857955,1.806276,-1.649818,1.820517,-1.640155,-0.748719,1.799570,-1.627360
3573176625.867954,1.806677,-1.650682,1.820886,-1.640986,-0.748471,1.800185,-1.627931
3573176625.877956,1.807079,-1.651546,1.821257,-1.641817,-0.748223,1.800800,-1.628502
3573176625.887955,1.807482,-1.652410,1.821630,-1.642648,-0.747975,1.801416,-1.629074
3573176625.897956,1.807887,-1.653274,1.822003,-1.643479,-0.747727,1.802033,-1.629646
3573176625.907957,1.808293,-1.654138,1.822378,-1.644310,-0.747479,1.802650,-1.630219
3573176625.917957,1.808701,-1.655001,1.822754,-1.645141,-0.747230,1.803268,-1.630791
3573176625.927958,1.809110,-1.655865,1.823132,-1.645972,-0.746981,1.803887,-1.631364
3573176625.937953,1.809520,-1.656728,1.823511,-1.646803,-0.746733,1.804506,-1.631937
3573176625.947957,1.809931,-1.657592,1.823891,-1.647634,-0.746484,1.805126,-1.632511
3573176625.957958,1.810344,-1.658455,1.824272,-1.648464,-0.746235,1.805747,-1.633085
3573176625.967958,1.810758,-1.659318,1.824655,-1.649295,-0.745986,1.806368,-1.633659
3573176625.977958,1.811174,-1.660181,1.825039,-1.650126,-0.745737,1.806990,-1.634234
3573176625.987959,1.811591,-1.661045,1.825424,-1.650957,-0.745487,1.807612,-1.634808
3573176625.997960,1.812009,-1.661908,1.825810,-1.651788,-0.745238,1.808235,-1.635384
3573176626.007959,1.812429,-1.662770,1.826198,-1.652618,-0.744988,1.808859,-1.635959
3573176626.017960,1.812850,-1.663633,1.826587,-1.653449,-0.744739,1.809484,-1.636535
3573176626.027960,1.813272,-1.664496,1.826977,-1.654279,-0.744489,1.810109,-1.637111
3573176626.037956,1.813695,-1.665359,1.827369,-1.655110,-0.744239,1.810734,-1.637687
3573176626.047960,1.814120,-1.666221,1.827762,-1.655941,-0.743989,1.811361,-1.638264
3573176626.057961,1.814547,-1.667084,1.828156,-1.656771,-0.743739,1.811988,-1.638841
3573176626.067960,1.814974,-1.667946,1.828552,-1.657602,-0.743489,1.812616,-1.639418
3573176626.077961,1.815403,-1.668809,1.828949,-1.658432,-0.743239,1.813244,-1.639996
3573176626.087961,1.815834,-1.669671,1.829347,-1.659262,-0.742988,1.813873,-1.640574
3573176626.097963,1.816265,-1.670533,1.829746,-1.660093,-0.742738,1.814503,-1.641152
3573176626.107962,1.816698,-1.671395,1.830147,-1.660923,-0.742487,1.815133,-1.641731
3573176626.117963,1.817132,-1.672257,1.830549,-1.661753,-0.742237,1.815764,-1.642309
3573176626.127962,1.817568,-1.673119,1.830952,-1.662584,-0.741986,1.816395,-1.642888
3573176626.137958,1.818005,-1.673981,1.831357,-1.663414,-0.741735,1.817028,-1.643468
3573176626.147964,1.818443,-1.674842,1.831763,-1.664244,-0.741484,1.817660,-1.644048
3573176626.157964,1.818883,-1.675704,1.832170,-1.665074,-0.741233,1.818294,-1.644628
3573176626.167963,1.819324,-1.676566,1.832578,-1.665904,-0.740981,1.818928,-1.645208
3573176626.177965,1.819766,-1.677427,1.832988,-1.666734,-0.740730,1.819563,-1.645789
3573176626.187964,1.820210,-1.678288,1.833399,-1.667564,-0.740479,1.820199,-1.646370
3573176626.197965,1.820655,-1.679150,1.833811,-1.668394,-0.740227,1.820835,-1.646951
3573176626.207965,1.821101,-1.680011,1.834225,-1.669224,-0.739975,1.821471,-1.647533
3573176626.217966,1.821549,-1.680872,1.834640,-1.670054,-0.739724,1.822109,-1.648115
3573176626.227965,1.821998,-1.681733,1.835056,-1.670884,-0.739472,1.822747,-1.648697
3573176626.237961,1.822448,-1.682594,1.835473,-1.671714,-0.739220,1.823386,-1.649279
3573176626.247965,1.822900,-1.683454,1.835892,-1.672544,-0.738967,1.824025,-1.649862
3573176626.257966,1.823353,-1.684315,1.836312,-1.673373,-0.738715,1.824665,-1.650445
3573176626.267967,1.823807,-1.685176,1.836733,-1.674203,-0.738463,1.825306,-1.651029
3573176626.277967,1.824262,-1.686036,1.837156,-1.675033,-0.738210,1.825948,-1.651612
3573176626.287968,1.824719,-1.686897,1.837580,-1.675862,-0.737958,1.826590,-1.652196
3573176626.297968,1.825178,-1.687757,1.838005,-1.676692,-0.737705,1.827232,-1.652781
3573176626.307968,1.825637,-1.688617,1.838431,-1.677521,-0.737453,1.827876,-1.653365
3573176626.317968,1.826098,-1.689477,1.838859,-1.678351,-0.737200,1.828520,-1.653950
3573176626.327969,1.826560,-1.690337,1.839288,-1.679180,-0.736947,1.829164,-1.654535
3573176626.337964,1.827024,-1.691197,1.839718,-1.680010,-0.736694,1.829810,-1.655121
3573176626.347970,1.827489,-1.692057,1.840150,-1.680839,-0.736440,1.830456,-1.655707
3573176626.357969,1.827955,-1.692916,1.840583,-1.681668,-0.736187,1.831102,-1.656293
3573176626.367969,1.828423,-1.693776,1.841017,-1.682498,-0.735934,1.831750,-1.656879
3573176626.377970,1.828891,-1.694636,1.841452,-1.683327,-0.735680,1.832398,-1.657466
3573176626.387970,1.829362,-1.695495,1.841889,-1.684156,-0.735427,1.833046,-1.658053
3573176626.397971,1.829833,-1.696354,1.842327,-1.684985,-0.735173,1.833696,-1.658640
3573176626.407971,1.830306,-1.697213,1.842766,-1.685814,-0.734919,1.834346,-1.659228
3573176626.417970,1.830780,-1.698072,1.843207,-1.686643,-0.734665,1.834996,-1.659816
3573176626.427970,1.831255,-1.698931,1.843648,-1.687472,-0.734411,1.835648,-1.660404
3573176626.437968,1.831732,-1.699790,1.844091,-1.688301,-0.734157,1.836300,-1.660992
3573176626.447972,1.832210,-1.700649,1.844536,-1.689130,-0.733903,1.836952,-1.661581
3573176626.457972,1.832690,-1.701508,1.844981,-1.689958,-0.733648,1.837605,-1.662170
3573176626.467971,1.833170,-1.702366,1.845428,-1.690787,-0.733394,1.838259,-1.662760
3573176626.477973,1.833652,-1.703224,1.845876,-1.691616,-0.733139,1.838914,-1.663349
3573176626.487972,1.834136,-1.704083,1.846326,-1.692444,-0.732885,1.839569,-1.663939
3573176626.497973,1.834621,-1.704941,1.846777,-1.693273,-0.732630,1.840225,-1.664530
3573176626.507974,1.835107,-1.705799,1.847229,-1.694101,-0.732375,1.840882,-1.665120
3573176626.517974,1.835594,-1.706657,1.847682,-1.694930,-0.732120,1.841539,-1.665711
3573176626.527974,1.836082,-1.707515,1.848137,-1.695758,-0.731865,1.842197,-1.666302
3573176626.537969,1.836572,-1.708373,1.848592,-1.696586,-0.731610,1.842856,-1.666894
3573176626.547974,1.837064,-1.709230,1.849049,-1.697415,-0.731355,1.843515,-1.667485
3573176626.557975,1.837556,-1.710088,1.849508,-1.698243,-0.731099,1.844175,-1.668077
3573176626.567973,1.838050,-1.710945,1.849967,-1.699071,-0.730844,1.844835,-1.668670
3573176626.577975,1.838545,-1.711802,1.850428,-1.699899,-0.730588,1.845497,-1.669262
3573176626.587976,1.839042,-1.712660,1.850891,-1.700727,-0.730333,1.846159,-1.669855
3573176626.597975,1.839540,-1.713517,1.851354,-1.701555,-0.730077,1.846821,-1.670448
3573176626.607976,1.840039,-1.714374,1.851819,-1.702383,-0.729821,1.847484,-1.671042
3573176626.617976,1.840539,-1.715230,1.852285,-1.703211,-0.729565,1.848148,-1.671636
3573176626.627976,1.841041,-1.716087,1.852752,-1.704039,-0.729309,1.848813,-1.672230
3573176626.637972,1.841544,-1.716944,1.853221,-1.704866,-0.729053,1.849478,-1.672824
3573176626.647977,1.842048,-1.717800,1.853690,-1.705694,-0.728796,1.850144,-1.673419
3573176626.657978,1.842554,-1.718656,1.854162,-1.706522,-0.728540,1.850811,-1.674014
3573176626.667976,1.843061,-1.719513,1.854634,-1.707349,-0.728283,1.851478,-1.674609
3573176626.677979,1.843569,-1.720369,1.855108,-1.708177,-0.728027,1.852146,-1.675204
3573176626.687979,1.844079,-1.721225,1.855582,-1.709004,-0.727770,1.852814,-1.675800
3573176626.697978,1.844589,-1.722081,1.856059,-1.709832,-0.727513,1.853484,-1.676396
3573176626.707979,1.845102,-1.722936,1.856536,-1.710659,-0.727256,1.854154,-1.676993
3573176626.717979,1.845615,-1.723792,1.857015,-1.711486,-0.726999,1.854824,-1.677589
3573176626.727979,1.846130,-1.724647,1.857495,-1.712313,-0.726742,1.855495,-1.678186
3573176626.737975,1.846646,-1.725503,1.857976,-1.713140,-0.726485,1.856167,-1.678784
3573176626.747981,1.847163,-1.726358,1.858458,-1.713967,-0.726228,1.856840,-1.679381
3573176626.757980,1.847682,-1.727213,1.858942,-1.714794,-0.725970,1.857513,-1.679979
3573176626.767981,1.848202,-1.728068,1.859427,-1.715621,-0.725713,1.858187,-1.680577
3573176626.777981,1.848723,-1.728923,1.859914,-1.716448,-0.725455,1.858862,-1.681175
3573176626.787981,1.849246,-1.729778,1.860401,-1.717275,-0.725198,1.859537,-1.681774
3573176626.797981,1.849770,-1.730632,1.860890,-1.718101,-0.724940,1.860213,-1.682373
3573176626.807982,1.850295,-1.731487,1.861380,-1.718928,-0.724682,1.860890,-1.682972
3573176626.817982,1.850821,-1.732341,1.861871,-1.719754,-0.724424,1.861567,-1.683572
3573176626.827983,1.851349,-1.733195,1.862364,-1.720581,-0.724166,1.862245,-1.684172
3573176626.837977,1.851878,-1.734049,1.862858,-1.721407,-0.723908,1.862924,-1.684772
3573176626.847982,1.852409,-1.734903,1.863353,-1.722234,-0.723649,1.863603,-1.685372
3573176626.857984,1.852940,-1.735757,1.863849,-1.723060,-0.723391,1.864283,-1.685973
3573176626.867983,1.853473,-1.736611,1.864347,-1.723886,-0.723133,1.864964,-1.686574
3573176626.877984,1.854007,-1.737464,1.864846,-1.724712,-0.722874,1.865645,-1.687175
3573176626.887983,1.854543,-1.738318,1.865346,-1.725538,-0.722615,1.866327,-1.687776
3573176626.897984,1.855080,-1.739171,1.865848,-1.726364,-0.722357,1.867010,-1.688378
3573176626.907984,1.855618,-1.740024,1.866350,-1.727190,-0.722098,1.867693,-1.688980
3573176626.917984,1.856157,-1.740877,1.866854,-1.728016,-0.721839,1.868377,-1.689582
3573176626.927985,1.856698,-1.741730,1.867359,-1.728841,-0.721580,1.869062,-1.690185
3573176626.937984,1.857240,-1.742583,1.867866,-1.729667,-0.721321,1.869747,-1.690788
3573176626.947985,1.857783,-1.743435,1.868374,-1.730492,-0.721061,1.870433,-1.691391
3573176626.957986,1.858328,-1.744288,1.868883,-1.731318,-0.720802,1.871120,-1.691995
3573176626.967985,1.858873,-1.745140,1.869393,-1.732143,-0.720543,1.871807,-1.692598
3573176626.977986,1.859421,-1.745992,1.869904,-1.732969,-0.720283,1.872495,-1.693202
3573176626.987987,1.859969,-1.746844,1.870417,-1.733794,-0.720024,1.873184,-1.693806
3573176626.997987,1.860519,-1.747696,1.870931,-1.734619,-0.719764,1.873873,-1.694411
3573176627.007987,1.861070,-1.748548,1.871446,-1.735444,-0.719504,1.874564,-1.695016
3573176627.017987,1.861622,-1.749399,1.871963,-1.736269,-0.719244,1.875254,-1.695621
3573176627.027987,1.862175,-1.750251,1.872481,-1.737094,-0.718984,1.875946,-1.696226
3573176627.037982,1.862730,-1.751102,1.873000,-1.737919,-0.718724,1.876638,-1.696832
3573176627.047988,1.863286,-1.751953,1.873520,-1.738743,-0.718464,1.877331,-1.697438
3573176627.057989,1.863844,-1.752804,1.874041,-1.739568,-0.718204,1.878024,-1.698044
3573176627.067987,1.864402,-1.753655,1.874564,-1.740393,-0.717943,1.878718,-1.698650
3573176627.077989,1.864962,-1.754506,1.875088,-1.741217,-0.717683,1.879413,-1.699257
3573176627.087989,1.865524,-1.755356,1.875613,-1.742041,-0.717422,1.880109,-1.699864
3573176627.097990,1.866086,-1.756207,1.876140,-1.742866,-0.717162,1.880805,-1.700471
3573176627.107991,1.866650,-1.757057,1.876668,-1.743690,-0.716901,1.881502,-1.701079
3573176627.117990,1.867215,-1.757907,1.877197,-1.744514,-0.716640,1.882199,-1.701687
3573176627.127990,1.867781,-1.758757,1.877727,-1.745338,-0.716379,1.882897,-1.702295
3573176627.137986,1.868349,-1.759607,1.878258,-1.746162,-0.716118,1.883596,-1.702903
3573176627.147990,1.868918,-1.760456,1.878791,-1.746986,-0.715857,1.884296,-1.703512
3573176627.157992,1.869488,-1.761306,1.879325,-1.747810,-0.715596,1.884996,-1.704121
3573176627.167991,1.870059,-1.762155,1.879860,-1.748633,-0.715334,1.885697,-1.704730
3573176627.177992,1.870632,-1.763005,1.880397,-1.749457,-0.715073,1.886398,-1.705339
3573176627.187992,1.871206,-1.763854,1.880934,-1.750280,-0.714812,1.887101,-1.705949
3573176627.197993,1.871781,-1.764702,1.881473,-1.751104,-0.714550,1.887804,-1.706559
3573176627.207994,1.872358,-1.765551,1.882013,-1.751927,-0.714288,1.888507,-1.707169
3573176627.217993,1.872935,-1.766400,1.882555,-1.752750,-0.714027,1.889212,-1.707779
3573176627.227993,1.873515,-1.767248,1.883098,-1.753573,-0.713765,1.889917,-1.708390
3573176627.237989,1.874095,-1.768096,1.883642,-1.754396,-0.713503,1.890622,-1.709001
3573176627.247995,1.874676,-1.768945,1.884187,-1.755219,-0.713241,1.891329,-1.709612
3573176627.257994,1.875259,-1.769793,1.884733,-1.756042,-0.712979,1.892036,-1.710224
3573176627.267994,1.875843,-1.770640,1.885281,-1.756865,-0.712717,1.892743,-1.710836
3573176627.277994,1.876429,-1.771488,1.885830,-1.757687,-0.712454,1.893452,-1.711448
3573176627.287994,1.877015,-1.772335,1.886380,-1.758510,-0.712192,1.894161,-1.712060
3573176627.297997,1.877603,-1.773183,1.886931,-1.759332,-0.711929,1.894870,-1.712673
3573176627.307996,1.878192,-1.774030,1.887484,-1.760154,-0.711667,1.895581,-1.713286
3573176627.317996,1.878783,-1.774877,1.888038,-1.760977,-0.711404,1.896292,-1.713899
3573176627.327995,1.879374,-1.775724,1.888593,-1.761799,-0.711142,1.897004,-1.714512
3573176627.337992,1.879967,-1.776570,1.889149,-1.762621,-0.710879,1.897716,-1.715126
3573176627.347998,1.880562,-1.777417,1.889706,-1.763443,-0.710616,1.898429,-1.715740
3573176627.357997,1.881157,-1.778263,1.890265,-1.764264,-0.710353,1.899143,-1.716354
3573176627.367996,1.881754,-1.779109,1.890825,-1.765086,-0.710090,1.899857,-1.716968
3573176627.377997,1.882352,-1.779955,1.891386,-1.765908,-0.709827,1.900573,-1.717583
3573176627.387997,1.882951,-1.780801,1.891949,-1.766729,-0.709563,1.901288,-1.718198
3573176627.397997,1.883551,-1.781647,1.892513,-1.767551,-0.709300,1.902005,-1.718813
3573176627.407998,1.884153,-1.782492,1.893077,-1.768372,-0.709037,1.902722,-1.719428
3573176627.417999,1.884756,-1.783337,1.893644,-1.769193,-0.708773,1.903440,-1.720044
3573176627.427999,1.885360,-1.784183,1.894211,-1.770014,-0.708510,1.904159,-1.720660
3573176627.437994,1.885966,-1.785027,1.894780,-1.770835,-0.708246,1.904878,-1.721276
3573176627.447999,1.886573,-1.785872,1.895349,-1.771656,-0.707982,1.905598,-1.721892
3573176627.458001,1.887181,-1.786717,1.895921,-1.772477,-0.707718,1.906318,-1.722509
3573176627.467999,1.887790,-1.787561,1.896493,-1.773297,-0.707454,1.907040,-1.723126
3573176627.478001,1.888400,-1.788406,1.897066,-1.774118,-0.707190,1.907762,-1.723743
3573176627.488001,1.889012,-1.789250,1.897641,-1.774938,-0.706926,1.908484,-1.724361
3573176627.498001,1.889625,-1.790094,1.898217,-1.775758,-0.706662,1.909208,-1.724978
3573176627.508001,1.890239,-1.790937,1.898794,-1.776578,-0.706398,1.909932,-1.725596
3573176627.518002,1.890855,-1.791781,1.899373,-1.777399,-0.706133,1.910656,-1.726214
3573176627.528003,1.891472,-1.792624,1.899952,-1.778218,-0.705869,1.911382,-1.726833
3573176627.537997,1.892090,-1.793467,1.900533,-1.779038,-0.705605,1.912108,-1.727452
3573176627.548003,1.892709,-1.794310,1.901115,-1.779858,-0.705340,1.912834,-1.728071
3573176627.558016,1.893329,-1.795153,1.901699,-1.780678,-0.705075,1.913562,-1.728690
3573176627.568001,1.893951,-1.795996,1.902283,-1.781497,-0.704811,1.914290,-1.729309
3573176627.578017,1.894574,-1.796838,1.902869,-1.782316,-0.704546,1.915019,-1.729929
3573176627.588017,1.895198,-1.797681,1.903456,-1.783136,-0.704281,1.915748,-1.730549
3573176627.598017,1.895824,-1.798523,1.904044,-1.783955,-0.704016,1.916478,-1.731169
3573176627.608017,1.896450,-1.799365,1.904634,-1.784774,-0.703751,1.917209,-1.731789
3573176627.618017,1.897078,-1.800206,1.905224,-1.785593,-0.703486,1.917940,-1.732410
3573176627.628018,1.897707,-1.801048,1.905816,-1.786411,-0.703220,1.918673,-1.733031
3573176627.638000,1.898338,-1.801889,1.906409,-1.787230,-0.702955,1.919405,-1.733652
3573176627.648019,1.898969,-1.802731,1.907003,-1.788049,-0.702690,1.920139,-1.734273
3573176627.658018,1.899602,-1.803572,1.907599,-1.788867,-0.702424,1.920873,-1.734895
3573176627.668018,1.900236,-1.804412,1.908196,-1.789685,-0.702158,1.921608,-1.735517
3573176627.678019,1.900871,-1.805253,1.908793,-1.790503,-0.701893,1.922344,-1.736139
3573176627.688019,1.901508,-1.806093,1.909393,-1.791321,-0.701627,1.923080,-1.736761
3573176627.698019,1.902146,-1.806934,1.909993,-1.792139,-0.701361,1.923817,-1.737384
3573176627.708020,1.902785,-1.807774,1.910595,-1.792957,-0.701095,1.924554,-1.738007
3573176627.718020,1.903425,-1.808614,1.911197,-1.793775,-0.700829,1.925293,-1.738630
3573176627.728020,1.904066,-1.809453,1.911801,-1.794592,-0.700563,1.926032,-1.739253
3573176627.738003,1.904709,-1.810293,1.912406,-1.795410,-0.700297,1.926771,-1.739877
3573176627.748020,1.905353,-1.811132,1.913013,-1.796227,-0.700031,1.927512,-1.740501
3573176627.758021,1.905998,-1.811971,1.913620,-1.797044,-0.699765,1.928253,-1.741125
3573176627.768022,1.906645,-1.812810,1.914229,-1.797861,-0.699498,1.928994,-1.741749
3573176627.778022,1.907292,-1.813649,1.914839,-1.798678,-0.699232,1.929737,-1.742373
3573176627.788022,1.907941,-1.814487,1.915451,-1.799495,-0.698965,1.930480,-1.742998
3573176627.798022,1.908591,-1.815325,1.916063,-1.800311,-0.698699,1.931224,-1.743623
3573176627.808024,1.909242,-1.816164,1.916677,-1.801128,-0.698432,1.931968,-1.744248
3573176627.818022,1.909895,-1.817001,1.917291,-1.801944,-0.698165,1.932713,-1.744874
3573176627.828023,1.910548,-1.817839,1.917907,-1.802760,-0.697899,1.933459,-1.745499
3573176627.838018,1.911203,-1.818677,1.918525,-1.803577,-0.697632,1.934206,-1.746125
3573176627.848023,1.911860,-1.819514,1.919143,-1.804392,-0.697365,1.934953,-1.746751
3573176627.858025,1.912517,-1.820351,1.919763,-1.805208,-0.697098,1.935701,-1.747378
3573176627.868023,1.913175,-1.821188,1.920384,-1.806024,-0.696831,1.936449,-1.748004
3573176627.878025,1.913835,-1.822025,1.921006,-1.806839,-0.696563,1.937198,-1.748631
3573176627.888024,1.914496,-1.822861,1.921629,-1.807655,-0.696296,1.937948,-1.749258
3573176627.898024,1.915158,-1.823697,1.922253,-1.808470,-0.696029,1.938699,-1.749886
3573176627.908025,1.915822,-1.824533,1.922879,-1.809285,-0.695761,1.939450,-1.750513
3573176627.918025,1.916487,-1.825369,1.923506,-1.810100,-0.695494,1.940202,-1.751141
3573176627.928026,1.917152,-1.826205,1.924134,-1.810915,-0.695226,1.940954,-1.751769
3573176627.938026,1.917819,-1.827040,1.924763,-1.811730,-0.694959,1.941708,-1.752397
